ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,6,6,7,2,8,6,1,10,4,4,5,0,4,5,15,7,7,6,5,7,5,6,4,6,6,13,6,10,8,7,5,6,4,6,6
1,5,6,6,6,6,1,9,5,1,10,5,4,5,0,2,5,14,8,8,6,5,8,6,6,4,8,5,11,7,8,5,8,6,6,4,7
2,8,5,6,6,7,5,1,8,7,1,10,5,4,5,0,2,5,14,9,7,7,5,8,6,6,5,7,5,14,8,7,5,8,6,6,5
3,7,8,5,7,6,7,7,1,9,4,1,10,6,3,5,2,2,5,13,9,7,9,7,8,6,7,5,7,6,14,7,8,6,8,6,7
4,11,7,8,5,7,5,6,5,1,9,5,1,10,6,3,6,1,2,6,12,8,7,9,8,7,6,8,6,7,6,8,7,8,7,7,6
5,10,11,7,8,5,7,5,7,5,2,8,5,1,11,5,4,6,2,2,6,12,9,8,8,7,7,6,9,6,6,12,9,8,7,6,7
6,11,10,9,6,8,5,8,6,8,5,1,8,5,1,11,5,3,6,2,2,6,15,10,8,9,8,9,6,8,5,6,14,10,8,8,7
7,7,12,10,10,6,7,6,9,4,7,5,1,9,5,1,10,5,3,5,2,2,6,15,10,8,10,8,8,6,9,3,6,14,11,8,9
8,12,10,10,10,12,8,7,5,7,4,7,5,1,9,4,1,13,6,3,6,2,4,8,14,10,8,8,6,8,5,2,4,7,14,11,8
9,7,13,9,10,10,11,8,7,4,8,4,7,5,0,11,4,0,12,6,3,6,2,5,8,14,10,8,9,6,8,6,2,5,7,14,11
10,11,6,13,9,11,11,10,9,7,4,7,4,7,5,0,11,2,0,11,5,3,5,3,5,6,14,10,8,9,6,3,6,3,5,6,14
11,10,11,4,13,9,11,12,10,8,7,4,7,4,8,5,2,11,2,0,11,5,3,6,3,4,8,13,11,10,8,5,3,7,3,4,7
12,7,10,11,6,14,9,11,11,11,8,7,4,6,4,8,4,4,11,2,1,11,5,3,6,3,5,8,13,10,10,11,5,3,7,3,5
13,0,6,10,12,7,14,9,10,11,10,7,6,4,7,4,9,4,4,11,2,2,10,5,3,6,3,5,8,13,11,2,11,5,3,7,3
14,9,0,8,11,11,6,15,9,11,11,11,7,6,4,7,4,10,4,3,11,2,2,10,5,3,6,3,5,7,13,5,2,11,5,3,7
15,10,8,0,8,11,11,6,14,9,11,12,11,7,7,4,7,4,11,6,3,11,3,2,10,5,3,6,4,5,6,11,5,2,11,5,3
16,11,11,9,0,9,10,12,5,14,9,12,12,11,6,7,4,7,4,10,6,3,11,2,1,10,5,3,7,4,5,3,11,4,1,11,5
17,7,11,9,9,0,9,10,12,6,15,8,11,12,11,6,7,3,8,4,11,6,3,12,2,1,10,5,3,6,2,5,3,12,4,1,11
18,5,5,11,10,9,0,8,10,11,6,16,8,11,11,11,6,7,3,9,4,11,5,3,12,3,2,10,6,3,5,11,5,3,12,4,2
19,3,4,7,12,10,9,0,9,10,11,7,16,8,11,12,12,6,8,3,11,4,11,5,3,15,5,3,10,6,4,5,11,5,3,14,5
20,9,3,5,8,10,9,10,0,8,10,13,7,16,8,11,13,13,6,8,3,10,3,11,7,3,14,5,3,11,6,8,4,11,7,3,13
21,9,9,3,5,8,11,9,9,1,8,12,13,8,16,9,10,14,13,6,8,5,9,4,9,7,3,15,5,3,12,6,8,4,10,7,4
22,5,7,9,2,6,9,10,9,9,1,8,12,16,9,16,9,10,15,13,6,8,6,11,3,9,6,5,12,6,3,8,6,10,3,10,6
23,6,6,7,10,3,7,9,11,10,10,2,8,11,15,7,16,8,13,15,12,6,9,6,10,3,9,6,6,11,7,6,9,5,10,3,10
24,8,7,7,5,8,3,6,9,13,9,8,0,7,10,16,7,16,10,15,14,12,6,14,5,8,3,10,4,9,11,12,6,12,5,9,3
