ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,3,1,2,4,3,1,3,1,3,4,1,2,5,4,5,7,4,7,5,6,1,3,6,11,6,5,4,4,5,6,1,3,6,11
1,1,1,2,3,2,2,5,4,1,5,1,3,4,1,2,4,3,4,7,3,7,4,5,1,4,7,10,6,5,5,7,4,5,1,4,6
2,4,None,2,2,3,1,2,6,5,1,3,1,3,3,1,2,5,4,4,5,4,6,4,5,1,7,8,9,7,5,3,6,4,5,1,6
3,5,4,None,2,2,3,1,2,5,5,3,3,1,3,3,1,2,4,5,4,5,5,6,5,6,2,9,8,9,5,5,4,6,5,6,2
4,3,5,4,None,3,2,3,1,2,4,4,3,6,1,3,3,1,2,3,5,4,4,6,6,4,7,3,10,8,9,5,4,5,6,4,7
5,6,3,5,4,None,2,2,3,1,2,4,4,3,6,1,4,3,1,1,3,4,5,5,4,6,4,9,4,9,6,5,6,5,4,6,4
6,4,6,3,5,4,None,3,3,3,1,2,4,4,4,6,1,4,3,1,1,4,4,4,5,4,6,4,9,4,7,4,4,5,5,4,6
7,5,4,6,3,5,4,None,2,3,3,2,2,4,5,3,6,1,3,3,2,4,4,4,4,5,5,7,4,7,6,4,4,4,5,5,5
8,4,4,3,6,4,5,4,None,2,3,4,2,2,4,6,3,6,3,3,3,2,4,3,3,4,5,5,8,4,7,2,4,3,3,5,5
9,8,4,5,3,6,3,5,3,None,2,3,4,2,3,4,6,3,6,3,2,3,3,4,2,3,5,5,5,7,5,3,3,4,2,3,5
10,2,8,4,5,3,7,3,6,3,None,3,3,4,2,3,4,6,2,7,3,3,3,3,4,2,3,5,5,5,7,3,3,3,4,2,3
11,4,1,8,4,4,3,7,3,2,3,1,3,3,4,2,3,2,6,2,7,3,3,3,3,5,2,4,5,5,5,2,3,3,3,4,2
12,8,4,1,8,4,4,3,7,4,1,3,None,3,3,4,2,3,1,6,3,9,2,3,3,3,4,2,3,5,5,9,2,3,3,3,4
13,7,8,4,1,8,3,4,3,7,4,2,3,None,3,4,4,2,3,1,6,2,8,2,3,3,3,5,2,2,5,2,8,2,3,3,3
14,6,7,9,5,1,8,3,4,2,6,4,2,3,None,2,4,4,2,3,1,5,2,9,2,4,3,3,5,2,2,6,2,8,2,4,3
15,4,5,7,10,4,1,8,4,4,3,7,5,1,3,1,2,4,4,2,4,2,6,2,8,1,4,5,4,5,2,3,6,2,7,1,4
16,8,5,5,7,8,3,1,8,3,4,2,7,5,1,5,1,2,4,3,2,4,None,6,2,8,1,4,4,3,5,4,1,6,2,7,1
17,5,8,5,5,6,8,5,1,8,3,5,2,7,5,1,5,2,2,6,4,2,5,None,6,2,8,1,4,4,3,2,5,1,6,2,7
18,7,4,9,5,5,6,9,4,1,9,4,5,2,8,4,1,4,1,2,7,3,2,5,1,6,2,9,2,4,4,3,2,5,2,6,2
19,3,6,5,9,6,4,7,9,4,1,10,4,5,2,8,4,1,4,2,2,7,3,2,5,1,6,2,10,2,4,7,3,2,5,1,6
20,8,4,6,5,10,6,5,7,9,5,2,10,4,4,2,8,6,3,4,2,2,6,3,2,4,2,6,2,9,2,2,6,3,2,4,2
21,4,8,4,6,6,7,7,6,8,10,8,4,10,4,4,2,8,6,3,4,3,4,9,3,2,4,2,6,2,10,3,3,8,3,2,4
22,6,3,6,4,4,5,7,5,6,10,11,8,5,9,4,6,4,8,6,4,4,4,3,8,3,2,4,3,6,2,4,4,2,7,3,2
23,6,6,4,6,6,5,7,7,7,6,11,10,8,5,9,4,7,2,8,8,2,4,3,4,8,3,2,5,4,5,2,4,4,3,7,3
24,4,6,6,5,5,8,5,10,8,6,7,12,8,7,5,10,4,10,1,9,8,3,5,4,5,5,4,2,6,6,8,4,5,5,4,3
25,5,5,6,6,4,4,7,5,9,8,8,9,12,9,6,5,11,4,9,4,9,7,2,4,4,6,4,4,4,6,8,8,4,4,5,5
26,3,5,5,6,5,4,2,5,6,10,10,8,11,9,8,5,5,10,5,9,4,8,8,2,3,4,5,4,6,4,3,8,8,4,4,5
27,3,1,6,5,6,3,2,2,6,6,15,11,7,10,9,9,4,5,11,6,8,3,7,8,2,3,5,7,5,5,7,3,7,8,3,4
28,5,2,2,7,6,7,2,3,2,6,6,15,12,7,10,8,9,6,6,11,7,7,6,10,6,3,4,6,7,3,7,6,6,9,7,4
29,4,6,2,2,5,7,7,2,6,3,6,5,14,9,8,12,8,9,6,6,10,8,10,6,11,6,1,4,7,5,11,8,9,6,10,7
30,3,3,6,2,2,6,5,7,2,6,7,6,6,11,9,10,14,7,11,6,6,11,8,13,7,11,6,2,5,6,5,12,7,11,6,10
31,3,2,3,7,2,2,6,5,7,5,7,6,7,5,11,6,9,12,7,12,6,7,14,6,13,11,13,6,2,5,6,5,14,6,11,10
32,6,5,2,3,8,2,3,6,5,7,4,7,6,8,6,11,7,6,10,6,9,7,8,14,5,13,12,13,8,2,10,7,6,15,5,11
33,2,6,5,2,3,8,2,3,6,5,7,4,6,6,8,5,11,7,7,11,6,10,6,8,12,5,11,10,14,9,5,10,7,7,13,4
34,8,2,6,5,2,4,7,2,2,5,5,7,4,6,7,7,5,12,8,7,10,6,11,6,5,12,7,10,10,14,11,5,11,8,6,12
35,4,8,4,6,5,2,5,7,3,2,5,4,7,5,6,7,7,5,12,7,6,9,5,8,8,5,11,6,13,11,7,11,5,10,9,6
36,3,3,7,4,6,5,3,5,7,3,3,4,4,6,5,6,7,7,6,12,8,6,8,5,9,8,4,12,6,16,8,8,11,5,10,9
37,5,3,3,7,4,6,5,4,5,7,4,2,4,4,6,7,8,7,9,5,14,9,10,8,6,11,10,4,14,5,13,9,12,10,6,12
38,4,5,3,3,7,5,7,5,2,4,9,5,2,4,5,7,8,7,8,7,5,14,9,10,8,8,12,10,3,13,5,13,9,12,10,8
39,7,4,4,4,3,7,4,7,5,2,5,9,5,3,4,5,8,9,6,7,7,4,14,10,10,9,9,13,11,4,7,5,13,10,11,11
40,16,7,3,4,4,3,6,4,7,5,2,5,10,5,3,5,5,8,9,6,8,7,4,11,10,10,9,10,14,9,8,7,5,11,10,10
41,9,16,7,3,5,4,3,5,4,7,4,2,5,10,5,3,6,5,5,8,4,8,6,4,13,9,14,9,8,14,4,8,7,5,12,9
42,6,11,16,7,4,5,4,3,5,4,10,5,1,5,10,5,2,6,5,5,8,3,9,10,4,14,10,12,8,9,8,3,9,10,5,14
43,14,5,11,15,7,4,4,5,4,5,5,10,6,2,4,9,5,2,6,5,5,8,4,10,10,4,14,10,13,9,5,8,4,10,10,5
44,7,13,5,11,14,7,5,4,4,4,5,5,9,5,3,4,10,4,2,7,8,5,8,5,8,10,6,13,10,14,8,5,8,5,9,9
45,7,6,13,6,11,15,7,5,4,4,5,8,5,11,6,2,4,9,4,3,7,8,5,10,6,10,10,6,13,11,7,8,5,10,6,10
46,9,7,6,13,7,11,15,7,5,5,5,5,8,6,11,6,2,4,9,4,4,4,8,5,11,5,12,10,6,13,5,5,8,5,11,5
47,11,10,7,6,12,6,11,14,7,5,5,4,5,8,5,10,6,2,4,11,4,7,5,8,7,12,4,12,9,10,5,6,6,8,6,12
48,2,11,11,7,6,12,6,9,15,7,5,5,4,6,9,6,10,5,2,4,11,4,7,5,7,7,10,4,14,9,11,5,6,6,7,6
49,8,3,10,11,7,7,11,6,9,13,7,5,7,4,5,9,7,10,5,2,4,12,4,6,5,7,8,10,3,14,4,12,5,5,6,7
50,4,8,3,10,10,7,7,11,6,9,14,6,5,7,4,5,7,7,10,6,3,3,12,3,5,6,6,6,10,5,4,4,12,4,5,7
51,10,4,6,3,10,11,7,6,11,6,10,14,6,5,7,4,5,6,7,8,6,3,3,11,5,3,6,8,6,10,6,3,4,11,5,4
52,6,10,5,6,4,9,10,8,6,10,7,10,13,6,5,7,4,4,6,7,8,5,4,3,11,5,2,5,7,6,8,5,3,4,11,5
53,9,5,10,5,7,5,9,9,6,7,12,7,10,13,6,5,7,4,4,6,7,7,4,4,3,11,5,2,7,7,7,7,4,3,4,11
54,5,7,5,10,4,7,3,9,9,6,7,12,5,10,11,9,6,6,4,4,6,7,7,5,5,3,11,6,6,7,5,7,7,5,4,4
55,5,4,7,5,9,5,7,3,9,9,8,7,12,4,10,11,10,6,6,4,4,6,7,7,5,5,2,11,5,6,4,6,7,8,5,4
56,7,5,3,6,6,9,5,7,3,8,6,6,7,12,4,10,12,10,6,6,4,4,5,8,7,5,5,3,11,5,4,4,5,8,8,5
57,7,6,5,3,5,6,10,3,8,3,7,6,6,6,12,4,11,12,10,5,6,4,4,4,9,7,5,6,3,10,5,4,4,4,9,8
58,4,5,6,5,2,5,5,9,3,7,4,7,5,6,6,12,4,11,12,10,5,8,4,4,6,9,6,5,6,3,5,6,4,4,6,9
59,5,3,4,6,5,2,4,5,9,3,8,4,7,5,5,6,12,5,9,13,11,5,7,4,4,6,9,6,5,7,11,5,6,4,4,6
60,2,6,3,4,6,6,2,5,5,10,3,8,4,7,5,5,9,13,5,8,13,9,5,7,4,5,6,8,6,5,12,9,5,6,4,5
61,4,2,5,3,3,5,5,2,4,5,11,3,8,4,7,4,5,8,13,4,8,14,9,5,7,5,5,6,7,6,8,14,9,5,6,5
62,6,3,2,5,3,3,5,5,2,3,6,11,2,8,2,7,4,5,8,12,4,9,14,8,5,7,5,5,6,7,4,9,14,8,4,6
63,None,5,3,2,5,3,3,5,5,2,3,6,10,2,8,1,7,3,8,9,12,4,9,14,8,5,5,5,5,6,12,4,9,13,8,5
64,4,1,5,2,2,5,3,3,6,5,3,3,6,10,2,7,1,7,3,8,9,12,4,9,15,8,5,6,5,6,8,12,4,9,14,8
65,2,5,None,5,2,2,5,3,3,7,6,3,3,6,8,2,7,1,6,2,8,9,12,4,10,14,8,4,6,5,8,8,12,4,10,14
66,3,2,4,1,6,3,2,4,3,3,7,6,3,3,6,8,2,7,1,6,3,8,9,12,4,10,14,8,4,6,4,8,8,12,4,10
67,4,4,2,4,1,5,2,2,6,3,4,7,5,3,3,6,8,2,7,3,7,4,8,9,11,4,10,14,9,4,7,4,8,8,11,4
68,6,4,3,1,3,None,5,2,2,4,4,1,7,5,3,3,5,7,4,6,4,7,4,8,8,11,4,10,14,8,4,7,4,8,7,10
69,5,5,4,4,1,4,None,5,3,2,5,4,1,7,3,2,3,5,7,4,5,3,7,3,8,8,10,4,9,14,5,3,7,3,8,7
70,4,5,5,4,4,1,4,None,4,2,3,5,2,1,7,4,2,3,5,7,2,5,3,7,3,8,7,10,4,9,2,5,3,7,3,8
71,8,4,4,6,4,5,1,4,None,4,3,2,5,2,1,7,4,3,3,5,7,2,5,3,7,3,7,6,10,3,7,2,5,3,7,3
72,3,9,4,4,6,6,5,1,4,None,5,3,2,5,2,1,7,4,3,3,5,7,2,4,2,7,2,7,6,10,5,7,2,4,2,7
73,5,3,9,4,4,6,5,4,1,4,1,5,2,2,5,2,1,7,4,3,3,5,6,2,4,2,7,2,6,6,3,5,6,2,4,2
74,None,4,2,8,3,4,6,6,4,1,4,1,5,2,2,5,2,1,7,4,2,3,5,7,1,4,1,7,2,6,2,3,5,7,1,4
75,4,None,4,1,8,3,3,6,5,4,2,4,1,5,2,2,5,1,1,7,4,2,3,5,8,1,4,1,6,2,4,2,3,5,8,1
76,3,3,None,4,1,7,2,3,6,4,4,2,4,1,5,2,2,4,1,1,5,4,2,2,5,7,1,4,1,5,5,4,2,2,5,7
77,1,4,4,None,4,1,7,2,3,4,4,1,2,4,1,5,2,2,4,1,1,5,4,2,2,4,6,1,4,1,1,5,4,2,2,4
78,3,None,2,4,1,4,1,7,2,2,5,4,1,2,4,1,4,2,2,3,None,1,5,4,2,2,4,5,1,4,None,1,5,4,2,2
79,2,3,1,2,5,None,4,1,5,2,2,5,4,1,2,3,None,3,2,2,3,None,1,4,3,2,1,4,4,2,3,None,1,4,3,2
80,2,1,3,None,2,2,None,4,1,5,3,2,4,4,1,2,3,None,2,2,2,3,None,1,4,3,2,1,2,4,2,3,None,1,4,3
81,None,2,1,2,None,1,2,None,3,2,4,3,3,4,4,1,2,3,None,2,2,2,3,None,1,4,3,2,1,2,2,2,3,None,1,4
82,None,None,2,1,2,None,1,2,None,3,2,4,3,2,4,2,1,2,3,None,2,2,2,3,None,1,3,2,2,None,2,2,2,3,None,1
