ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,5,1,4,1,1,1,5,1,5,3,3,2,1,None,1,None,2,None,2,None,2,1,None,2,1,None,1,None,2,None,2,1,None,2
1,1,2,None,5,1,4,1,1,2,4,2,5,3,3,2,1,None,1,None,2,None,2,None,2,1,None,2,1,None,1,None,2,None,2,1,None
2,2,1,2,None,5,2,4,1,1,1,4,1,5,3,2,2,1,None,None,None,2,1,2,None,None,1,None,3,1,None,2,1,2,None,1,1
3,2,2,1,2,None,5,2,4,1,1,2,4,None,4,3,3,1,1,None,None,None,2,1,3,None,1,1,1,2,1,None,2,1,3,None,1
4,None,2,1,1,2,None,5,1,4,None,2,2,4,None,4,3,4,1,1,None,None,None,2,1,3,None,1,1,None,2,None,None,2,1,3,None
5,4,None,2,1,1,2,None,5,1,4,None,2,2,4,None,3,3,4,1,None,None,None,None,3,1,3,None,1,1,None,None,None,None,3,1,3
6,4,4,None,2,1,2,2,None,5,2,4,None,2,2,4,None,3,3,4,1,None,None,None,None,3,1,4,None,1,1,None,None,None,None,3,1
7,None,4,3,None,2,1,2,2,None,5,2,4,None,2,2,4,None,3,4,4,1,None,None,None,None,3,1,3,None,1,3,None,None,None,None,3
8,2,None,4,4,None,2,1,2,2,None,5,2,4,None,2,2,4,None,4,4,4,None,None,None,None,None,3,1,3,None,3,1,None,None,None,None
9,None,2,None,4,3,None,1,1,2,2,None,5,2,3,None,2,2,4,None,4,4,4,1,None,None,None,1,3,1,3,3,3,1,None,None,None
10,5,None,2,None,4,2,None,1,1,2,2,None,5,2,3,None,2,2,4,None,3,4,4,1,None,None,None,None,3,1,3,4,3,1,None,None
11,3,5,None,2,1,4,2,None,1,1,2,2,None,5,2,3,None,2,1,4,None,3,4,4,1,None,None,None,None,3,1,3,4,3,1,None
12,2,3,6,None,2,None,4,2,None,1,2,2,4,None,5,2,3,None,2,1,5,None,3,4,4,1,None,None,None,None,4,1,3,4,3,1
13,None,2,3,6,None,3,None,4,2,None,2,2,2,4,None,5,2,3,1,2,1,5,None,3,4,4,1,None,None,None,1,5,1,3,4,3
14,4,None,2,3,6,None,2,None,4,2,1,2,2,2,4,None,5,2,3,1,2,1,5,None,3,4,4,1,None,None,2,1,5,1,3,4
15,1,4,None,2,3,6,None,2,None,4,3,2,1,2,2,4,1,5,2,3,1,2,1,5,None,3,4,5,1,None,1,2,1,5,1,3
16,3,1,3,None,3,3,6,None,2,None,5,3,2,1,2,2,4,1,4,2,3,1,2,1,5,None,2,4,4,1,3,1,2,1,4,1
17,5,4,1,3,1,2,3,6,1,2,1,5,3,2,1,2,2,4,1,4,2,3,1,2,1,5,1,2,4,4,2,3,1,2,1,4
18,3,5,3,None,3,None,2,3,6,None,2,None,5,3,2,1,2,2,4,1,4,2,3,1,2,1,5,1,2,4,4,2,3,1,2,1
19,1,3,6,4,None,5,None,2,3,5,1,2,None,5,3,2,1,2,2,4,1,4,2,4,1,2,1,5,1,2,1,4,2,3,1,2
20,2,3,3,6,2,1,4,None,2,4,7,1,2,None,5,3,2,1,2,2,4,None,4,2,4,1,2,1,5,1,3,None,4,2,3,1
21,2,1,3,3,5,2,1,4,None,3,4,5,1,None,None,5,3,3,1,2,2,4,1,4,2,5,1,2,1,5,2,4,None,4,2,4
22,1,2,2,3,2,5,1,1,3,None,2,4,6,1,None,None,5,3,3,2,2,2,4,1,3,2,5,1,2,1,1,2,4,None,3,2
23,2,1,2,1,3,3,5,1,1,4,None,2,4,7,1,None,None,5,3,3,2,2,3,4,1,3,2,4,1,2,2,1,2,4,None,3
24,2,2,2,2,None,3,3,5,2,1,4,None,2,4,6,1,None,None,2,3,3,2,2,3,4,1,3,3,5,1,3,2,1,2,4,None
25,11,3,2,2,1,None,3,3,5,1,2,4,None,2,2,6,1,None,None,2,3,3,2,3,3,4,1,3,3,5,3,3,2,2,2,4
26,4,10,3,2,None,1,None,3,3,5,2,2,4,None,2,2,6,1,None,None,2,3,3,1,3,3,4,1,3,3,3,3,3,2,2,2
27,1,4,10,3,2,None,1,None,3,3,6,3,2,4,None,2,2,6,1,None,None,2,3,3,1,3,3,4,1,3,None,2,3,3,2,2
28,4,1,4,10,3,2,None,1,None,3,4,6,3,1,4,None,2,2,5,1,1,None,2,4,3,1,3,3,4,1,2,None,2,4,3,2
29,4,3,1,4,10,3,2,None,1,None,3,4,6,3,1,4,None,2,2,4,None,1,None,2,4,2,1,2,2,4,None,1,None,2,4,2
30,None,3,3,1,4,10,4,2,None,1,1,3,4,5,2,1,4,None,2,2,4,1,3,None,2,5,2,1,1,2,3,1,2,None,2,5
31,5,None,3,3,1,4,10,3,2,None,2,1,3,4,5,3,1,4,None,2,2,3,1,6,None,2,5,2,1,1,3,2,1,3,None,1
32,1,4,None,4,2,1,4,10,3,2,2,3,1,3,4,5,3,1,4,None,2,2,3,1,6,None,2,4,2,1,2,2,2,1,3,None
33,2,2,4,None,4,2,1,4,11,3,3,2,2,1,3,4,5,2,1,4,None,2,1,5,1,6,1,2,3,3,None,2,2,3,1,3
34,2,1,2,4,1,4,2,1,3,9,4,3,2,2,1,3,4,5,2,2,4,None,2,2,5,None,4,None,2,3,3,None,2,2,3,1
35,2,3,1,2,3,None,3,2,1,3,10,4,3,2,2,None,3,3,6,2,2,4,None,2,1,4,None,4,None,2,2,5,None,2,1,3
36,None,2,4,1,2,3,None,3,2,1,4,10,4,3,2,2,None,3,3,6,2,2,4,1,2,1,4,2,2,1,3,2,5,None,2,1
37,1,None,3,5,1,3,3,None,3,2,2,4,10,4,3,2,2,None,3,3,6,2,3,5,1,2,1,4,1,2,5,3,2,4,None,1
38,3,1,None,3,5,None,2,2,None,2,3,2,4,10,4,3,2,2,None,2,3,6,2,3,5,1,2,2,3,1,3,5,3,2,4,None
39,None,3,None,None,3,4,None,2,3,None,3,2,2,3,8,4,3,2,2,1,2,2,6,2,3,5,1,2,2,3,3,2,5,3,2,5
40,3,None,3,None,None,4,4,None,2,3,None,2,2,2,3,8,4,3,2,2,1,2,2,7,2,4,7,None,2,2,2,2,2,6,3,3
41,1,2,None,3,None,None,4,4,None,2,3,None,2,2,3,3,9,4,3,2,2,1,2,2,7,2,4,7,None,2,2,1,2,2,5,3
42,7,1,2,None,3,None,None,4,6,None,3,3,None,1,2,3,3,9,4,3,2,2,2,2,2,7,2,3,7,None,2,2,2,4,2,6
43,1,7,1,2,None,4,None,None,4,6,2,3,3,None,None,2,3,2,9,4,3,2,2,2,2,2,7,4,3,7,3,2,2,2,2,2
44,1,None,7,1,2,None,5,None,None,4,5,2,3,3,None,1,2,3,2,9,4,3,2,2,2,2,2,7,4,3,3,3,2,2,2,2
45,1,1,None,7,1,2,None,5,1,None,5,5,2,3,3,None,3,2,3,2,8,4,3,2,2,2,3,2,4,4,7,4,3,2,2,2
46,1,None,1,1,7,None,2,None,4,None,None,5,5,2,2,3,1,3,2,3,2,6,4,3,2,2,2,3,2,4,3,7,4,4,2,2
47,None,None,None,1,None,7,None,2,None,4,None,None,5,5,2,2,3,1,3,2,2,2,5,4,3,3,2,2,2,2,2,2,7,4,4,1
48,1,None,1,None,1,None,7,None,2,None,4,1,None,5,5,2,2,3,1,4,2,2,2,6,4,3,3,2,2,2,2,2,2,7,4,3
49,1,2,None,None,None,1,None,7,None,2,2,4,1,None,5,5,2,2,3,1,4,2,2,3,6,4,3,2,2,2,5,2,2,3,6,4
50,4,1,2,None,None,None,1,None,5,1,2,2,4,1,None,4,5,2,3,3,1,4,2,2,3,6,4,3,2,2,None,6,2,2,3,7
51,4,4,1,2,1,None,None,2,1,5,None,2,2,4,1,None,4,5,2,3,3,1,4,2,2,4,6,4,3,2,3,1,6,2,2,4
52,4,4,3,1,3,None,None,None,1,None,6,2,2,2,4,1,None,4,5,2,3,3,1,4,2,2,3,8,4,3,2,3,1,5,2,2
53,2,3,4,3,1,2,None,None,None,1,1,6,2,2,2,4,1,None,4,5,2,4,3,1,4,2,2,3,8,4,2,3,3,1,4,2
54,2,4,3,4,3,2,2,None,None,1,2,1,6,2,2,3,4,1,None,4,5,2,4,3,1,4,2,2,3,8,4,2,3,3,1,4
55,4,2,3,4,4,3,2,2,None,None,2,2,1,6,2,None,3,3,1,None,2,5,2,4,3,1,5,2,2,3,3,5,2,3,3,1
56,4,5,2,4,4,4,3,2,2,None,1,2,2,1,6,2,None,3,3,1,None,2,5,2,4,3,1,5,2,2,None,2,5,2,3,2
57,4,4,4,2,3,4,4,3,2,2,None,1,2,2,1,6,2,None,3,3,2,None,2,5,2,5,3,None,5,2,3,None,2,5,2,4
58,3,4,4,4,2,3,4,5,3,2,3,None,1,2,1,1,6,2,None,3,3,2,None,2,5,3,5,2,None,5,4,3,None,2,4,3
59,2,4,4,4,4,1,2,4,5,3,2,2,None,1,2,1,2,6,2,None,3,3,2,None,2,5,3,5,2,None,3,2,3,None,2,5
60,None,1,4,4,4,4,1,2,3,5,3,2,2,None,1,2,1,2,5,2,2,3,3,2,None,2,5,3,5,2,2,3,2,3,None,2
61,4,None,1,4,4,3,3,1,2,3,5,3,2,2,None,1,2,2,2,5,2,2,3,4,2,None,2,5,2,5,1,2,3,3,3,None
62,None,4,None,1,4,4,3,3,1,1,4,4,3,2,2,None,None,2,1,2,5,None,2,3,4,1,None,2,5,2,5,None,2,3,3,2
63,1,None,4,None,2,4,4,3,3,2,2,4,4,4,2,2,None,None,2,1,2,5,None,2,3,4,1,None,2,5,2,5,None,2,3,5
64,None,1,1,2,None,1,3,4,3,3,1,2,4,3,3,2,2,None,None,2,1,2,5,None,2,4,4,1,None,2,1,2,5,None,2,2
65,4,None,1,None,3,None,None,3,3,3,4,1,2,4,3,3,2,2,None,1,2,1,2,5,None,2,4,4,1,None,2,1,2,4,None,2
66,1,3,None,1,None,3,1,None,3,3,3,4,2,2,4,4,2,1,3,None,1,2,1,2,4,None,3,3,4,1,None,2,1,2,4,None
67,4,None,3,None,1,None,2,None,None,3,4,3,4,2,2,4,4,2,1,3,None,1,1,1,2,4,None,2,3,4,None,1,2,1,2,4
68,4,3,None,2,None,1,None,2,None,None,4,4,3,4,2,2,4,4,3,None,3,None,1,1,1,3,4,None,2,3,2,None,1,1,1,3
69,2,3,3,None,2,None,1,1,2,None,1,3,4,2,4,2,1,3,4,3,None,3,None,1,1,1,3,4,None,2,None,3,None,1,1,1
70,6,4,3,3,None,2,None,1,None,2,1,1,3,3,2,4,2,1,3,4,2,None,3,None,1,1,1,3,4,None,2,None,3,1,1,1
71,1,6,3,3,3,None,2,1,1,1,3,1,1,3,3,2,4,2,1,3,4,1,None,3,1,3,1,1,2,4,3,1,None,3,1,2
72,5,None,5,3,3,2,None,2,None,1,1,3,1,1,3,2,2,3,None,1,3,4,1,None,3,1,3,1,1,2,3,4,1,None,3,1
73,None,3,None,5,3,2,2,None,2,None,2,1,3,None,1,4,2,2,3,None,1,3,4,1,None,3,1,3,1,2,1,3,4,1,None,2
74,2,None,3,None,6,3,2,2,None,2,None,1,None,3,None,1,4,2,2,3,None,1,3,4,1,None,3,1,2,1,1,1,3,3,2,None
75,2,2,None,3,None,4,3,1,2,1,2,None,1,None,3,None,1,4,2,2,3,None,1,3,4,1,None,3,1,2,3,1,1,3,4,1
76,4,2,2,None,3,None,4,3,1,2,None,2,None,1,None,3,None,1,4,2,2,3,None,1,3,3,1,None,3,1,3,3,1,1,3,3
77,1,4,3,2,None,3,None,3,3,1,2,None,2,None,1,None,3,None,1,4,2,1,3,None,1,2,3,1,None,3,2,1,3,1,1,2
78,None,1,3,2,2,None,3,None,2,3,1,2,None,2,None,1,None,3,None,1,4,2,1,3,None,1,2,3,None,None,4,2,1,2,1,1
79,None,None,1,4,2,2,None,3,None,2,3,1,2,None,2,None,1,None,3,None,1,5,2,1,2,None,None,2,3,None,1,5,2,2,3,1
80,None,None,None,None,3,2,2,None,3,None,1,3,1,2,None,None,None,1,None,3,None,1,5,2,1,2,None,None,2,3,None,1,5,2,2,3
81,1,None,None,None,None,2,2,2,1,3,None,2,3,1,2,None,None,None,1,None,3,None,1,5,2,1,2,1,None,2,3,None,1,3,2,2
82,None,1,None,None,None,None,2,2,2,None,3,None,2,2,1,1,None,None,None,None,None,3,None,1,4,1,1,1,1,None,None,3,None,1,4,2
83,1,None,1,None,None,None,None,2,None,2,1,3,None,2,2,1,1,None,None,None,None,None,3,None,1,4,1,2,1,None,None,None,3,None,2,4
84,None,1,None,1,None,None,None,None,2,None,1,None,3,None,2,2,1,None,None,None,None,None,None,3,None,1,3,1,2,1,None,None,None,2,None,1
85,None,None,1,1,1,1,1,None,1,None,1,1,None,3,None,1,2,1,None,None,None,None,None,None,3,None,1,2,1,2,None,None,None,None,3,None
86,None,None,None,None,1,1,1,1,1,1,2,1,1,None,3,None,1,2,1,None,None,None,None,None,None,3,None,1,2,1,None,None,None,None,None,1
87,None,None,None,None,None,None,None,1,None,1,None,2,1,1,None,3,None,1,2,None,None,None,None,None,None,None,3,None,1,2,None,None,None,None,None,None
88,None,None,None,None,None,None,None,None,None,1,None,None,2,1,1,None,2,None,1,1,None,None,None,None,None,None,None,2,None,1,None,None,None,None,None,None
89,None,None,None,None,None,None,None,None,None,1,None,None,None,2,1,1,None,2,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None
90,None,None,1,None,1,1,1,1,1,1,None,None,None,None,1,1,1,None,2,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,1,None,None,None,None,1,None,None,None,None,2,None,None,None,None,1
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,2,None,None,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,2,None,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,1,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None,None
