ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,7,11,11,4,2,2,6,5,7,1,7,2,6,4,4,4,8,7,7,3,6,7,10,8,10,9,4,8,5,3,6,6,10,9,9
1,4,6,6,10,11,4,2,2,8,5,8,1,7,2,6,4,3,4,8,9,7,3,6,5,11,9,10,7,4,9,8,3,6,5,11,10
2,10,4,6,7,10,10,4,2,4,6,8,9,1,7,3,6,4,3,4,8,9,7,3,6,4,11,11,8,7,4,9,8,3,6,4,11
3,8,10,4,6,6,10,10,4,3,5,7,8,9,2,6,3,6,3,3,5,8,7,7,2,6,4,11,11,10,8,9,8,8,2,6,4
4,12,8,9,4,6,5,10,10,5,1,4,6,8,9,2,6,3,6,4,4,6,8,7,7,2,6,4,11,11,9,7,9,8,8,2,6
5,13,13,8,10,6,6,5,10,10,5,3,5,7,8,9,2,6,3,6,5,4,6,9,7,7,3,6,4,11,11,4,7,11,8,8,3
6,7,13,12,8,12,4,6,6,10,10,5,4,4,7,8,8,2,6,3,6,6,5,7,9,7,5,4,6,5,11,5,5,7,11,8,6
7,9,8,14,12,7,11,5,6,5,10,12,6,4,4,7,6,9,2,6,3,6,6,6,7,9,7,6,3,7,5,6,5,6,7,11,6
8,6,8,8,14,13,7,11,5,6,6,10,12,8,4,4,7,7,9,2,6,3,6,6,6,7,11,8,7,3,7,4,6,5,6,6,12
9,7,7,8,8,15,14,6,11,6,6,5,10,12,8,4,4,8,8,7,3,6,3,6,6,7,7,11,7,7,3,6,3,6,5,7,6
10,12,6,7,8,7,14,13,6,11,6,6,5,10,13,8,3,4,8,8,7,3,6,3,6,6,7,6,12,7,7,3,6,3,6,5,7
11,9,12,6,8,8,7,14,13,6,11,7,6,5,11,13,7,2,4,8,8,7,3,6,3,6,6,7,5,11,7,7,3,6,3,5,5
12,14,10,13,6,7,9,9,14,14,7,12,7,8,5,8,12,7,2,4,7,9,7,3,6,3,6,6,6,5,10,9,7,3,6,3,5
13,9,14,10,13,6,7,10,8,13,12,7,12,8,8,4,9,13,7,3,4,7,9,7,2,6,3,6,6,7,5,8,9,7,2,6,3
14,8,9,15,11,13,6,7,10,8,13,13,6,12,8,8,5,9,13,6,3,4,7,8,7,2,6,3,4,5,6,4,8,8,7,2,6
15,11,7,9,17,11,15,6,7,10,7,14,13,8,13,8,7,5,11,13,6,3,3,8,7,7,2,6,3,4,5,3,3,10,7,7,2
16,11,12,7,9,16,11,13,5,7,10,8,14,13,8,13,9,8,6,11,14,6,3,3,10,7,7,2,6,3,4,6,3,3,11,7,7
17,15,12,14,9,9,15,11,13,6,7,8,7,14,13,8,13,8,8,6,11,13,6,3,3,9,8,7,2,7,3,14,6,4,3,10,7
18,8,15,12,11,7,8,15,11,13,7,8,8,8,13,14,8,13,9,8,6,11,13,5,5,3,9,9,7,3,7,12,14,5,5,3,10
19,14,8,14,12,11,7,9,15,10,14,7,8,9,8,13,15,8,12,9,8,6,12,12,6,4,3,9,10,8,3,5,13,13,6,4,3
20,10,13,8,14,13,11,7,10,15,11,13,7,10,9,8,13,15,8,12,9,8,6,12,12,6,3,3,10,9,8,7,5,12,13,6,3
21,16,10,12,8,14,12,11,7,8,15,12,13,7,10,9,8,14,15,8,13,9,8,6,13,12,6,3,3,11,6,9,7,5,13,13,6
22,6,16,10,11,8,12,12,11,7,9,18,12,13,8,10,10,8,13,15,9,12,9,8,6,12,11,5,3,4,10,12,9,7,5,12,13
23,8,9,15,9,11,8,13,13,11,7,9,18,11,13,9,10,10,8,12,15,10,12,9,8,6,12,13,5,3,3,10,12,9,7,5,12
24,9,7,8,12,10,10,9,12,13,9,8,9,18,12,13,9,11,9,9,11,15,9,11,9,7,6,12,13,6,4,15,9,11,9,6,5
25,15,9,7,9,16,10,10,9,13,14,10,8,10,19,12,13,8,12,8,10,13,14,8,11,8,7,5,11,15,6,13,14,7,11,8,7
