ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,None,7,1,None,2,4,2,2,2,7,2,4,4,1,5,3,4,7,6,5,4,2,2,4,1,2,3,3,6,5,4,2,2,4
1,2,1,2,1,10,3,1,3,4,5,3,2,7,5,5,4,2,5,3,4,6,6,6,2,2,2,4,2,2,3,7,6,6,2,2,3
2,2,2,1,2,2,9,3,1,2,3,3,3,3,6,3,4,4,1,6,3,4,5,6,4,2,3,2,4,1,2,4,5,6,4,2,3
3,5,2,3,1,2,2,9,4,1,2,2,3,3,3,7,2,4,4,1,7,3,5,7,4,6,2,3,5,4,1,3,5,5,5,6,2
4,3,5,2,3,1,2,2,9,4,1,3,2,3,3,3,9,2,4,4,1,6,3,5,6,4,6,2,3,4,5,6,3,5,5,5,5
5,5,5,4,2,2,2,2,3,9,5,2,3,2,3,3,3,9,2,3,4,1,6,3,4,6,3,7,2,3,5,1,6,2,5,5,4
6,7,6,5,4,2,2,3,3,2,9,5,3,3,3,3,3,4,9,2,2,4,1,6,2,4,6,3,6,2,4,4,1,6,2,5,5
7,2,7,6,5,5,3,2,4,2,1,8,5,3,3,3,3,4,5,9,2,2,4,3,6,2,5,6,5,6,2,2,4,3,6,2,6
8,2,1,7,6,6,5,2,2,3,2,2,9,5,4,3,3,3,4,4,9,2,1,4,2,6,2,7,6,5,5,2,1,4,2,6,2
9,5,3,3,7,6,8,3,2,3,4,2,3,8,5,3,3,4,3,4,4,8,2,1,4,1,6,3,8,6,5,8,2,1,4,1,6
10,None,5,3,4,6,6,7,4,4,3,5,2,3,8,6,3,3,4,3,4,3,7,2,1,4,1,6,3,8,3,3,7,2,1,4,1
11,6,None,5,3,2,6,6,7,4,2,3,5,2,3,8,5,3,3,4,3,3,5,7,2,1,5,2,6,4,7,3,4,7,2,1,5
12,5,8,None,5,4,2,7,10,7,4,2,3,5,2,3,9,6,3,3,4,3,3,5,7,2,1,5,2,6,3,3,3,4,7,2,1
13,7,5,6,None,5,3,2,6,7,7,3,2,3,5,2,4,9,6,3,3,4,3,3,5,7,2,2,5,2,6,4,3,3,4,7,2
14,3,7,5,6,None,5,3,2,6,8,5,3,2,4,6,2,6,8,6,3,3,3,3,3,4,7,2,2,5,2,3,3,3,3,3,7
15,6,3,7,5,6,1,6,4,2,6,8,5,3,2,3,6,2,5,9,6,3,3,3,3,5,4,7,2,2,5,2,3,3,3,4,3
16,5,8,5,7,5,6,None,6,5,3,6,8,5,4,2,3,6,2,5,9,6,3,3,4,3,6,4,7,2,2,6,3,3,3,3,5
17,11,6,8,5,7,5,6,None,6,4,4,6,8,5,4,2,3,6,2,4,9,5,3,3,4,5,6,4,7,1,9,5,3,3,3,5
18,5,11,7,9,5,8,7,7,1,6,3,4,5,7,5,5,2,3,6,2,4,10,5,2,4,4,4,6,4,7,4,10,5,2,4,3
19,2,4,11,6,8,3,7,7,6,1,6,3,4,6,7,6,5,3,3,5,2,4,10,5,2,4,4,6,5,4,2,4,10,5,2,4
20,7,2,5,11,5,8,3,9,9,6,2,6,3,4,6,7,5,5,3,3,5,2,3,10,5,2,4,5,5,5,5,2,3,10,5,2
21,4,7,2,6,11,5,8,3,8,8,6,2,6,3,4,6,8,5,5,3,3,4,2,3,10,5,2,4,4,5,3,4,2,3,10,5
22,10,5,8,2,6,12,6,8,5,8,6,6,2,7,3,4,7,7,6,5,3,3,4,2,4,10,5,2,4,4,3,3,3,2,4,10
23,7,9,7,7,2,6,12,6,8,5,7,8,6,3,7,3,4,8,7,5,5,3,2,5,2,4,10,5,2,4,5,3,2,4,2,4
24,2,6,9,7,7,3,6,13,6,8,6,7,7,7,4,7,4,4,8,7,5,5,4,2,4,2,6,10,5,2,5,5,4,2,3,2
25,3,4,6,8,6,7,4,6,14,7,11,7,7,8,7,5,7,4,5,8,7,5,6,3,2,5,2,6,10,4,7,5,6,3,2,4
26,4,2,4,5,8,4,9,4,8,16,7,11,8,8,8,5,4,8,4,5,8,9,6,7,1,2,5,2,6,10,9,9,6,7,2,2
27,5,3,3,3,6,7,4,9,5,8,16,7,10,7,8,8,5,6,9,4,6,8,11,6,6,1,3,6,3,6,5,9,11,6,6,2
28,8,5,2,2,3,6,8,4,9,4,8,12,6,11,6,5,9,5,4,10,4,6,8,10,4,6,2,1,7,3,4,6,9,9,5,6
29,5,8,5,1,3,4,8,6,4,10,5,8,12,6,11,7,4,8,5,2,10,4,6,10,9,4,5,2,1,6,10,4,6,10,8,5
30,7,7,9,5,3,3,3,7,5,4,8,4,7,12,5,12,7,5,8,5,2,11,4,7,8,9,4,5,2,2,2,10,3,7,8,8
31,6,8,5,9,5,2,2,3,8,6,5,9,4,7,13,4,10,7,7,8,5,2,10,3,8,7,9,5,6,2,5,2,9,2,9,7
32,9,6,8,7,9,5,3,2,3,8,8,6,8,5,7,12,4,10,9,9,6,6,2,10,4,11,7,9,4,9,7,6,2,9,3,10
33,1,10,6,6,7,10,5,3,2,4,11,11,6,8,6,6,12,3,10,9,7,5,5,1,8,3,11,7,9,5,7,7,5,2,8,3
34,8,1,10,6,7,8,11,5,4,2,4,11,11,7,7,7,7,13,4,10,7,8,5,5,None,6,3,12,7,7,7,8,7,6,2,7
35,4,8,1,9,6,7,8,11,5,3,3,4,11,9,7,7,7,9,13,4,10,5,8,7,8,1,7,3,11,6,10,6,9,9,9,2
36,7,5,10,1,8,7,8,8,10,5,2,3,4,10,9,7,7,7,8,11,3,10,3,8,7,7,4,7,3,9,3,10,5,9,9,7
37,7,7,4,9,1,8,6,6,9,9,4,2,3,4,10,8,8,6,8,9,10,3,10,5,8,9,8,5,8,3,10,3,10,5,8,11
38,8,8,7,4,7,3,9,6,5,8,11,5,1,3,4,11,8,7,6,7,9,9,3,9,6,10,11,8,5,8,9,9,3,9,5,10
39,8,9,7,8,4,6,2,7,7,5,8,11,5,3,3,4,11,9,8,7,7,10,9,5,9,5,10,13,8,5,7,10,9,3,9,4
40,4,8,9,7,8,4,6,3,7,8,5,8,11,5,2,3,4,11,10,8,6,7,10,10,4,9,5,10,14,7,6,7,10,10,3,8
41,8,5,8,9,7,8,4,5,4,7,7,5,9,11,4,3,4,4,11,9,7,6,7,10,8,4,11,5,10,10,7,6,7,10,8,3
42,6,8,5,7,9,7,8,6,5,4,7,5,5,7,12,4,3,4,4,11,9,6,6,8,11,8,5,12,5,10,9,6,6,7,11,8
43,10,8,8,5,8,10,7,8,5,5,4,6,5,6,7,12,4,3,4,4,11,8,6,7,8,11,9,5,9,5,10,7,6,7,7,11
44,6,10,7,8,5,8,10,7,8,5,5,4,6,5,6,7,13,4,3,4,4,9,7,6,6,8,10,9,4,10,5,9,7,6,6,7
45,7,7,10,9,7,5,7,10,7,7,5,5,4,8,5,6,7,11,4,4,4,4,9,7,6,6,8,10,12,5,4,4,9,7,6,6
46,5,7,6,10,7,7,6,8,10,7,7,5,5,4,8,5,4,8,12,4,3,4,4,9,7,7,6,8,10,12,3,4,4,9,7,7
47,11,5,7,6,9,8,9,6,7,10,6,7,6,6,4,8,5,5,7,12,4,3,4,4,9,7,7,7,8,11,4,3,4,4,9,7
48,9,11,4,7,6,10,7,4,6,7,11,6,7,7,7,4,9,5,5,7,12,6,4,4,4,8,7,7,5,8,11,6,4,4,4,8
49,8,9,11,6,7,6,10,7,4,7,6,10,6,7,7,7,4,9,4,5,9,11,5,4,4,4,9,7,7,6,8,10,5,4,4,4
50,6,7,9,11,5,7,7,9,8,4,7,6,11,6,7,9,7,3,9,4,5,9,11,5,3,4,4,9,7,6,5,8,11,5,3,4
51,8,6,10,9,12,5,8,7,10,8,5,7,6,9,6,7,9,7,3,9,4,5,9,11,5,3,5,4,9,7,4,5,8,11,5,3
52,2,7,6,9,9,11,5,6,5,10,8,5,7,6,9,6,7,9,8,3,9,4,7,7,11,5,4,5,4,8,9,4,7,7,11,5
53,7,2,7,6,10,9,11,6,6,6,11,8,6,7,6,8,6,7,9,8,3,9,5,10,7,11,6,4,5,4,3,9,5,10,7,11
54,6,6,3,6,6,10,8,11,6,6,5,9,8,6,7,6,8,6,7,7,8,3,9,5,10,7,12,6,4,5,8,3,9,5,10,7
55,10,8,6,3,7,6,8,8,12,5,6,5,9,6,6,6,6,9,6,7,7,8,3,8,5,10,7,12,6,4,7,8,3,9,5,10
56,5,9,7,6,3,6,6,8,9,11,5,6,5,9,6,6,7,6,10,6,7,7,8,3,8,5,10,7,13,6,7,7,8,3,9,5
57,7,6,9,7,6,1,7,7,9,8,13,5,6,5,9,6,6,7,7,10,7,7,7,8,3,8,5,10,8,13,7,7,7,8,3,9
58,8,7,5,9,7,6,1,6,5,10,8,13,5,6,6,9,6,7,7,7,10,7,6,8,8,3,9,5,10,8,10,7,6,8,8,3
59,7,8,7,5,10,7,6,1,6,5,13,9,13,5,8,7,10,5,6,8,7,10,7,6,8,9,3,9,8,10,8,10,7,6,8,9
60,14,6,8,7,5,10,7,6,2,6,4,13,9,13,5,8,8,10,6,5,8,7,10,6,6,8,9,3,9,8,8,8,10,6,6,8
61,13,12,7,9,5,5,10,7,7,2,8,5,13,9,14,6,8,7,10,6,5,7,7,10,6,6,8,9,3,9,5,7,8,10,6,6
62,5,13,13,6,8,5,5,9,7,6,2,8,5,11,9,14,8,8,7,10,6,5,7,8,11,7,6,8,9,3,6,5,7,8,11,7
63,3,7,10,13,7,7,6,6,10,6,6,2,8,5,11,9,14,8,8,7,10,5,5,7,7,12,7,6,8,9,10,5,5,7,7,12
64,4,3,5,10,13,5,6,5,4,10,7,6,2,8,3,11,8,14,8,8,7,10,5,5,5,7,12,7,6,8,8,10,5,5,6,7
65,3,6,2,5,10,13,5,7,6,4,10,7,6,2,8,3,11,8,13,8,8,6,10,5,5,5,7,12,6,6,8,7,10,5,5,6
66,11,3,7,2,5,10,13,5,6,6,5,9,7,6,2,8,3,11,9,12,8,8,7,10,4,5,6,7,11,6,8,8,8,10,4,5
67,9,10,3,5,2,5,10,13,4,8,6,4,8,7,6,2,8,3,11,9,12,8,8,6,10,4,5,5,7,11,11,8,8,7,10,4
68,8,7,9,3,6,4,5,10,13,4,6,6,4,8,7,6,2,8,3,8,9,12,8,8,6,10,4,5,5,7,9,11,8,8,7,10
69,9,8,8,10,3,6,2,4,9,12,3,5,6,3,8,7,5,3,8,3,7,9,12,9,8,4,10,4,4,5,7,9,12,8,8,5
70,16,8,9,10,10,3,5,2,6,9,12,3,5,7,3,8,8,5,3,8,3,6,9,11,9,7,6,9,4,4,3,6,9,11,8,7
71,6,15,7,8,8,11,3,5,2,5,11,12,3,5,7,3,8,7,4,3,8,3,7,7,11,9,7,5,9,5,8,3,7,9,11,8
72,11,6,13,7,9,8,13,3,5,3,3,10,12,3,5,7,3,8,7,5,2,8,3,6,7,11,7,7,5,9,1,8,3,6,7,11
73,9,10,7,11,7,8,8,8,3,4,1,3,9,11,2,5,7,3,8,8,5,2,8,3,6,7,11,6,6,4,5,1,8,3,6,7
74,9,8,10,6,11,8,7,9,8,3,5,1,3,8,10,2,4,8,3,7,8,4,2,8,3,4,7,11,6,7,7,4,1,8,3,4
75,11,7,8,10,5,11,8,8,9,6,3,5,1,3,8,10,2,5,7,3,7,7,4,2,7,3,4,6,11,6,8,6,4,1,7,3
76,2,8,7,8,8,4,9,7,7,8,6,3,5,1,2,5,10,2,5,6,3,7,8,4,2,7,2,4,5,10,3,8,7,4,1,7
77,8,2,7,6,9,8,4,10,7,6,5,6,3,5,1,2,5,6,1,4,6,3,7,7,4,2,7,2,4,5,6,3,8,7,4,1
78,8,7,2,5,6,5,8,4,7,7,7,5,6,3,5,2,2,4,6,1,3,5,2,8,7,4,2,6,2,2,3,5,2,8,7,4
79,5,5,7,1,5,6,5,7,5,6,9,4,4,6,3,6,2,2,3,6,1,3,5,2,9,6,4,2,6,2,1,3,5,2,8,6
80,3,5,5,5,None,4,6,4,6,4,4,9,3,4,6,3,5,2,2,3,5,1,3,6,2,9,6,4,2,7,7,1,3,5,2,8
81,2,5,3,5,5,1,5,6,3,7,4,4,8,3,4,6,3,5,1,2,3,4,1,3,4,4,8,6,3,None,3,6,1,3,3,3
82,3,2,4,2,4,5,None,3,4,2,6,4,2,7,2,4,6,3,5,1,2,1,3,1,2,4,4,7,5,3,2,2,5,1,3,3
83,None,2,3,3,1,4,5,None,4,4,3,6,4,2,5,2,3,6,3,4,1,2,1,4,1,2,4,3,6,4,1,2,2,5,1,3
84,2,None,1,3,2,1,2,5,1,3,2,3,4,3,2,4,2,3,6,3,3,1,2,2,5,1,1,3,3,6,3,1,2,2,5,1
85,3,2,1,1,2,2,2,2,3,3,4,1,3,4,3,2,4,2,3,6,3,3,1,1,2,4,None,3,3,3,3,3,1,1,2,4
86,2,2,1,2,2,2,1,2,2,2,None,4,1,3,3,3,2,4,1,3,6,2,3,1,1,1,2,None,2,3,6,2,3,1,1,1
87,2,2,1,1,1,2,1,1,2,2,3,None,3,1,3,3,2,None,1,1,3,5,2,2,1,1,1,2,1,2,3,5,2,2,1,1
88,1,1,1,1,1,1,1,1,1,1,2,3,None,2,1,3,3,2,None,1,None,2,3,None,2,1,1,1,2,None,None,2,3,1,2,1
89,1,1,1,1,1,1,1,1,1,1,None,2,2,None,2,1,3,2,2,None,1,None,3,3,None,2,1,1,1,1,1,None,2,3,1,2
90,2,2,2,2,2,2,2,2,2,2,1,None,2,1,None,2,1,3,2,2,None,1,None,2,3,None,2,None,1,1,None,1,None,2,3,1
91,1,1,None,None,None,None,None,None,None,None,None,1,None,2,None,None,1,1,3,1,2,None,1,None,1,3,None,2,None,1,2,None,1,None,1,3
92,None,None,None,None,None,None,None,None,None,None,1,None,1,None,1,None,None,1,1,2,1,1,None,None,None,1,3,None,2,None,1,1,None,None,None,1
93,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,None,1,None,2,1,1,None,None,None,1,3,None,2,2,1,1,None,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,1,None,None,None,1,1,None,None,None,1,1,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,1,1,None,None,None,None,1,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
