ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,4,1,3,3,1,1,1,1,4,1,4,3,2,3,1,None,2,1,3,None,1,2,1,None,1,None,1,None,2,None,1,2,1,None,1
1,4,2,2,1,4,4,1,1,1,1,4,1,4,3,2,3,None,None,2,1,3,None,1,2,1,None,1,None,None,None,3,None,1,2,1,None
2,None,5,2,1,2,4,4,1,1,1,2,4,1,5,3,2,3,1,None,2,1,3,None,2,2,1,None,1,None,None,1,3,None,2,2,1
3,1,None,4,2,1,2,4,4,1,1,1,2,4,1,5,3,2,3,1,None,2,1,3,None,2,2,1,None,1,None,2,1,3,None,2,2
4,4,2,None,4,2,1,2,5,4,1,1,1,2,4,1,5,3,2,2,1,None,2,1,3,None,2,2,1,None,1,None,2,1,3,None,2
5,1,3,3,None,3,2,1,2,4,4,2,1,1,2,5,1,5,3,2,2,1,None,2,1,3,None,1,2,1,None,1,None,2,1,3,None
6,6,None,3,2,None,3,1,1,2,4,4,2,1,1,2,5,1,5,3,2,2,1,None,2,1,3,None,1,2,1,2,1,None,2,1,3
7,1,5,1,3,2,None,3,2,1,2,5,4,2,1,1,2,5,1,5,3,2,2,1,None,2,1,3,None,1,2,2,2,1,None,2,1
8,4,3,5,1,3,3,None,3,1,1,2,5,4,2,1,1,2,6,1,5,3,2,2,1,None,2,None,3,None,1,3,2,2,1,None,2
9,4,2,3,5,1,3,2,None,3,1,2,2,5,4,2,1,1,3,6,1,5,3,2,2,1,None,2,None,3,None,5,3,2,2,1,None
10,3,4,2,3,5,1,3,2,None,3,3,2,2,5,4,2,1,1,3,5,1,6,3,2,2,1,None,2,None,3,1,6,3,2,2,1
11,1,3,4,2,3,5,1,3,2,None,3,1,2,2,5,4,2,1,1,3,6,1,6,3,2,2,1,None,2,1,6,1,6,3,2,2
12,3,1,3,3,2,4,5,1,3,2,1,3,2,2,2,5,4,2,1,1,3,6,1,6,3,2,2,1,None,2,3,6,1,6,3,2
13,4,3,2,3,3,3,4,5,2,3,1,1,3,2,2,2,5,4,2,1,1,3,6,1,6,3,2,2,1,None,1,3,6,1,6,3
14,8,4,3,1,4,3,3,4,5,1,3,1,1,3,2,2,2,5,4,2,1,1,3,6,1,6,3,2,2,1,1,1,3,6,1,6
15,5,7,4,3,1,3,3,3,4,5,2,3,1,1,3,2,2,3,5,4,2,1,1,3,6,1,6,3,2,2,2,1,1,3,6,1
16,3,5,7,2,3,2,5,3,3,4,5,2,3,1,1,3,2,1,3,5,4,2,1,1,3,3,1,6,3,2,4,2,1,1,3,4
17,1,4,5,8,1,3,1,3,3,3,3,5,2,3,1,1,3,2,1,3,5,4,2,1,1,3,3,1,6,3,5,4,2,1,1,3
18,4,2,3,6,7,1,3,1,3,3,3,2,5,2,3,1,1,3,2,1,3,5,4,2,1,1,3,3,1,6,3,5,4,2,1,1
19,5,3,1,3,5,7,1,3,1,2,2,3,2,5,2,3,1,1,3,2,1,3,5,4,2,1,1,3,3,1,1,3,5,4,2,1
20,5,6,3,2,2,5,6,1,4,1,2,2,3,2,5,2,3,1,1,3,2,None,3,5,4,2,1,1,3,3,2,None,3,5,4,2
21,7,5,5,3,2,2,4,7,1,3,2,None,2,3,2,5,2,3,1,1,3,2,None,2,5,4,2,1,1,3,3,2,None,2,5,4
22,3,7,5,4,3,2,2,4,5,1,3,2,None,2,2,2,5,3,3,1,1,3,2,None,2,5,4,2,1,1,1,3,2,None,2,5
23,4,3,6,5,3,3,2,1,4,5,3,3,2,None,2,2,2,5,2,3,1,1,3,2,None,2,5,4,2,2,1,1,3,2,None,2
24,3,3,1,6,5,3,4,2,1,4,7,3,3,4,None,2,2,3,5,2,3,1,1,3,2,None,2,5,3,2,3,1,1,3,2,None
25,6,3,2,1,6,6,3,3,1,1,5,7,1,3,4,None,2,2,2,4,1,3,1,1,3,2,None,2,5,3,2,3,1,1,3,2
26,3,6,3,1,1,6,6,4,4,1,1,5,7,None,2,4,None,2,2,2,4,1,3,1,1,3,2,None,2,5,4,2,3,1,1,3
27,3,4,6,3,2,2,6,6,3,3,1,1,5,7,None,2,4,None,1,2,2,4,None,3,1,1,2,2,None,2,2,4,None,3,1,1
28,3,2,4,5,2,1,2,6,6,2,4,1,1,5,6,None,2,4,1,1,2,2,4,None,1,1,1,1,2,1,2,2,4,None,2,1
29,3,3,2,3,5,2,1,3,5,6,3,3,1,None,5,6,None,2,3,1,1,2,1,4,None,1,1,2,1,2,1,2,1,4,None,2
30,2,2,2,2,3,6,2,3,2,5,8,3,4,1,1,5,6,None,2,3,1,1,2,1,4,None,1,1,1,1,1,1,2,1,3,None
31,2,1,3,3,2,3,6,1,2,1,6,5,3,4,1,1,5,6,1,2,2,1,1,2,1,5,None,1,1,1,2,1,1,2,1,4
32,3,3,1,4,2,2,5,6,1,2,2,6,5,3,4,None,1,4,4,1,2,2,1,1,2,1,5,None,1,1,2,2,1,1,2,1
33,3,3,3,1,4,3,2,5,6,2,3,2,6,5,4,4,None,1,3,4,1,3,2,1,1,2,1,5,None,1,1,3,2,1,1,2
34,None,3,4,3,1,5,3,2,4,5,3,2,2,5,5,4,4,1,1,3,4,1,2,2,None,1,None,1,4,None,4,1,3,2,1,1
35,1,None,3,2,3,2,5,5,2,4,7,3,2,2,5,5,4,4,1,1,3,5,2,2,2,None,1,None,1,4,3,5,2,3,2,1
36,4,1,None,4,1,5,1,5,5,2,4,7,3,2,2,5,4,4,4,1,1,3,4,2,1,2,1,1,None,1,1,3,4,2,2,2
37,2,3,1,None,3,2,5,1,7,6,3,4,6,3,2,1,5,5,4,4,1,1,3,4,3,1,2,1,1,1,1,1,3,4,3,2
38,1,2,3,1,1,3,3,5,1,6,5,3,4,6,3,2,1,5,5,4,5,1,None,3,3,4,2,2,1,1,5,1,None,3,4,3
39,3,1,2,2,1,None,3,1,5,1,7,5,3,4,6,3,2,1,5,5,4,5,1,None,3,3,2,2,2,1,4,5,1,None,3,4
40,4,3,1,2,2,1,None,3,1,5,1,7,5,3,5,6,3,3,1,5,5,4,5,1,None,3,4,2,2,2,5,4,5,1,None,3
41,2,3,2,1,2,3,1,None,3,2,7,None,7,5,3,4,6,3,3,1,5,5,4,5,1,None,3,4,3,2,5,5,4,5,1,None
42,3,2,3,2,1,2,2,2,None,3,2,7,None,7,4,3,4,6,1,3,1,5,5,4,5,1,1,3,3,3,1,4,5,4,5,1
43,4,1,3,3,3,1,2,2,1,None,4,2,7,None,6,4,3,4,6,2,3,1,5,5,4,5,1,1,3,3,3,1,5,5,4,5
44,3,4,1,2,3,3,1,2,2,1,None,4,2,7,None,6,4,3,4,6,2,3,1,5,5,4,5,1,1,3,2,3,1,5,5,4
45,None,3,5,1,2,2,3,2,3,2,2,None,4,2,5,None,6,4,3,4,6,2,3,1,5,5,4,5,1,1,6,2,3,1,5,5
46,2,None,2,5,1,2,2,3,1,3,2,2,None,4,2,5,None,5,4,3,5,5,2,3,1,5,5,4,5,1,5,5,2,3,1,5
47,1,2,None,2,5,1,2,1,3,1,4,2,2,None,4,2,5,None,5,4,3,5,4,2,3,1,5,5,4,5,3,5,4,2,3,1
48,2,1,2,None,2,6,1,2,1,2,2,4,2,2,None,4,4,5,None,5,4,3,4,5,3,3,1,5,5,4,4,3,4,5,3,3
49,3,2,1,2,None,3,6,1,3,1,2,2,4,2,2,None,4,4,5,1,5,4,3,4,5,3,3,1,5,5,5,4,3,4,5,3
50,2,3,2,1,2,None,4,6,1,2,2,2,2,4,2,2,None,4,4,5,1,5,4,3,4,5,2,3,1,5,1,5,4,3,4,5
51,3,2,2,2,2,2,None,4,6,1,3,2,2,2,4,2,2,None,4,4,5,1,5,4,3,4,5,2,4,1,6,1,5,4,3,4
