ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,3,7,6,4,2,4,5,7,7,4,9,5,3,9,6,3,8,2,5,5,5,10,3,5,4,8,10,5,8,5,5,9,4,5,4
1,3,3,3,8,8,4,2,3,5,6,6,4,8,6,3,8,6,3,9,4,5,5,4,10,5,6,4,8,10,8,5,5,5,10,6,6
2,3,2,3,3,7,8,4,2,3,5,7,6,5,8,6,3,8,6,3,7,5,6,7,3,12,6,7,6,12,10,5,6,7,4,11,7
3,7,4,2,3,3,6,5,4,3,4,6,9,6,5,8,6,3,8,7,3,6,5,4,7,5,13,6,6,5,13,6,5,3,8,6,12
4,1,7,4,2,5,4,8,5,3,2,5,6,10,6,6,8,7,3,8,7,3,6,5,4,6,4,14,7,6,6,3,6,5,3,7,5
5,5,1,8,3,4,6,4,8,6,3,3,6,5,10,6,6,7,7,3,8,7,3,6,5,3,6,5,15,7,9,7,3,7,6,3,7
6,6,5,3,8,4,2,6,4,8,6,3,2,6,6,10,6,7,7,6,4,8,8,3,7,5,3,7,6,14,8,8,8,3,8,6,3
7,8,6,6,1,9,4,2,6,4,8,6,3,1,7,5,8,6,7,7,5,4,8,8,4,7,4,3,6,5,14,4,8,8,4,7,5
8,1,9,6,5,1,8,4,2,6,4,9,7,4,1,6,5,8,6,7,7,6,5,8,8,6,7,6,4,6,7,6,4,8,8,6,7
9,4,1,9,6,5,1,7,5,2,6,4,9,5,5,1,6,5,8,9,7,7,7,3,8,9,4,7,6,3,8,7,7,2,8,9,5
10,3,4,None,9,7,5,2,7,4,1,6,4,8,5,5,1,5,5,8,9,7,7,7,5,8,9,4,7,6,4,8,7,7,5,8,9
11,6,3,4,None,9,7,4,2,7,3,2,6,5,8,7,6,1,6,6,8,9,7,7,7,4,8,8,7,7,6,9,8,7,7,4,8
12,4,7,4,4,1,11,5,4,3,7,3,2,5,6,9,7,6,1,6,6,8,9,7,8,8,4,8,8,7,7,8,9,8,8,8,4
13,4,3,6,5,4,1,10,5,4,2,5,2,2,5,5,9,7,6,1,6,6,8,8,7,7,8,6,9,8,7,6,8,8,8,7,8
14,4,3,4,7,4,5,2,9,5,4,2,5,2,2,5,6,9,7,6,3,7,7,8,8,7,7,8,6,9,8,8,7,8,8,8,7
15,7,5,3,4,6,4,6,1,10,6,4,2,4,2,2,4,6,9,7,7,3,7,7,8,9,7,8,8,6,9,3,8,7,8,9,8
16,8,9,4,3,4,6,4,4,1,10,7,4,4,4,2,2,4,6,9,7,6,4,7,8,8,9,7,8,8,3,6,3,8,7,8,9
17,5,9,7,4,3,6,6,4,4,1,10,7,4,4,4,2,2,4,6,9,7,6,5,7,9,8,9,8,8,8,7,6,4,8,7,8
18,7,5,7,8,5,3,5,6,5,4,2,10,7,4,4,5,2,2,4,6,9,7,5,5,5,9,8,10,8,8,9,8,5,4,6,7
19,5,7,6,7,7,5,3,4,8,5,5,2,10,7,4,4,5,2,1,6,6,9,7,5,5,4,8,9,9,9,6,9,8,5,4,5
20,4,5,8,6,8,7,6,4,5,7,5,5,3,10,7,4,4,6,4,1,6,8,10,7,6,4,5,8,9,10,6,8,10,7,6,3
21,10,4,7,8,6,6,6,5,4,3,7,5,5,2,10,8,4,4,6,3,2,7,6,10,6,6,5,4,8,10,3,6,6,10,7,6
22,7,9,4,5,9,7,6,6,6,5,4,7,5,6,4,12,10,4,5,6,3,2,7,6,10,6,6,5,5,7,3,3,6,6,10,7
23,9,8,9,4,6,9,6,6,8,6,4,4,6,7,7,3,12,10,5,6,6,3,1,7,5,11,7,6,5,6,6,3,2,6,6,11
24,9,10,10,10,5,6,8,6,7,10,7,4,4,7,8,6,4,10,10,5,6,6,3,3,8,4,12,7,5,4,4,6,3,4,7,5
