ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,1,1,None,None,2,1,1,4,1,1,1,None,2,1,None,None,1,1,2,None,None,1,1,1,None,1,1,None,1,None,None,2
1,None,None,1,None,None,2,1,None,None,1,1,1,4,1,1,1,None,2,1,None,None,1,2,1,None,None,1,1,2,None,None,1,1,1,None,None
2,3,1,None,1,None,None,1,2,None,None,2,1,1,4,1,1,1,None,2,1,None,2,1,2,1,None,None,1,1,4,None,1,1,1,1,None
3,None,2,1,None,1,None,None,1,2,None,None,2,1,1,3,1,1,1,None,2,1,None,1,1,2,1,None,None,1,1,1,None,1,1,1,1
4,None,None,2,1,None,1,None,None,1,2,1,None,1,1,1,3,1,1,1,None,1,1,None,1,1,1,1,None,None,2,1,1,None,1,1,1
5,None,None,None,2,1,None,1,None,None,1,2,None,1,1,1,1,3,1,1,1,None,3,1,None,1,1,1,1,None,None,None,2,1,None,1,1
6,None,None,None,None,2,1,None,1,None,None,1,2,None,None,1,1,None,3,1,1,None,None,2,1,None,1,1,1,1,1,1,None,2,1,None,1
7,None,None,None,None,None,2,1,None,2,None,1,1,2,None,None,1,1,None,3,1,1,1,None,2,1,None,1,1,None,1,1,1,None,2,1,None
8,2,None,None,None,None,None,1,1,None,2,None,1,1,1,None,None,1,1,None,3,1,1,1,None,3,2,None,1,1,1,1,1,1,None,3,2
9,None,1,None,None,None,None,None,1,1,None,2,1,1,1,1,None,None,1,1,None,3,1,1,1,None,3,2,None,1,1,3,1,1,1,None,3
10,2,None,1,None,None,None,None,None,1,1,None,2,None,1,1,1,None,None,1,1,None,4,1,1,1,None,3,2,None,1,None,3,1,1,1,None
11,None,1,None,1,None,None,None,None,1,1,1,None,2,None,2,1,1,None,None,1,1,1,4,1,1,1,None,3,1,None,1,1,4,1,1,1
12,1,None,1,None,1,None,None,None,None,1,2,1,None,2,None,2,1,1,None,None,1,1,1,4,1,1,1,None,3,1,1,1,1,4,1,1
13,None,1,None,1,None,1,None,None,None,None,1,2,1,1,2,None,2,1,1,None,None,2,1,1,4,1,1,1,None,3,None,2,1,1,4,1
14,None,None,None,None,1,None,1,None,None,None,1,1,2,1,1,2,None,2,1,1,1,None,2,1,1,4,1,1,1,None,None,None,2,1,1,4
15,2,None,None,None,1,1,None,1,None,None,None,1,1,2,1,1,2,None,2,1,2,1,None,2,1,1,4,1,1,1,2,None,None,2,1,1
16,1,2,None,None,None,1,1,None,1,None,None,None,1,1,2,1,1,2,None,2,1,2,1,None,2,1,1,4,1,1,1,2,None,None,2,1
17,2,1,2,None,None,None,1,1,None,1,1,1,None,1,1,2,1,1,2,None,2,1,2,1,None,2,1,1,4,2,2,1,2,1,None,2
18,1,2,2,2,None,None,None,2,1,None,2,1,1,None,1,1,2,1,1,2,None,2,1,2,2,None,2,1,1,4,None,2,1,2,2,None
19,2,1,2,3,2,None,None,None,3,1,None,2,1,1,None,1,1,2,1,1,2,None,2,1,2,2,None,2,1,1,2,None,2,1,2,2
20,2,2,3,5,2,2,1,1,None,3,5,None,3,1,1,None,None,1,2,1,1,2,None,2,1,1,2,None,3,1,1,2,None,2,1,1
21,7,5,5,4,6,5,3,None,1,None,4,5,None,4,1,1,None,None,1,2,1,None,2,None,2,1,2,2,None,3,1,1,2,None,2,1
22,5,9,4,5,5,5,6,3,None,1,None,4,5,None,5,1,1,None,None,1,2,1,None,2,None,2,1,2,2,None,2,1,1,2,None,2
23,6,5,9,3,6,5,6,5,3,2,3,1,3,4,None,6,1,1,None,None,1,2,1,None,2,None,2,1,1,2,1,2,1,1,2,None
24,1,5,2,7,2,2,5,6,5,4,3,5,None,3,4,None,6,1,1,None,None,1,2,1,1,2,None,2,1,1,None,1,2,1,2,2
25,2,2,3,None,6,2,5,5,6,8,5,2,5,1,3,3,None,4,1,1,None,1,1,2,1,1,2,None,3,1,None,1,1,2,1,2
26,4,2,5,1,1,4,5,5,5,5,8,6,1,3,1,4,3,None,3,None,None,1,1,None,2,1,1,2,None,3,None,None,1,1,2,1
27,None,4,2,4,2,1,4,4,6,5,4,5,5,1,2,1,4,3,None,3,None,None,1,None,None,2,1,1,3,None,None,None,None,None,1,2
28,1,None,3,2,4,1,2,2,5,2,7,4,3,4,1,2,None,3,4,None,3,None,1,1,None,None,2,1,1,3,3,None,1,None,None,1
29,1,1,1,3,None,4,2,4,2,6,2,4,3,3,3,None,2,None,1,4,None,3,None,1,None,None,1,2,1,1,None,3,None,1,None,None
30,2,None,1,1,3,None,4,3,3,2,4,2,4,2,2,3,1,2,None,None,4,None,2,None,1,None,None,1,2,2,4,None,3,None,None,None
31,1,1,None,1,1,2,None,4,3,4,2,4,1,4,2,2,3,2,2,None,None,2,None,4,None,None,None,None,1,2,None,4,None,4,None,None
32,1,1,None,None,2,1,None,None,3,3,3,1,4,1,3,2,3,4,2,2,None,None,4,None,4,None,None,None,None,2,None,None,5,None,4,None
33,3,2,2,None,None,1,1,None,1,3,3,3,1,3,1,3,2,3,3,2,None,None,None,5,1,3,1,None,None,None,None,None,None,5,1,3
34,1,3,2,2,None,None,None,1,None,1,2,2,3,2,3,1,3,2,2,3,1,1,None,1,5,1,3,None,None,None,1,None,None,1,5,1
35,1,1,3,2,2,None,None,None,1,None,2,1,None,3,None,3,1,3,3,2,3,1,1,1,1,4,1,3,None,None,3,1,None,1,1,5
36,None,1,None,3,2,2,None,None,None,1,1,2,1,None,3,None,3,1,3,3,2,3,None,None,None,1,3,1,3,None,3,3,None,None,None,1
37,None,None,1,None,3,2,2,None,None,None,2,1,None,1,None,3,None,2,1,3,3,2,5,None,None,None,1,3,1,3,3,3,4,None,None,None
38,2,1,None,2,None,3,2,1,None,None,None,2,1,None,1,None,1,2,2,1,4,3,2,5,1,None,None,1,3,1,3,3,3,4,1,None
39,3,3,2,None,1,None,3,2,2,None,1,None,2,1,None,1,None,1,2,2,1,4,3,2,5,1,None,None,1,3,1,3,3,3,4,1
40,None,2,3,2,None,1,None,3,2,2,2,3,None,2,1,None,None,None,1,3,1,3,4,3,2,5,1,None,None,1,1,2,6,3,3,4
41,1,None,1,3,2,None,1,None,3,2,1,1,3,None,2,1,None,None,None,1,3,1,2,4,3,2,5,1,None,None,2,1,1,4,3,3
42,None,1,None,1,3,2,1,2,None,3,2,1,1,3,None,2,2,None,None,2,1,3,1,1,3,3,2,5,1,None,1,2,1,1,3,3
43,None,None,1,None,1,3,2,1,1,None,3,2,1,1,3,1,2,2,None,None,2,1,3,1,1,3,3,2,4,1,2,1,2,1,1,3
44,None,None,None,1,None,1,2,2,1,1,1,3,2,None,1,3,1,2,2,None,None,4,1,3,1,1,2,2,2,4,None,3,1,2,1,1
45,1,1,None,None,1,None,1,2,2,1,1,1,3,2,None,2,3,1,2,2,None,None,4,1,4,1,1,2,2,2,None,None,3,1,3,1
46,4,1,1,None,None,1,None,1,2,2,2,2,1,3,2,None,2,2,1,2,2,None,None,4,1,2,1,2,2,2,2,None,None,3,1,2
47,1,3,1,1,None,None,1,None,1,2,2,1,2,1,3,2,1,2,1,1,2,2,None,None,3,1,2,1,1,2,2,2,None,None,3,1
48,None,None,3,1,1,None,None,1,None,None,2,2,1,None,1,3,1,1,2,1,1,2,2,None,None,3,None,2,1,2,1,2,2,None,None,3
49,1,None,None,3,1,1,None,None,1,None,1,2,1,1,None,1,3,1,1,2,1,1,2,2,None,None,3,None,2,1,1,1,1,2,None,None
50,None,1,None,None,3,1,1,None,1,1,None,1,2,1,2,1,1,3,1,1,2,1,1,2,2,None,None,3,None,2,3,1,1,2,2,None
51,1,None,None,None,None,3,1,1,None,1,1,None,1,2,3,2,1,1,3,1,1,2,1,1,2,2,None,None,3,None,1,3,1,1,2,2
52,None,1,None,None,None,None,3,1,1,None,None,1,None,1,2,3,2,1,1,3,1,1,2,1,1,2,2,None,None,3,1,1,3,1,1,2
53,1,None,1,None,None,None,None,3,1,1,None,None,1,None,1,2,2,2,1,1,3,1,1,2,1,1,2,2,None,None,3,1,1,3,1,1
54,None,None,None,1,None,None,None,None,3,1,1,None,None,1,None,1,2,2,2,1,1,3,1,1,2,1,1,2,2,1,1,3,1,1,3,1
55,None,None,None,None,1,None,None,None,None,3,1,1,None,None,1,None,1,2,2,2,1,1,3,2,1,2,3,1,2,2,1,1,3,2,1,3
56,None,None,None,1,None,1,None,None,None,None,4,None,None,None,None,1,None,None,2,2,2,1,1,3,2,1,2,3,1,2,2,1,1,3,2,1
57,None,1,None,None,1,None,1,None,None,None,1,4,None,None,None,None,1,None,None,2,2,2,1,1,3,2,1,2,1,1,2,2,1,1,3,2
58,1,None,None,None,None,1,None,1,None,None,1,1,4,None,None,None,None,2,None,None,2,2,2,2,1,3,2,1,2,None,2,2,2,2,1,3
59,None,2,None,None,None,None,1,None,1,None,1,1,1,4,None,1,1,None,2,None,None,2,1,2,2,1,3,2,1,4,None,2,1,2,2,1
60,1,None,2,None,None,None,None,1,None,1,None,1,1,1,4,1,1,1,None,2,None,None,2,1,2,2,1,3,2,1,None,None,2,1,2,2
61,None,1,None,2,None,None,None,None,1,None,2,None,1,2,1,3,None,1,1,None,2,None,None,2,1,2,2,1,3,2,3,None,None,2,1,2
62,1,None,1,None,1,None,None,None,None,2,1,2,None,1,2,1,3,None,1,1,None,2,None,None,2,1,2,1,1,3,None,3,None,None,2,1
63,None,None,None,1,None,1,None,None,None,None,3,1,2,None,1,2,1,3,1,1,1,None,3,None,None,2,1,2,1,1,1,None,3,None,None,2
64,None,None,None,None,1,None,1,None,None,None,None,2,1,2,None,1,2,1,3,1,1,1,None,3,None,None,2,1,2,1,1,1,None,3,None,None
65,None,1,None,None,None,1,None,1,None,None,None,None,2,1,2,None,1,1,1,2,1,1,None,None,3,None,None,2,1,2,1,1,None,None,3,None
66,None,None,1,None,None,None,1,None,1,None,None,None,None,2,1,2,None,1,None,1,2,1,1,None,None,3,None,None,2,1,2,1,1,None,None,3
67,None,None,None,1,None,None,None,1,None,1,None,None,None,None,1,None,2,None,1,None,1,2,1,1,None,None,3,None,None,1,1,2,1,1,None,None
68,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,1,None,2,None,1,1,1,2,1,1,None,None,3,None,None,1,1,2,1,1,None
69,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,1,None,2,None,1,None,None,2,1,1,None,None,3,None,2,None,None,3,1,1
70,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,2,None,1,None,None,2,2,1,None,None,3,None,2,None,None,2,2
71,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,2,None,1,None,None,2,2,1,None,None,2,None,1,None,None,2
72,None,None,None,None,None,1,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,2,None,1,None,None,2,2,1,None,None,2,None,1,None,None
73,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,1,None,None,1,2,1,None,None,1,None,1,None
74,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,1,None,None,1,None,None,None,None,1,None,1
75,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,1,None,None,1,None,None,None,None,1,None
76,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1
77,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None
78,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,1,1,None,None,None,None,None
79,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None,None
80,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,1,1,None,1,None,None,None
81,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None
82,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None
83,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
85,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
