ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,3,None,1,None,1,1,3,2,None,4,1,2,8,2,2,2,2,None,6,4,4,None,3,5,2,None,1,None,1,3,3,None,3,4,2
1,1,3,3,None,1,None,1,1,3,2,None,4,1,2,8,1,2,2,None,None,6,5,3,None,3,5,2,None,1,None,6,4,3,None,3,4
2,None,2,3,3,None,1,None,2,1,3,2,None,4,1,2,7,1,2,2,None,1,6,5,3,None,3,5,2,None,1,1,6,4,3,None,3
3,2,None,2,3,3,None,1,None,2,1,3,2,None,4,1,2,7,1,2,1,None,1,6,5,3,None,2,5,2,None,None,1,6,4,3,None
4,2,None,None,2,3,4,None,1,None,2,3,4,2,None,4,1,2,6,1,2,None,None,1,6,5,2,None,2,5,2,None,None,1,6,4,2
5,4,2,None,None,2,3,4,None,1,None,2,1,4,2,None,5,1,2,6,1,2,None,None,1,6,5,2,None,2,5,2,None,None,1,6,4
6,7,3,2,None,None,2,4,4,None,1,None,2,1,4,2,None,5,1,2,6,1,2,None,None,1,6,5,2,None,3,1,2,None,None,1,6
7,1,7,2,2,None,1,2,4,4,None,2,None,2,1,3,3,None,5,1,2,6,1,2,None,None,1,6,4,2,None,7,1,2,None,None,1
8,1,1,7,2,2,None,1,2,4,4,None,2,None,2,1,3,3,None,5,1,2,6,1,2,None,None,1,6,4,2,2,6,1,2,None,None
9,None,None,1,5,2,2,None,1,2,4,4,None,2,None,1,1,3,3,None,5,1,2,5,1,2,None,None,1,6,4,1,2,5,1,2,None
10,1,None,None,1,5,2,2,None,1,2,5,4,None,2,None,1,1,3,3,None,4,1,2,5,1,2,None,None,1,6,5,1,2,5,1,2
11,4,1,None,None,1,7,3,3,None,2,2,5,5,None,2,None,1,1,3,3,None,5,1,2,5,1,2,None,None,1,None,5,1,2,5,1
12,1,4,1,None,None,1,6,2,2,None,1,2,5,5,None,2,None,1,3,3,3,None,5,1,2,5,1,2,None,None,3,None,5,1,2,5
13,3,1,4,1,None,None,None,6,2,2,1,1,2,5,5,None,2,None,1,3,3,3,None,5,1,2,5,1,2,None,3,3,None,5,1,2
14,2,3,1,4,1,None,None,None,6,2,3,1,1,2,5,5,None,1,None,1,3,2,3,None,4,1,2,5,1,2,3,2,3,None,4,1
15,3,1,3,1,4,None,None,None,None,6,3,3,1,1,2,5,5,None,1,None,1,3,3,3,None,4,1,2,5,1,1,3,3,3,None,4
16,2,3,1,3,1,4,None,None,None,1,7,3,3,1,3,2,5,5,None,1,None,2,3,2,3,None,4,1,2,5,None,1,3,3,3,None
17,5,1,3,1,3,None,5,None,None,None,None,7,3,3,1,3,2,5,5,None,2,None,2,3,2,3,None,4,1,2,1,None,1,3,3,3
18,3,5,1,3,1,3,None,5,None,None,1,None,7,3,3,1,3,3,5,5,None,2,None,2,3,2,3,None,4,1,None,1,None,1,3,3
19,1,3,5,2,3,1,3,None,4,2,None,1,None,8,2,3,None,3,3,5,5,1,2,None,2,3,3,3,None,4,5,None,1,None,1,3
20,4,2,3,5,2,4,1,3,None,4,2,None,1,None,8,2,3,1,3,3,5,5,1,2,None,2,3,2,3,None,5,5,None,1,None,1
21,2,3,2,3,5,1,5,1,2,None,5,2,None,1,1,8,2,3,1,3,3,6,7,None,2,None,2,3,2,3,3,6,6,None,1,None
22,6,2,3,2,3,5,2,5,2,6,1,5,3,1,1,None,8,3,4,1,3,3,7,6,None,1,None,2,3,2,2,3,7,5,None,1
23,None,6,2,3,2,2,5,2,5,2,8,3,5,3,1,1,None,8,3,4,1,2,3,7,5,1,2,None,2,3,1,2,3,7,5,1
24,2,None,6,2,3,2,4,5,2,9,3,6,4,4,3,1,1,1,8,3,4,1,3,3,8,5,1,2,None,2,4,1,2,3,9,5
25,2,2,None,5,3,3,3,5,6,2,11,3,6,4,5,3,1,2,1,8,4,5,1,4,3,8,6,1,2,None,4,5,1,3,3,8
26,None,2,2,None,6,3,3,2,7,5,2,11,2,6,4,3,3,1,1,1,8,4,4,1,4,3,8,6,1,2,7,4,5,1,3,3
27,None,None,2,3,None,6,3,3,2,7,5,2,11,3,5,2,3,3,1,2,2,8,3,4,1,4,3,8,7,1,1,7,3,5,1,3
28,1,None,None,2,3,None,5,3,2,2,7,5,2,11,3,5,2,3,3,1,2,2,9,4,4,1,1,3,8,7,3,1,8,3,5,1
29,3,2,None,None,2,2,1,7,3,2,4,7,5,2,11,4,5,2,3,1,2,2,2,8,3,4,1,2,3,8,1,3,2,7,3,5
30,6,3,2,None,None,2,2,1,8,3,3,3,6,5,2,11,4,5,1,3,2,2,1,2,8,3,4,1,2,3,3,1,2,2,7,3
31,7,6,3,2,None,None,2,2,1,8,3,3,2,6,5,2,12,4,3,1,4,1,1,1,1,7,2,4,1,2,4,3,1,2,2,6
32,5,7,6,3,2,None,None,2,2,2,9,2,2,2,7,5,2,9,3,3,1,3,1,1,1,1,7,2,4,1,1,4,2,1,1,2
33,6,5,7,7,4,2,None,None,2,2,5,13,1,2,2,4,5,2,9,3,3,3,3,1,1,2,1,7,1,4,4,1,4,2,1,2
34,2,6,5,7,7,2,2,None,None,2,3,5,12,3,3,2,4,5,2,9,3,3,3,4,1,2,2,2,7,1,3,4,1,4,2,2
35,None,2,6,5,7,6,3,2,None,None,3,3,5,11,4,3,2,5,5,3,9,2,3,2,4,1,2,2,2,7,8,3,4,1,4,2
36,4,None,2,5,5,7,6,3,2,None,None,3,3,5,10,4,3,4,5,5,3,8,1,4,2,4,3,2,2,4,3,7,3,5,1,4
37,3,4,None,2,5,4,7,6,3,2,1,None,3,3,4,9,5,3,4,5,6,2,8,1,4,1,5,2,2,2,7,3,7,3,5,1
38,1,3,4,None,2,5,4,7,6,2,2,1,None,3,2,4,9,6,3,4,5,7,2,7,1,4,1,5,2,3,5,7,3,8,3,5
39,2,2,3,4,None,2,5,4,7,6,4,4,1,None,3,1,2,8,6,3,3,5,7,2,7,1,6,1,5,2,3,5,7,3,9,3
40,5,2,2,3,4,None,2,5,4,7,7,6,4,1,None,3,2,2,7,6,2,2,5,7,1,9,3,6,1,5,2,2,5,8,2,10
41,5,5,1,2,3,4,None,2,5,4,7,7,6,4,1,None,3,2,2,6,5,2,4,4,7,2,9,4,6,1,5,2,3,5,9,2
42,None,6,4,1,2,3,4,None,2,5,5,7,7,6,5,1,None,2,2,2,5,6,3,5,6,7,2,9,4,6,6,5,3,4,6,8
43,5,None,6,5,1,2,3,4,None,2,6,5,7,7,6,5,2,None,2,2,2,6,6,3,5,6,7,2,9,3,2,6,5,3,4,6
44,2,5,None,6,5,1,2,3,4,None,3,6,3,7,7,6,5,2,None,2,2,2,6,6,2,4,6,7,1,9,1,2,6,5,2,4
45,2,2,5,None,5,6,2,2,3,5,1,3,6,4,7,7,6,4,1,None,2,3,2,5,6,2,4,7,8,2,2,1,2,4,5,2
46,3,2,2,4,None,5,6,1,2,3,6,2,5,6,4,9,7,6,5,1,None,2,3,2,5,6,2,4,7,8,None,2,1,2,4,5
47,4,4,2,2,4,1,5,6,1,2,3,6,2,5,7,4,8,5,6,5,1,None,2,3,2,4,6,2,3,7,1,None,2,1,2,3
48,2,4,4,2,3,4,None,5,5,1,1,3,6,2,5,6,3,8,4,6,5,2,None,2,3,2,4,6,2,2,3,1,None,2,1,2
49,1,2,4,3,2,2,4,None,5,5,2,1,3,6,2,4,6,3,8,4,4,4,2,None,2,2,2,4,5,2,4,3,1,None,2,1
50,2,1,3,3,3,3,2,4,None,5,4,2,1,3,8,2,4,5,3,7,4,2,4,2,None,2,1,2,4,5,7,4,3,1,None,2
51,5,2,None,3,2,2,3,2,5,None,5,4,2,1,3,7,2,4,5,3,7,4,2,4,2,None,2,1,2,5,6,6,3,3,1,None
52,2,4,2,None,4,3,2,3,2,5,None,3,4,3,1,3,7,2,4,5,4,7,5,1,3,2,None,2,1,2,4,6,6,2,2,1
53,3,2,4,2,None,4,3,3,3,2,6,None,4,4,2,1,3,7,1,4,4,4,7,6,1,3,1,None,2,1,4,4,6,7,2,2
54,2,3,2,4,2,1,4,3,3,3,3,6,None,4,4,2,1,2,7,1,4,6,4,7,6,1,3,1,None,2,4,5,4,6,7,2
55,4,1,3,2,4,2,1,4,3,3,4,3,6,None,4,5,2,None,2,7,1,4,6,4,7,6,2,3,1,None,1,4,5,4,6,7
56,1,4,1,3,2,4,2,1,4,3,4,4,3,6,1,4,5,2,None,2,7,1,4,5,4,7,8,2,2,2,7,1,4,5,4,6
57,2,1,4,1,3,2,4,2,2,4,4,3,3,3,6,1,4,5,2,None,2,7,1,4,5,4,7,8,2,2,2,7,1,4,5,4
58,1,1,1,4,1,3,2,4,2,2,5,3,3,3,3,6,1,5,5,2,None,2,7,1,4,5,4,8,8,1,None,2,6,1,4,5
59,2,1,1,1,4,1,3,2,3,2,3,5,3,3,4,3,6,1,8,4,3,1,2,8,1,4,5,5,8,8,4,None,2,7,1,4
60,3,1,1,1,1,4,1,3,1,3,3,3,4,3,3,3,3,6,1,7,4,3,1,2,8,2,4,6,5,8,4,4,None,2,7,2
61,2,4,1,1,1,1,4,1,3,1,4,2,3,5,3,3,3,3,6,1,7,4,3,None,2,8,1,4,6,5,5,4,4,None,2,7
62,2,2,3,1,1,1,1,4,1,3,1,4,2,3,5,3,3,3,3,6,1,8,4,3,None,2,8,2,4,6,1,6,4,4,None,2
63,None,2,2,2,None,1,2,1,4,1,3,1,4,3,2,6,3,4,3,3,6,None,7,4,3,None,2,8,2,4,6,1,6,4,4,None
64,4,None,3,1,2,None,1,2,1,4,2,3,1,3,2,2,6,3,3,3,3,6,None,8,4,4,None,2,8,2,3,6,None,7,4,5
65,None,4,None,2,1,2,None,1,2,1,5,2,2,1,3,2,2,6,3,3,3,3,6,None,8,4,4,None,2,7,3,3,6,None,7,4
66,6,1,4,None,2,2,2,None,2,2,2,5,2,2,1,3,2,2,6,2,4,2,2,6,None,6,4,4,None,2,4,2,2,6,None,6
67,5,7,None,4,None,2,2,2,None,1,3,2,5,2,3,1,3,2,2,6,3,4,2,2,4,1,6,4,4,None,2,4,2,2,4,1
68,3,4,8,None,4,None,2,1,2,None,1,3,2,4,2,3,1,3,2,2,6,3,2,2,2,4,1,6,4,4,6,2,3,2,2,4
69,2,2,5,6,None,4,None,2,1,2,None,1,3,2,4,1,3,1,3,2,2,6,3,1,2,2,4,1,5,4,2,6,2,2,2,2
70,None,2,2,4,6,None,3,None,1,1,2,None,1,3,2,4,1,3,1,3,2,2,5,3,1,2,2,4,1,5,2,2,4,2,2,2
71,4,None,2,2,3,6,None,3,None,1,1,2,None,1,3,2,4,1,3,2,3,1,2,3,3,1,2,1,4,1,3,1,2,3,2,2
72,1,4,None,2,1,3,6,None,3,None,3,None,2,None,None,3,2,4,1,3,2,2,1,2,3,3,1,2,1,4,2,3,1,2,3,2
73,2,1,4,None,2,1,3,5,None,3,None,3,None,1,None,1,3,2,4,1,2,2,2,1,2,2,3,1,2,1,2,2,3,1,2,2
74,2,2,1,3,None,2,1,3,5,None,3,None,3,None,1,None,1,3,1,4,1,2,2,2,1,2,2,3,1,2,1,2,2,3,1,2
75,1,2,1,1,3,None,2,1,3,5,None,3,None,3,None,1,None,1,3,1,3,None,2,2,2,1,2,1,4,1,4,None,2,2,3,1
76,2,1,2,1,1,3,None,2,1,3,6,None,2,None,3,None,1,None,1,2,None,3,None,1,2,2,1,1,1,4,None,4,None,1,2,3
77,None,1,None,1,1,1,1,None,2,1,4,6,None,2,None,3,None,1,None,1,2,None,3,None,1,2,2,1,1,1,2,None,4,None,1,2
78,2,None,1,None,1,1,1,1,None,2,2,3,4,None,2,None,3,None,1,None,1,2,None,3,None,1,2,2,1,1,1,2,None,4,None,1
79,None,1,None,1,None,1,1,None,1,None,3,2,3,3,None,2,None,2,None,1,None,1,1,None,3,None,1,2,2,1,None,1,1,None,4,None
80,4,None,1,None,1,None,1,1,None,1,1,3,2,3,3,None,2,None,2,None,1,None,None,1,None,3,None,1,2,2,1,None,None,1,None,4
81,None,4,None,1,None,1,None,1,1,None,2,1,3,1,3,2,None,2,None,1,None,2,None,None,1,None,3,None,None,2,None,1,None,None,1,None
82,None,None,4,None,1,None,1,None,1,1,None,2,1,3,None,3,2,None,2,None,None,None,2,None,None,None,None,3,None,None,None,None,1,None,None,1
83,None,None,None,2,None,1,None,1,None,None,1,None,2,1,2,None,3,1,None,1,None,None,None,2,None,None,None,None,3,None,None,None,None,1,None,None
84,None,None,None,None,1,None,None,None,1,None,1,1,None,2,1,2,None,2,1,None,None,None,None,None,2,None,None,None,None,3,1,None,None,None,1,None
85,None,None,None,None,None,1,1,1,1,1,1,1,1,None,2,1,2,None,2,1,None,None,None,None,None,2,None,None,None,None,None,1,None,None,None,1
86,None,None,None,None,None,None,None,1,1,1,1,1,2,None,None,1,1,2,None,2,None,None,None,None,None,None,2,None,None,None,None,None,1,None,None,None
87,None,None,None,None,None,None,None,None,None,None,1,1,1,2,None,None,1,1,1,None,2,None,None,None,None,None,None,1,None,None,2,None,None,1,None,None
88,None,None,None,None,None,None,None,None,None,None,None,1,1,1,2,None,None,1,1,1,None,1,None,None,None,None,None,None,1,None,None,1,None,None,1,None
89,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,2,None,None,1,None,None,None,1,None,None,None,None,None,None,1,1,None,1,None,None,1
90,1,1,None,None,None,None,1,1,1,1,None,None,None,1,1,1,2,None,None,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,2,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,1,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,1,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,1,None,1,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,1
