ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,1,3,2,0,3,2,2,4,3,1,5,2,2,4,0,3,3,2,3,2,5,1,1,0,3,3,0,3,1,2,5,1,1,0,3
1,1,3,1,4,2,1,1,2,2,5,4,0,5,3,2,4,1,2,3,1,2,2,4,0,2,0,3,3,1,3,2,2,4,0,2,0
2,1,1,3,2,5,2,2,2,2,2,6,6,0,3,3,2,3,1,2,2,1,2,2,4,0,2,0,4,3,1,1,2,2,4,0,2
3,2,0,1,3,1,4,2,1,0,3,2,6,5,1,3,3,2,3,1,2,2,1,2,1,4,0,2,0,3,3,2,1,2,1,4,0
4,2,3,0,2,4,0,3,2,2,0,3,2,6,5,1,3,4,2,4,1,2,2,2,2,1,4,0,2,1,2,2,2,1,2,1,4
5,3,1,4,0,1,5,0,3,2,1,0,3,3,6,5,1,3,4,2,4,1,2,2,1,2,1,5,0,1,1,2,2,2,1,2,1
6,8,3,1,4,1,1,4,0,3,2,2,0,3,3,6,5,1,3,4,2,3,0,2,1,1,2,1,5,1,1,2,1,3,2,1,2
7,1,7,2,2,3,1,2,5,0,3,2,2,0,3,3,6,5,1,3,5,2,3,0,2,1,1,2,1,5,1,2,2,1,3,2,1
8,7,0,8,2,1,3,2,1,4,0,3,2,0,0,4,3,6,5,1,3,5,2,3,1,2,1,1,2,1,5,6,2,2,1,3,2
9,1,7,0,8,3,1,3,1,1,4,0,3,2,0,1,4,3,5,5,2,3,5,2,2,1,3,1,1,2,1,3,6,2,2,1,3
10,7,1,7,0,8,3,1,3,1,1,5,0,3,3,0,1,4,3,5,5,3,3,5,3,2,1,3,3,1,2,3,3,6,3,2,1
11,3,8,1,7,0,9,2,1,3,2,1,5,0,3,3,1,1,3,3,5,4,3,3,6,3,0,2,3,3,1,4,3,3,6,3,1
12,3,3,8,1,7,0,9,2,2,4,3,1,5,0,3,3,1,1,4,3,5,4,3,3,6,3,0,3,3,3,5,4,3,3,6,3
13,3,4,4,8,2,7,1,9,2,3,3,3,1,5,0,3,3,0,1,4,3,5,4,3,3,5,3,0,3,3,3,5,4,3,3,5
14,5,3,4,4,7,1,7,0,8,2,3,3,3,1,5,0,3,3,1,1,3,3,5,4,3,3,5,3,0,3,3,3,5,4,3,3
15,1,5,3,3,4,7,2,7,1,8,4,3,3,5,1,5,0,2,3,1,1,3,2,5,4,3,1,5,3,1,1,3,2,5,4,3
16,1,1,4,3,3,3,7,2,7,2,8,4,3,4,5,1,6,0,2,3,0,1,3,2,5,4,3,1,5,3,0,1,3,2,5,4
17,4,1,1,4,3,4,3,7,2,7,3,8,4,4,4,5,2,6,0,2,3,0,1,3,2,5,4,3,1,5,3,0,1,3,2,5
18,3,4,1,2,4,3,4,3,7,2,8,3,8,4,4,4,5,2,6,0,2,3,0,1,3,2,5,4,3,1,2,3,0,1,3,2
19,6,3,4,1,2,5,3,4,3,7,2,8,3,8,2,4,4,5,2,6,0,2,3,0,1,3,1,5,3,3,0,2,3,0,1,3
20,6,5,3,5,1,2,5,3,4,3,8,2,8,3,8,2,4,5,4,2,6,0,2,3,0,1,3,3,5,4,6,0,2,3,0,1
21,2,7,3,4,6,2,2,5,3,4,4,8,2,7,3,7,3,5,6,4,2,6,0,2,3,1,2,5,3,5,2,6,0,2,3,1
22,3,2,7,3,3,7,3,4,6,3,5,4,7,3,6,3,8,3,5,6,4,2,6,0,2,3,1,1,5,3,4,2,6,0,2,3
23,8,3,2,5,3,3,7,4,4,6,4,5,4,6,4,6,3,8,3,5,6,4,2,5,0,2,2,0,1,5,8,4,2,5,0,2
24,9,8,3,2,5,2,3,7,4,4,7,4,3,4,4,4,5,3,9,4,5,6,4,2,5,0,2,2,0,1,4,8,4,2,5,0
25,4,9,7,2,3,5,2,3,8,6,6,6,3,3,4,4,5,5,2,9,5,5,6,4,2,6,0,2,2,0,6,4,8,4,2,6
26,7,4,9,8,2,4,5,2,4,8,4,5,6,4,4,4,4,5,5,3,9,5,5,7,4,0,6,0,1,3,9,6,4,8,4,1
27,5,6,4,8,7,3,2,6,3,4,10,5,5,6,4,4,4,5,6,5,2,7,4,5,7,4,2,6,0,1,2,8,5,4,8,4
28,7,5,6,4,10,7,3,2,6,3,5,10,5,4,5,3,5,4,6,5,5,4,7,4,4,6,4,3,6,1,6,3,8,5,4,7
29,1,7,3,4,6,11,6,3,3,6,4,4,10,5,4,5,3,5,3,5,6,5,4,10,5,3,4,4,3,5,5,5,3,10,5,3
30,1,0,8,3,6,7,12,6,3,3,7,6,5,8,5,4,6,3,5,5,5,7,6,5,10,6,3,3,5,3,5,6,6,3,10,6
31,3,1,0,9,4,4,7,11,6,2,4,7,6,7,6,4,4,6,3,4,4,5,7,6,5,10,6,3,5,6,4,5,6,6,3,10
32,5,1,1,0,8,5,4,7,11,6,2,4,7,6,7,9,3,4,6,5,5,4,7,7,7,4,12,6,4,5,5,4,7,6,7,2
33,5,5,2,2,0,6,5,4,7,11,7,2,4,7,5,9,10,6,3,6,5,4,4,7,8,8,3,13,6,4,4,4,4,7,7,7
34,7,5,4,3,1,0,6,6,4,7,13,9,2,4,7,6,7,10,6,3,6,5,4,2,8,6,6,3,11,6,7,5,4,3,7,6
35,9,8,4,4,2,1,2,7,5,4,7,13,10,2,5,7,5,7,9,6,3,5,5,4,2,8,5,7,3,12,3,7,5,3,3,8
36,7,9,8,5,5,2,1,0,5,5,6,9,13,10,2,4,6,5,8,11,6,3,5,5,2,2,8,7,6,3,6,3,7,5,2,3
37,4,7,9,7,5,3,1,1,0,5,6,6,8,10,9,2,6,8,6,7,11,5,2,3,5,3,2,7,7,6,10,5,3,3,5,3
38,2,3,4,9,7,5,3,1,2,2,5,7,6,7,10,9,2,6,8,6,6,11,5,4,3,5,3,2,7,7,6,10,4,4,4,5
39,3,3,2,4,8,6,5,3,2,2,2,5,7,6,5,10,7,2,6,8,6,6,11,5,4,3,5,4,2,8,6,6,11,5,4,4
40,3,3,2,2,4,7,6,5,5,2,2,2,5,8,7,7,9,7,2,8,7,6,7,11,5,5,3,5,4,2,7,6,7,11,5,5
41,4,3,4,2,2,4,7,6,6,5,2,2,2,4,8,7,7,12,7,3,7,7,6,5,11,6,5,3,5,5,7,7,6,6,8,6
42,4,3,4,2,2,2,4,8,6,6,5,2,3,2,4,7,6,7,12,6,3,6,8,6,6,11,6,5,3,5,3,7,7,6,7,10
43,3,4,3,4,2,2,3,4,7,6,8,5,2,4,2,4,8,6,7,13,6,3,6,6,6,4,11,5,5,3,6,3,7,6,6,6
44,4,4,3,3,4,3,3,4,4,7,7,8,5,2,4,2,4,8,6,7,13,6,3,7,5,6,5,11,5,5,13,6,3,8,5,6
45,5,4,4,4,3,2,2,2,4,4,8,9,7,5,2,4,1,3,8,5,7,13,6,3,7,5,8,5,10,3,7,13,6,3,8,5
46,3,5,4,5,3,3,2,2,2,4,4,8,9,7,5,2,4,2,4,8,5,7,14,6,3,8,5,8,4,10,5,7,15,6,3,8
47,3,1,5,4,5,3,4,2,2,3,5,4,8,9,7,7,2,5,1,4,8,5,6,15,6,3,7,5,8,4,8,5,6,15,6,3
48,6,3,2,6,3,6,4,3,3,2,4,5,4,8,10,7,8,2,6,1,4,8,5,6,15,6,3,7,5,7,4,8,5,6,15,6
49,3,5,3,1,5,3,7,5,3,3,3,4,5,4,8,9,7,7,3,6,3,3,8,5,6,15,7,3,7,5,2,3,8,5,6,15
50,7,5,5,3,2,5,3,7,4,4,3,3,4,5,4,8,9,8,7,3,7,3,3,8,5,6,14,7,3,8,7,2,4,8,5,6
51,6,5,4,5,3,1,5,3,7,5,4,3,3,6,6,4,8,8,10,7,2,7,3,5,8,5,6,12,6,3,2,7,2,5,8,5
52,0,5,6,5,5,3,1,5,3,7,5,4,3,3,5,5,4,8,9,10,7,2,7,2,5,8,5,7,12,6,7,2,7,2,5,8
53,1,1,5,6,4,4,3,1,5,3,8,5,4,4,2,5,5,5,8,9,10,7,2,8,1,5,8,5,7,12,9,7,1,8,2,5
54,2,2,0,6,6,4,5,3,1,5,4,8,5,5,4,2,5,4,5,8,9,10,7,3,8,1,5,8,5,7,8,9,7,2,8,2
55,8,3,1,0,7,5,4,5,3,1,5,4,8,5,4,4,2,5,4,4,8,9,10,7,3,8,2,4,8,6,8,8,10,7,2,8
56,2,7,3,1,0,7,5,4,5,3,1,5,4,5,5,5,4,1,5,5,4,8,9,10,7,4,8,2,3,8,5,8,8,10,7,3
57,3,2,7,3,2,0,7,5,4,4,2,1,5,3,5,4,5,4,1,5,5,4,8,8,11,6,4,8,2,3,5,5,8,7,11,6
58,7,3,2,7,3,2,0,7,5,4,5,2,1,5,2,5,4,6,4,1,4,5,4,9,7,11,6,3,7,3,4,5,5,9,7,10
59,8,5,3,2,7,4,2,0,6,5,5,5,2,1,5,2,5,4,6,4,2,4,5,5,10,6,11,6,3,7,2,4,5,5,10,6
60,1,7,4,4,2,7,3,2,0,5,5,5,5,2,1,5,2,5,5,5,4,2,4,5,5,10,5,11,6,3,5,2,4,5,5,9
61,4,0,8,5,4,2,7,3,2,0,6,5,5,5,2,1,7,2,5,5,5,4,2,4,5,5,10,5,9,6,5,5,2,4,5,5
62,0,2,0,8,5,4,2,6,3,2,0,6,5,4,5,2,2,7,2,5,5,5,4,2,4,6,5,10,5,9,5,5,5,2,4,6
63,0,0,2,0,8,5,5,2,6,3,3,0,6,5,4,5,2,2,7,2,6,5,5,4,2,4,6,5,10,5,6,5,5,5,2,4
64,0,0,0,2,0,7,5,5,2,5,4,3,0,6,6,4,5,2,2,7,3,6,5,5,4,3,4,6,4,10,3,6,5,5,5,3
65,1,0,0,0,2,0,7,5,5,3,5,4,3,0,6,6,4,6,2,2,7,3,6,5,5,3,3,3,5,4,6,3,6,5,5,4
66,0,1,0,0,0,2,0,6,5,5,3,5,4,4,0,7,7,5,6,2,2,7,3,6,5,5,3,3,3,5,2,6,3,6,5,5
67,2,0,1,0,0,0,1,0,7,4,5,3,5,3,4,0,6,7,6,6,2,2,6,3,6,4,4,4,2,3,2,2,5,3,6,4
68,3,1,0,1,0,0,0,1,0,5,5,5,3,5,3,4,0,6,6,6,7,2,2,7,3,6,4,4,4,2,7,2,2,5,3,6
69,3,4,1,0,0,0,1,1,1,0,6,4,5,3,5,3,4,0,6,6,6,7,2,2,7,3,6,3,4,2,6,7,2,2,5,3
70,2,3,3,1,0,0,0,0,0,1,1,6,5,4,3,5,3,4,0,6,6,6,7,2,2,8,3,6,3,4,6,6,7,2,2,6
71,5,2,2,3,0,0,0,0,0,0,2,1,6,5,4,3,5,3,4,0,7,6,6,7,2,2,7,3,6,3,7,6,6,7,2,2
72,3,5,2,2,3,0,0,1,0,0,1,2,1,7,5,4,3,4,4,3,0,7,6,5,7,2,2,6,3,6,0,7,6,5,7,2
73,4,4,4,2,2,3,0,0,0,0,1,1,2,1,7,5,4,3,4,4,3,0,7,5,4,7,2,2,6,3,3,0,7,5,4,7
74,4,4,3,4,2,2,3,0,0,0,0,1,1,2,1,6,5,4,3,4,4,3,0,7,5,4,7,2,2,6,3,3,0,7,5,4
75,4,3,4,3,4,1,2,3,0,0,1,0,1,0,2,1,6,5,4,3,4,4,2,0,7,5,4,7,2,2,4,3,2,0,7,5
76,3,4,3,4,3,4,1,2,3,0,0,1,0,1,0,2,1,6,5,4,2,4,5,3,0,7,5,4,7,2,2,4,3,3,0,7
77,3,3,5,3,3,2,4,1,2,2,1,0,1,0,1,0,2,1,6,5,4,2,4,5,3,0,6,5,3,6,4,2,4,4,3,0
78,3,4,3,4,3,2,2,3,1,3,1,1,0,1,0,1,0,2,1,6,6,4,2,4,6,3,0,6,5,3,6,4,2,4,5,3
79,6,3,3,3,3,3,2,1,3,1,3,1,1,0,1,0,1,0,2,1,6,5,4,2,3,6,2,0,5,5,6,5,4,2,3,5
80,2,6,3,4,3,2,3,1,1,3,1,3,1,1,0,1,0,1,0,2,1,5,4,3,2,3,5,2,0,5,1,5,4,3,2,3
81,2,1,5,3,2,1,1,2,2,1,3,1,3,1,1,0,1,0,1,0,2,1,4,3,3,1,3,5,2,0,2,1,4,3,3,2
82,1,2,1,5,2,0,1,1,2,1,2,2,1,3,1,0,0,1,0,0,0,2,1,3,4,3,1,3,5,2,0,2,1,3,4,3
83,3,0,0,1,4,2,0,1,0,1,2,2,2,1,3,1,0,0,1,0,0,0,2,1,3,2,3,3,3,5,0,0,2,1,3,2
84,1,3,0,0,1,4,2,0,1,1,1,2,2,1,1,3,1,0,0,1,0,0,0,2,0,2,2,3,3,2,0,0,0,2,0,2
85,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,3,1,0,0,1,0,0,0,2,0,1,2,3,3,1,0,0,0,2,0
86,0,1,1,0,1,1,1,2,1,1,1,1,1,0,2,0,1,3,1,0,0,1,0,0,0,2,0,1,1,3,0,1,0,0,0,2
87,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,2,0,1,3,1,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0
88,0,0,0,0,0,0,1,1,1,1,3,0,1,1,1,0,2,0,1,3,1,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0
89,0,0,0,0,0,0,1,1,1,1,1,3,0,1,1,0,0,2,0,0,2,1,0,0,1,0,0,0,2,0,2,1,0,0,1,0
90,1,1,1,1,1,1,1,2,1,1,0,1,3,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,0,2,1,0,0,1
91,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,1,0,0
92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
