ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,0,3,1,1,4,7,1,5,5,2,4,3,4,1,1,0,0,1,2,1,2,0,3,3,0,1,4,1,2,1,2,0,3,3
1,3,0,2,1,3,1,1,4,7,1,5,5,1,4,3,4,1,1,0,0,1,2,1,2,0,3,3,0,1,4,1,2,1,2,0,3
2,1,3,0,1,0,3,1,1,5,7,0,5,5,1,4,3,4,1,1,0,1,1,2,1,2,0,3,3,0,1,1,1,2,1,2,0
3,0,1,3,0,1,0,4,1,1,5,8,0,5,5,1,4,3,4,1,1,0,1,1,2,1,2,0,2,3,0,0,1,1,2,1,2
4,3,0,1,4,0,2,0,3,2,2,5,8,0,5,5,1,4,4,4,1,1,0,1,1,2,1,2,0,2,3,1,0,1,1,2,1
5,2,3,0,1,3,0,0,0,3,1,2,5,8,0,3,5,1,4,4,4,1,1,1,1,1,2,1,2,0,2,1,1,1,1,1,2
6,6,2,3,0,1,3,0,1,0,2,2,2,4,8,0,3,5,1,4,4,4,1,1,1,1,1,3,1,2,0,4,1,1,1,1,1
7,2,6,2,4,0,0,3,0,2,0,2,2,2,4,8,0,3,5,1,4,4,4,1,1,1,1,1,3,1,2,4,4,1,1,1,1
8,1,0,7,1,3,1,0,3,0,1,0,2,2,2,4,7,1,3,5,1,4,4,4,1,1,1,1,1,3,1,4,4,4,1,1,1
9,3,1,0,6,1,3,0,0,3,0,0,0,2,1,1,4,6,1,3,4,1,4,4,4,1,1,1,1,1,3,1,4,4,4,1,1
10,7,3,1,0,6,1,3,1,0,3,1,0,0,2,1,1,5,6,1,3,4,1,4,4,4,1,0,1,1,1,4,1,4,4,4,1
11,0,7,3,1,0,5,1,3,0,1,4,1,0,0,2,1,0,5,6,1,3,3,1,3,4,4,1,0,0,1,3,3,1,3,4,4
12,3,0,7,3,1,0,5,1,3,0,0,4,0,1,0,2,1,0,4,6,1,3,3,1,3,3,4,1,0,0,1,3,3,1,3,3
13,2,3,0,7,3,1,0,5,1,3,1,0,4,0,1,1,3,1,0,4,6,1,3,3,1,3,3,4,1,0,6,1,3,3,1,3
14,3,2,3,0,7,2,1,0,5,1,3,1,0,4,0,1,1,3,1,1,4,6,1,3,3,1,3,3,4,1,4,6,1,3,3,1
15,3,3,2,4,0,7,2,1,0,5,2,3,1,0,4,0,1,1,2,1,1,2,6,1,3,3,1,3,3,4,0,2,6,1,3,3
16,1,3,3,2,3,2,6,2,1,0,5,2,3,1,0,4,0,0,1,2,1,1,2,5,1,3,3,1,3,3,2,1,2,5,1,3
17,0,2,3,3,2,2,1,6,2,1,1,6,2,3,1,0,3,0,0,1,2,2,1,2,5,1,3,3,1,3,2,2,1,2,5,1
18,1,0,1,3,3,1,3,1,6,2,3,1,6,2,3,1,0,3,0,0,1,2,2,1,2,5,1,3,3,1,1,2,2,1,2,5
19,3,2,0,1,3,3,2,2,1,6,2,3,1,6,2,3,1,0,3,0,0,0,2,2,1,2,5,1,3,3,0,1,2,2,1,2
20,8,2,2,0,1,3,3,2,2,1,7,2,3,1,6,2,3,1,0,3,0,0,0,2,2,0,3,5,1,3,0,0,1,2,2,0
21,1,7,2,2,0,1,4,4,2,2,1,7,2,2,1,6,2,3,1,0,3,0,0,0,2,4,0,2,5,1,3,0,0,0,2,3
22,7,1,7,2,2,0,1,3,4,3,3,2,7,2,2,1,5,2,3,1,0,3,0,0,0,2,4,0,3,5,0,3,0,0,0,2
23,7,7,1,7,3,2,0,1,2,4,2,3,2,7,2,2,1,5,2,3,1,0,3,0,0,0,2,3,0,3,1,0,3,0,0,0
24,9,8,7,2,7,2,2,0,1,2,4,2,2,2,7,2,2,1,5,2,3,1,0,3,0,0,1,2,2,0,4,1,0,3,0,0
25,3,10,8,6,1,7,1,3,0,1,3,3,2,2,2,9,4,2,1,5,2,3,1,0,3,1,0,1,2,2,2,4,1,0,3,1
26,8,2,11,8,7,1,7,2,2,0,3,4,4,2,3,2,10,4,3,1,4,2,3,1,0,4,0,1,1,2,4,2,4,1,0,3
27,12,8,2,11,8,7,2,7,2,2,1,3,4,3,2,3,2,10,3,3,1,5,2,3,1,0,4,0,2,1,1,5,2,4,1,0
28,6,12,7,2,10,8,8,1,7,2,1,1,3,4,3,2,3,2,10,3,3,1,5,3,3,1,0,4,0,2,3,1,5,2,4,1
29,9,6,10,7,2,10,8,7,1,8,4,4,1,3,4,2,3,4,2,9,2,3,1,5,4,3,1,0,3,0,2,3,1,5,3,3
30,6,10,7,9,8,0,11,6,9,1,11,3,5,1,3,4,2,3,4,1,9,2,3,1,5,3,3,1,0,3,7,2,3,1,5,2
31,7,6,9,7,8,7,0,10,7,7,1,11,4,4,1,4,4,3,3,4,1,10,2,2,0,5,3,3,0,0,1,8,2,2,0,5
32,3,7,6,8,7,8,7,1,9,6,8,0,10,4,4,1,3,3,2,2,3,0,10,2,2,0,5,2,3,0,3,0,8,2,2,0
33,3,3,7,6,9,7,8,7,2,11,5,6,2,10,4,3,1,3,3,3,3,3,0,9,1,2,0,5,2,3,3,3,0,8,1,2
34,5,2,2,6,6,7,6,7,7,3,11,5,6,2,8,4,3,1,3,3,4,3,3,0,9,1,3,0,5,2,4,3,3,0,8,2
35,4,5,2,2,6,5,8,7,7,7,3,11,4,6,2,8,4,3,1,3,3,4,3,2,0,10,0,3,1,3,3,4,3,3,0,9
36,0,5,4,2,3,6,4,7,7,7,9,2,8,4,6,2,8,4,3,0,1,3,4,4,3,0,10,0,3,1,1,3,4,3,3,0
37,1,0,4,4,2,2,6,4,6,7,8,9,2,8,4,5,2,8,3,3,0,1,3,4,4,2,0,9,1,2,0,1,3,4,3,2
38,3,0,0,4,4,2,2,6,4,6,8,8,9,2,8,4,5,2,8,3,2,0,1,3,4,4,2,0,7,1,2,0,1,3,4,3
39,0,3,1,0,3,5,2,3,6,3,4,6,7,9,2,8,5,5,2,8,3,2,0,1,3,4,4,1,0,5,3,2,0,1,3,4
40,1,0,3,0,1,3,5,2,3,6,3,4,6,7,9,2,7,4,5,2,8,3,2,0,1,3,5,4,1,0,7,3,2,0,1,3
41,6,1,0,3,0,0,5,5,2,2,8,3,4,6,7,8,2,7,4,5,2,8,4,2,0,1,3,5,4,1,2,7,4,2,0,1
42,2,5,2,0,3,0,0,3,5,2,1,6,3,4,6,7,7,2,7,3,4,2,9,4,2,0,1,3,4,4,4,2,8,4,2,0
43,0,2,5,1,0,4,0,1,3,4,3,1,5,3,4,6,7,7,2,6,3,4,2,8,4,2,0,1,3,4,3,4,2,8,4,2
44,0,0,2,5,1,0,4,0,0,4,5,3,1,5,3,4,6,8,6,2,6,2,4,2,8,4,2,0,1,3,6,2,4,2,8,4
45,5,0,0,2,5,1,0,5,0,0,4,5,3,1,5,3,4,5,7,6,2,6,2,4,2,8,4,2,0,1,2,6,2,4,2,8
46,2,5,0,0,2,5,1,0,4,0,2,5,5,3,1,4,3,4,5,7,5,2,6,1,4,3,6,4,1,0,5,2,6,1,4,3
47,2,2,5,0,0,2,5,1,0,4,1,2,5,4,2,1,4,3,4,4,7,5,2,5,1,4,2,6,3,1,8,5,2,5,1,4
48,2,2,2,5,2,0,3,5,1,0,5,1,2,5,4,2,1,4,3,4,4,6,5,2,5,1,4,2,6,3,4,6,5,2,5,1
49,2,3,2,2,7,0,1,2,5,1,0,5,1,1,5,4,2,1,4,4,4,4,6,5,2,3,1,4,2,6,4,4,6,5,2,3
50,4,1,2,2,3,6,0,0,2,5,2,0,5,1,1,5,5,2,1,4,3,4,4,6,5,2,3,1,4,2,3,4,4,6,5,2
51,5,3,1,3,2,3,6,0,0,2,5,2,1,5,2,1,5,5,2,2,4,3,4,5,6,5,2,3,1,4,4,3,4,5,6,5
52,3,5,3,1,3,2,3,6,0,0,2,5,2,1,5,2,1,5,5,2,2,4,3,4,5,4,5,2,3,1,2,4,3,4,4,4
53,6,2,5,3,1,3,2,4,6,0,1,2,5,2,1,5,2,1,3,5,2,2,4,3,4,5,4,5,2,3,2,2,4,3,4,4
54,5,6,2,5,4,1,4,2,3,5,0,1,2,5,2,1,5,2,1,3,5,2,2,4,3,4,5,4,5,2,4,2,2,4,3,4
55,6,4,6,2,5,3,1,3,4,4,4,0,1,2,7,2,1,5,2,1,3,5,2,2,4,3,4,5,4,5,3,4,2,2,4,3
56,0,6,4,6,2,6,3,1,3,3,4,4,0,1,2,7,2,0,5,2,1,3,5,2,2,4,3,4,4,4,1,3,4,2,2,4
57,7,0,6,4,7,2,6,3,1,3,3,4,4,0,1,2,7,2,0,5,2,1,3,5,2,2,4,3,4,4,1,1,3,4,2,2
58,7,7,0,5,4,7,2,6,3,1,2,3,4,4,0,2,2,6,2,0,4,2,1,3,4,2,2,4,3,4,4,1,1,3,4,2
59,4,6,8,1,5,4,7,2,6,4,2,2,3,4,5,0,2,2,6,1,0,4,2,1,4,3,2,2,4,3,1,4,1,1,4,3
60,7,4,5,8,1,6,4,7,3,6,4,2,2,3,4,4,0,2,2,6,1,0,4,2,1,4,3,2,2,4,1,1,4,1,1,4
61,6,8,4,5,9,0,5,4,8,3,7,4,2,2,3,4,5,0,2,2,6,1,0,4,2,1,4,3,2,2,6,1,0,4,1,1
62,1,5,7,4,5,9,0,5,3,7,3,7,4,2,1,3,4,5,0,2,2,6,1,0,4,2,1,4,3,2,2,5,1,0,4,1
63,1,1,6,7,4,4,10,1,5,3,8,3,7,4,2,1,3,4,5,0,2,2,6,1,0,4,2,1,4,3,2,2,5,1,0,4
64,1,1,1,5,7,4,4,9,1,5,4,8,3,7,4,2,1,3,4,5,0,2,2,5,1,0,4,2,1,4,0,2,2,4,1,0
65,4,1,1,2,5,8,5,4,10,0,5,4,7,3,7,3,2,1,3,4,5,0,2,2,5,1,0,4,2,1,6,0,2,2,4,1
66,3,4,1,0,1,4,7,4,4,10,1,5,4,7,3,7,3,2,1,4,4,5,0,3,2,5,1,0,4,1,4,6,0,3,2,4
67,3,3,4,1,0,1,4,5,4,4,12,1,5,4,6,3,7,3,2,1,4,4,5,0,3,2,5,1,0,4,4,4,6,0,3,2
