ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,None,4,None,2,None,1,None,3,None,1,3,None,None,None,None,2,1,2,1,3,1,None,2,None,1,1,None,None,1,3,1,None,2,None
1,2,None,2,None,3,1,1,None,1,None,4,None,1,2,None,None,None,None,3,1,2,1,3,1,None,2,None,1,1,None,2,1,3,1,None,2
2,4,1,None,2,1,3,None,1,None,2,None,4,1,None,2,None,None,None,None,3,1,3,1,3,1,None,2,None,1,1,1,3,1,3,1,None
3,3,3,1,None,2,1,1,None,1,None,2,None,3,1,None,2,None,None,None,None,3,1,3,1,3,1,None,2,None,2,3,1,3,1,3,1
4,3,3,3,2,None,3,1,None,None,1,1,2,None,3,1,None,1,None,None,None,None,3,1,3,1,3,1,None,2,None,None,3,1,3,1,3
5,1,3,3,4,4,None,3,None,None,1,2,1,2,None,3,1,None,1,None,None,None,None,3,1,3,1,3,1,None,3,None,None,3,1,3,1
6,2,1,2,3,3,3,None,3,None,None,None,3,1,1,None,3,None,None,1,None,None,None,None,3,1,4,1,3,1,None,None,None,None,3,1,4
7,1,2,1,3,5,3,2,None,3,None,None,None,3,1,1,None,3,None,None,1,None,None,None,None,3,1,4,1,3,1,None,None,None,None,3,1
8,4,2,3,1,3,4,4,2,None,2,None,None,None,3,1,1,None,3,None,None,1,None,None,None,None,3,1,4,1,2,1,None,None,None,None,3
9,1,4,2,2,1,2,5,4,2,None,2,None,None,None,3,1,1,None,4,None,None,1,None,None,1,1,3,1,4,1,None,1,None,None,1,1
10,None,2,3,2,2,1,2,5,4,1,None,2,None,None,None,4,1,1,None,4,None,None,1,None,None,1,1,4,1,4,None,None,1,None,None,1
11,4,None,2,3,2,2,1,2,5,4,1,None,2,None,None,None,4,1,1,None,4,None,None,1,None,None,None,1,5,2,4,None,None,1,None,None
12,2,3,None,1,3,2,2,1,2,5,3,None,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,None,1,5,None,4,None,None,1,None
13,1,4,3,None,1,3,1,2,1,3,5,3,None,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,None,1,1,None,4,None,None,1
14,1,1,3,3,None,1,3,1,2,1,3,5,3,None,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,None,1,1,None,4,None,None
15,1,1,2,4,4,None,1,3,2,2,1,3,5,3,None,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,2,1,1,None,4,None
16,None,None,1,2,3,4,None,1,3,2,3,1,3,5,3,1,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,3,1,1,None,4
17,None,None,None,2,2,3,4,1,2,3,2,3,1,3,5,3,1,None,2,None,None,None,3,1,1,None,5,None,None,1,None,None,3,1,1,None
18,1,1,None,None,2,2,3,4,None,2,3,2,2,1,3,6,3,1,None,1,None,None,None,3,1,1,1,5,None,None,None,None,None,3,1,1
19,1,1,1,None,None,2,2,3,7,1,3,3,2,2,1,3,6,3,1,None,1,1,None,None,4,1,2,1,4,None,1,None,None,None,4,1
20,1,None,4,2,1,None,2,3,4,8,2,3,3,2,2,1,3,6,4,1,None,1,1,None,None,4,1,2,2,4,None,1,None,None,None,4
21,3,3,None,2,2,1,None,2,4,3,9,2,3,3,2,2,1,3,5,4,1,None,2,1,None,None,4,1,2,2,1,None,2,None,None,None
22,1,3,2,None,2,1,1,None,2,4,4,12,2,3,3,2,2,2,3,5,4,None,1,1,1,None,1,5,1,1,4,1,1,1,None,None
23,5,1,3,2,1,4,1,3,None,1,4,2,10,2,4,4,2,2,2,3,7,4,None,1,1,1,None,1,5,1,8,4,1,1,1,None
24,2,4,None,3,2,1,3,2,1,1,2,5,2,10,2,4,4,2,2,2,3,6,3,None,1,1,1,None,1,6,3,6,3,1,1,1
25,1,None,5,None,3,None,1,3,1,1,2,2,6,3,10,2,4,4,2,2,2,5,7,4,None,1,1,1,None,1,2,4,6,4,1,1
26,2,1,None,4,1,3,1,None,2,2,2,2,1,3,3,7,3,5,4,3,2,4,5,7,4,None,1,1,2,None,2,4,4,6,4,1
27,2,1,2,None,3,None,3,2,None,3,2,2,1,1,3,3,7,3,4,4,3,2,1,5,7,4,None,1,2,3,3,2,2,4,6,4
28,None,1,None,3,None,4,None,4,1,None,4,2,3,3,2,2,3,6,2,4,3,3,2,1,4,7,4,None,1,2,2,3,2,2,3,6
29,None,None,1,None,2,1,4,1,3,3,None,4,2,2,4,2,2,3,3,2,3,3,3,3,1,4,7,4,1,2,3,3,3,3,2,3
30,4,None,None,2,None,3,1,4,1,5,3,None,4,1,2,3,2,2,3,3,1,3,3,4,2,1,3,6,5,1,1,3,3,3,2,1
31,5,3,1,None,2,1,3,1,3,None,5,3,None,5,None,2,3,2,3,3,5,1,3,3,2,2,1,4,6,4,5,1,3,3,2,2
32,7,5,3,1,None,1,1,2,1,3,None,4,3,None,4,None,1,3,2,3,3,5,1,3,3,2,3,None,5,6,3,5,1,3,3,2
33,None,6,5,3,1,1,1,2,2,1,4,None,4,3,1,4,None,2,4,2,3,3,4,1,3,3,2,2,None,6,3,3,4,1,3,3
34,1,None,7,5,4,1,None,1,2,2,2,4,None,3,3,1,4,None,2,5,2,3,2,4,3,3,2,3,2,None,2,3,3,5,2,3
35,5,None,None,8,5,3,1,1,1,2,2,None,4,None,3,4,1,5,None,2,4,2,3,1,3,3,4,1,3,2,4,2,3,3,4,3
36,2,6,2,None,8,5,3,2,1,1,None,None,None,4,None,3,4,1,5,1,2,4,2,3,2,3,3,4,2,3,2,4,2,3,3,4
37,3,3,6,None,1,7,4,3,2,1,2,None,None,None,4,None,3,3,1,5,2,1,4,2,3,4,3,3,4,3,2,2,4,2,3,4
38,4,2,3,7,None,1,6,5,3,2,2,2,None,None,None,4,None,3,3,1,5,2,2,4,2,3,4,4,3,4,5,2,2,4,2,3
39,2,4,1,3,6,None,1,7,5,2,1,2,2,None,1,None,4,None,3,4,1,4,2,2,4,2,3,4,5,3,1,4,2,2,4,2
40,2,3,3,1,3,6,None,1,8,6,3,1,2,2,None,2,None,4,None,3,4,2,4,2,2,4,2,4,4,4,4,2,4,2,2,4
41,3,1,3,3,2,3,7,1,1,7,5,3,1,2,2,None,2,None,4,None,3,4,2,6,2,3,4,2,3,5,3,4,2,5,2,3
42,4,3,1,3,3,2,3,6,1,1,8,5,3,2,2,2,None,2,1,4,None,4,4,2,6,2,3,4,2,3,None,3,4,2,5,2
43,1,3,4,1,2,3,2,3,6,1,2,8,5,1,2,2,2,None,3,None,4,None,4,4,2,4,2,3,4,2,4,None,3,3,2,4
44,5,1,2,4,1,2,3,2,3,6,2,2,7,5,1,2,2,3,1,3,None,5,None,4,3,2,4,2,3,4,None,5,None,3,3,2
45,None,6,1,2,4,1,3,3,2,3,7,2,2,8,5,3,2,None,3,1,3,None,5,None,4,4,3,4,2,3,3,None,5,None,3,4
46,None,None,6,1,3,4,1,3,3,2,3,7,2,2,8,5,3,2,None,3,1,3,None,5,None,4,4,4,4,2,1,3,None,5,None,3
47,1,None,None,6,1,1,4,1,3,3,3,3,6,2,2,8,4,3,2,None,3,1,4,None,5,None,4,4,4,4,3,1,4,None,5,None
48,2,1,None,None,6,1,1,4,1,4,3,3,3,5,2,2,7,4,3,2,None,3,2,4,None,5,1,4,4,4,None,3,2,4,None,5
49,None,2,2,None,None,6,1,1,4,1,4,3,3,3,5,2,2,7,4,3,2,None,3,2,4,1,5,None,3,4,2,None,3,2,4,1
50,3,None,2,2,None,None,6,1,1,4,1,4,3,3,3,5,2,2,7,4,3,2,None,3,2,4,1,5,None,3,4,2,None,3,2,4
51,1,3,None,2,2,None,None,6,1,1,5,1,5,3,2,3,5,2,2,7,4,3,2,None,3,2,4,1,5,None,4,4,2,None,3,2
52,None,1,2,None,2,2,None,None,6,1,1,5,1,5,3,2,3,4,2,3,7,4,3,1,1,3,2,4,1,5,7,4,4,1,1,3
53,4,1,1,2,None,3,2,None,None,7,2,1,4,1,5,4,2,3,4,2,3,8,4,3,1,1,3,2,4,1,2,7,4,4,1,1
54,3,4,None,1,2,None,3,2,None,None,7,2,1,4,1,5,4,2,2,4,2,3,8,4,3,1,1,3,1,4,2,3,7,4,4,1
55,4,3,4,None,2,1,None,3,2,None,None,8,2,1,4,1,5,4,3,2,4,2,3,8,4,3,1,1,3,2,4,2,3,7,4,4
56,2,4,3,5,None,1,1,None,3,2,1,None,8,2,1,4,1,5,4,3,2,4,2,3,8,4,3,1,1,3,2,4,2,3,7,4
57,None,1,4,3,4,1,1,1,None,2,3,1,None,8,2,2,4,1,5,4,3,2,4,2,2,8,4,5,1,2,3,2,4,2,2,7
58,4,None,2,4,2,3,None,1,2,None,3,3,1,None,7,1,2,4,1,5,4,3,2,4,2,2,8,4,5,1,4,3,2,4,2,2
59,5,1,None,1,4,2,4,1,1,2,None,3,3,2,None,7,1,2,4,None,5,4,3,2,4,2,2,8,4,4,5,4,3,2,4,2
60,1,7,1,None,2,4,2,3,None,1,3,None,3,3,2,None,7,1,2,4,None,5,4,3,2,4,2,3,8,4,None,5,4,3,2,4
61,2,2,6,1,None,1,3,2,3,1,1,3,None,3,3,2,None,7,1,2,4,None,5,4,3,2,4,2,3,8,4,None,5,4,3,2
62,2,1,2,5,1,None,1,3,2,3,1,1,3,None,3,3,2,None,7,1,2,4,None,5,4,3,2,4,2,3,2,4,None,5,4,3
63,None,2,1,1,5,2,None,1,3,2,4,1,1,3,None,3,3,2,None,7,1,1,4,None,5,4,3,2,4,2,1,2,4,None,5,4
64,None,None,2,1,1,5,1,None,1,3,2,4,1,1,3,None,3,4,2,1,7,1,1,4,None,3,4,3,2,4,8,1,2,4,None,4
65,3,None,None,2,1,1,5,1,None,1,3,2,4,1,1,3,None,2,4,2,1,7,1,1,4,None,3,4,3,2,1,7,1,2,4,None
66,1,2,None,None,2,1,1,5,2,None,2,3,2,4,1,1,2,None,2,4,2,1,6,1,1,4,None,3,3,3,2,1,6,1,2,4
67,None,1,2,None,None,2,2,1,4,1,None,3,3,2,4,1,2,2,None,2,4,2,1,6,None,1,4,None,3,3,4,2,1,6,None,2
68,1,None,1,3,None,None,3,2,1,4,2,None,3,3,2,4,1,1,2,None,2,4,2,1,6,None,1,4,None,3,2,4,2,1,6,None
69,4,None,None,1,3,None,None,3,2,1,5,2,None,3,3,2,2,1,1,2,None,2,4,2,1,6,None,1,4,None,None,2,4,2,1,6
70,None,3,1,None,1,2,None,None,3,2,1,5,2,None,1,3,2,2,1,1,2,None,2,4,2,1,6,2,2,4,2,None,2,4,2,1
71,1,None,3,None,None,1,2,None,None,3,3,None,5,2,None,1,3,2,2,1,1,2,None,2,4,2,1,6,2,1,1,2,None,2,4,2
72,1,1,None,3,None,None,1,2,None,None,3,3,None,5,2,None,1,3,2,2,1,1,2,None,2,4,2,1,6,2,1,1,2,None,2,4
73,None,2,1,1,3,None,None,1,1,None,None,2,3,None,5,2,None,1,3,2,1,1,1,2,None,2,4,2,1,6,1,1,1,2,None,2
74,1,1,1,1,1,4,None,None,1,1,None,None,2,3,None,5,2,None,1,3,2,1,1,1,2,None,2,4,2,1,2,1,1,1,2,None
75,None,None,1,1,1,1,3,None,None,1,2,None,None,2,3,None,4,2,None,1,3,2,1,1,1,2,None,2,4,2,3,2,1,1,1,2
76,None,None,None,1,1,None,1,3,None,None,1,2,None,None,1,3,None,4,1,None,1,2,2,1,1,1,2,None,2,4,1,2,2,1,1,1
77,1,None,1,None,1,1,None,2,3,None,None,1,2,None,None,1,3,None,4,1,1,1,2,2,1,1,1,2,None,2,1,1,2,2,1,1
78,None,1,None,1,None,1,1,None,1,3,None,None,1,2,None,None,None,2,None,4,1,1,None,2,2,1,1,1,2,None,1,1,None,2,2,1
79,None,None,1,None,1,None,1,1,None,2,3,None,None,1,2,None,None,None,2,None,4,1,None,None,2,2,1,1,1,2,4,1,None,None,2,2
