ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,5,2,5,1,4,1,5,2,1,2,5,4,3,None,1,5,1,1,None,None,None,2,1,1,None,2,1,1,1,None,None,2,1,1,None
1,4,1,4,2,5,1,4,1,3,2,1,2,5,4,3,None,1,4,1,2,None,1,None,2,1,1,None,2,1,1,None,1,None,2,1,2
2,4,4,1,5,2,4,1,3,1,3,1,1,None,5,4,2,None,1,3,1,1,1,1,None,2,1,1,None,2,1,1,1,1,None,2,1
3,2,3,4,1,4,2,6,1,3,2,2,1,1,None,5,4,1,None,1,3,1,1,1,1,None,2,1,1,None,2,1,1,1,1,None,2
4,6,2,2,4,1,4,2,4,1,3,1,2,None,1,None,4,4,1,None,1,3,1,1,1,1,None,2,1,1,None,3,1,1,1,1,None
5,2,4,2,2,4,2,4,2,4,1,3,1,2,None,1,None,4,4,1,None,1,3,1,1,1,1,None,2,1,1,1,3,1,1,1,1
6,2,2,4,3,2,4,2,3,2,3,1,3,None,2,None,1,None,4,4,1,None,1,3,1,1,1,1,None,2,1,None,1,3,1,1,1
7,4,1,2,4,1,2,4,2,3,2,3,1,3,None,1,None,1,2,4,3,1,None,1,3,1,1,1,1,None,2,1,None,1,3,1,1
8,None,3,2,2,4,1,3,2,2,3,3,3,None,3,None,1,None,1,2,4,3,1,None,1,3,1,1,1,1,None,3,1,None,1,3,1
9,4,None,4,1,2,4,2,2,2,1,3,3,3,None,2,None,1,None,1,2,4,3,1,None,1,3,1,1,1,1,4,3,1,None,1,3
10,3,3,None,3,2,2,5,None,2,3,2,3,3,3,None,2,None,1,None,1,2,4,3,1,None,1,3,1,1,1,2,4,4,1,None,1
11,3,3,3,None,3,1,2,5,None,2,2,2,1,3,3,1,3,None,1,1,1,2,4,4,1,None,1,3,1,1,1,2,4,4,1,None
12,5,4,3,3,None,3,2,2,5,None,3,2,None,None,3,3,None,3,None,1,2,1,2,4,4,1,None,1,3,1,2,1,2,4,4,1
13,7,5,4,3,3,None,2,2,2,5,1,3,1,None,2,3,3,None,3,None,1,2,1,2,4,4,1,None,1,3,1,2,1,2,4,4
14,1,7,5,4,3,3,None,2,3,2,6,1,2,1,None,2,2,3,None,3,2,1,2,1,2,4,4,1,None,1,2,1,2,1,2,4
15,3,2,7,6,4,3,3,None,3,3,2,6,None,2,1,None,2,2,3,None,3,2,1,2,1,2,4,4,1,None,3,2,1,2,1,2
16,6,3,None,7,5,4,3,3,None,2,4,2,6,None,2,1,None,2,2,3,None,3,2,1,2,2,2,4,4,1,None,3,2,1,2,2
17,5,6,3,None,7,5,4,3,3,None,3,4,1,6,None,3,1,None,2,2,3,None,3,2,1,2,2,2,4,4,3,None,3,2,1,2
18,5,3,6,3,None,7,5,5,3,3,1,3,4,1,6,1,3,1,2,2,3,3,1,3,2,1,2,2,2,4,3,3,None,3,2,1
19,4,5,3,6,3,None,7,5,4,2,3,1,3,5,1,6,1,2,1,2,2,3,3,None,3,2,1,2,2,2,2,3,3,None,3,2
20,9,3,4,3,6,3,None,7,5,5,3,3,1,3,4,1,5,1,2,3,2,3,4,3,None,3,2,1,2,2,2,3,3,3,None,3
21,2,9,3,4,3,7,3,None,7,5,4,3,3,1,3,4,1,5,1,2,3,2,3,4,3,None,3,2,1,2,3,2,3,3,3,None
22,4,3,9,2,4,3,7,2,None,7,5,4,4,2,1,3,4,1,5,1,2,3,1,3,4,3,None,3,2,1,2,3,2,3,3,3
23,4,5,4,8,2,4,4,7,3,None,7,5,2,4,4,1,3,4,1,5,1,2,3,1,3,4,3,None,3,2,1,2,3,2,3,3
24,3,3,4,3,8,2,4,3,7,4,1,7,2,2,4,4,1,3,3,1,5,1,2,3,1,3,4,3,None,3,5,1,2,3,2,3
25,6,2,2,4,3,8,2,4,3,6,5,1,7,3,2,4,5,1,3,3,1,5,1,2,2,1,3,3,3,None,2,5,1,2,2,2
26,7,6,2,2,3,3,8,2,5,3,6,4,None,6,3,2,4,5,1,3,3,1,6,1,2,2,1,3,3,3,3,2,6,1,2,2
27,6,7,5,3,3,3,3,8,2,5,3,7,None,2,6,4,2,3,5,1,3,1,2,6,1,2,2,1,4,3,4,3,2,5,1,2
28,6,5,7,5,3,3,4,3,6,2,6,3,6,None,2,6,4,2,3,6,None,2,1,2,6,1,2,2,1,4,None,3,2,2,4,1
29,3,4,5,7,5,4,3,5,3,6,4,5,1,6,None,2,5,4,2,3,6,1,3,None,1,5,1,2,2,1,4,None,3,2,1,4
30,4,2,4,6,8,4,4,3,4,3,7,3,None,1,6,None,1,4,4,3,4,5,1,2,None,1,5,1,2,2,4,3,None,3,2,1
31,4,4,2,4,6,6,4,4,3,4,3,7,None,1,3,5,None,1,5,5,3,4,5,1,2,None,2,4,1,2,3,4,4,None,3,2
32,5,4,4,2,4,9,6,4,4,3,4,3,7,None,1,3,5,None,1,4,5,3,4,4,1,2,1,2,4,1,4,3,4,4,None,3
33,5,5,4,5,2,4,6,6,4,3,4,4,3,7,None,2,2,5,None,1,5,5,4,4,3,1,3,None,1,4,6,4,4,4,2,None
34,6,6,4,4,5,2,3,5,6,4,2,4,3,2,7,1,3,1,5,None,1,4,5,3,4,2,1,2,1,1,1,6,4,4,4,2
35,None,5,6,4,4,6,2,3,5,6,4,5,3,3,2,8,1,3,1,5,1,1,3,5,3,4,2,1,3,1,1,1,4,4,4,4
36,2,None,5,6,4,3,6,2,3,6,5,3,3,3,3,2,8,1,3,1,4,1,1,5,4,3,4,2,1,3,5,1,1,5,3,4
37,3,1,None,4,6,4,2,5,2,3,6,6,2,2,4,3,2,7,3,4,1,4,1,None,4,4,3,4,2,1,1,4,1,1,4,4
38,1,2,1,1,4,6,5,2,4,2,5,7,4,3,2,3,3,2,7,3,5,1,4,1,None,4,3,3,4,2,5,1,4,1,1,4
39,4,1,2,1,1,4,7,3,2,3,2,5,6,4,5,2,2,3,2,7,4,5,1,4,1,None,4,3,3,4,4,5,1,4,1,1
40,7,3,1,2,1,1,5,6,3,3,3,2,6,6,4,5,2,2,3,2,7,4,5,1,4,1,1,4,3,3,7,4,5,1,4,1
41,3,7,3,1,2,1,1,5,7,3,3,3,1,6,5,5,4,2,2,3,2,7,4,4,1,4,1,1,4,3,2,7,4,4,1,4
42,4,3,7,3,1,2,1,1,5,6,3,3,3,2,6,5,6,5,2,2,3,2,6,4,4,1,4,1,1,3,4,2,6,4,4,1
43,2,5,3,7,3,2,2,2,1,5,7,3,2,3,2,5,5,6,5,2,2,3,2,6,4,4,1,4,1,1,2,4,3,7,4,4
44,5,2,5,3,9,3,1,2,1,2,5,6,3,3,2,2,4,5,6,5,2,2,3,2,7,4,4,1,5,None,2,2,5,2,7,4
45,3,4,2,6,2,6,3,2,2,1,2,5,6,3,2,2,2,4,5,7,5,2,2,4,2,7,4,4,1,4,5,2,2,5,2,7
46,5,3,4,2,4,4,7,2,1,2,1,1,3,6,3,2,2,2,4,7,6,5,2,2,3,2,7,4,4,1,6,5,2,2,4,2
47,4,5,3,4,2,4,3,6,2,1,2,1,None,2,6,3,2,2,2,4,6,6,5,2,2,3,2,7,3,5,6,6,6,2,2,4
48,6,4,5,3,4,2,4,3,6,2,2,2,1,None,2,6,2,2,3,1,4,6,6,5,2,2,4,2,7,3,4,6,6,6,2,2
49,10,6,4,5,3,4,2,4,4,6,3,2,2,1,None,3,6,2,2,3,1,4,6,6,4,2,2,4,2,7,1,4,6,6,4,2
50,5,9,5,4,5,3,4,2,5,4,6,3,1,2,2,1,3,6,2,1,2,1,4,6,6,4,2,2,4,2,2,1,4,6,6,4
51,10,5,9,5,4,5,3,4,2,5,3,6,3,1,2,2,1,3,7,2,1,2,1,4,6,6,4,2,2,4,1,2,1,4,6,6
52,5,9,5,9,5,5,5,3,4,2,6,3,5,3,1,2,2,1,3,7,2,1,2,1,3,5,6,3,2,2,2,1,3,1,4,5
53,5,6,9,5,9,6,6,4,3,4,3,6,3,5,3,1,2,2,1,2,7,2,1,2,1,3,5,6,3,2,7,2,1,4,1,4
54,4,4,8,9,5,9,5,5,4,3,4,3,6,3,5,3,3,2,1,1,5,7,2,1,3,1,4,5,6,3,5,7,2,1,4,1
55,4,4,3,6,9,5,9,6,5,4,3,5,3,6,3,5,3,3,2,1,1,5,9,2,1,4,1,4,5,6,1,5,7,2,1,5
56,4,4,4,3,5,9,5,10,6,4,5,3,3,4,6,3,6,3,3,2,1,1,4,8,2,1,3,2,4,5,1,1,5,8,2,1
57,5,3,4,4,3,5,9,6,9,6,5,5,2,3,4,6,3,6,3,3,2,1,1,3,8,2,1,2,2,4,2,1,1,4,8,2
58,5,5,3,4,4,3,5,9,6,9,9,5,4,2,2,4,6,4,6,3,3,3,1,1,3,8,2,1,3,2,3,3,1,1,4,9
59,2,4,5,3,4,4,4,5,9,6,10,9,5,3,4,2,4,6,2,6,3,3,3,1,1,3,7,2,1,3,3,3,3,1,1,4
60,7,3,4,5,3,4,4,3,5,9,7,10,9,5,3,4,2,3,5,2,6,2,3,3,1,1,4,6,2,1,6,3,3,3,1,1
61,6,7,3,4,5,3,4,4,3,5,11,6,10,9,5,3,4,3,3,6,2,6,2,3,3,1,1,4,6,2,2,6,3,3,3,1
62,2,6,7,3,4,5,3,4,4,3,6,11,7,10,8,5,4,4,3,3,6,2,6,2,2,3,1,1,4,7,6,2,6,3,2,3
63,3,3,6,7,3,4,5,3,3,4,4,6,11,7,9,8,5,4,4,3,3,6,2,6,2,2,3,1,1,4,3,6,2,6,3,2
64,4,4,3,6,6,3,4,4,3,3,4,4,6,11,6,9,8,5,6,4,3,3,6,2,6,2,2,3,1,1,3,3,6,2,6,3
65,4,4,4,3,6,6,3,4,4,3,4,4,4,5,11,6,9,7,5,6,4,3,3,6,3,6,3,2,2,1,4,3,3,6,3,6
66,6,4,4,4,3,7,4,3,4,4,4,4,4,3,5,11,5,9,7,5,6,4,3,3,6,3,6,3,2,2,6,4,3,3,6,3
67,1,5,4,4,4,4,6,4,3,4,4,4,4,3,3,5,10,5,9,7,5,6,4,3,3,4,3,6,3,2,5,6,3,3,3,4
68,4,1,5,4,4,4,3,6,4,3,5,4,4,4,2,3,5,10,5,9,7,5,6,4,3,3,4,3,6,3,7,5,6,4,3,1
69,4,4,1,5,4,4,4,3,5,4,4,5,4,4,4,2,3,5,10,5,9,5,5,7,4,3,3,3,3,6,10,5,5,6,4,3
70,9,4,4,1,5,4,4,4,3,5,4,4,5,4,4,2,2,3,4,10,5,9,5,5,5,3,3,3,3,3,5,9,5,5,5,3
71,5,10,4,4,2,5,4,4,4,3,6,4,4,5,4,4,2,2,3,5,10,5,9,5,5,5,3,3,3,3,9,5,9,5,6,5
72,7,6,9,4,3,1,5,4,4,5,2,6,4,4,5,4,4,2,2,3,5,10,5,9,5,5,5,3,3,3,6,9,5,8,5,5
73,4,7,5,9,4,3,1,5,4,4,4,2,5,4,4,5,4,4,2,2,2,4,10,5,9,5,5,5,3,3,2,5,8,4,9,5
74,5,6,7,5,9,4,2,1,5,4,4,4,2,5,4,3,5,4,4,2,2,2,4,10,4,9,5,5,5,3,2,2,5,9,4,11
75,6,5,5,7,5,9,4,2,1,5,5,4,4,2,7,4,3,5,4,4,2,3,3,4,10,4,9,5,5,5,3,2,3,5,10,4
76,2,6,5,5,7,5,8,4,2,1,5,5,4,4,2,6,3,2,5,4,2,3,3,4,4,8,4,9,5,5,2,3,2,3,5,7
77,2,1,6,4,6,7,5,8,4,2,1,5,4,4,4,2,6,3,2,5,4,2,3,2,3,4,8,4,8,5,4,2,3,2,3,5
78,1,2,1,6,4,6,6,5,8,4,2,1,4,4,4,3,2,5,3,2,5,4,2,1,2,3,5,7,4,8,5,4,2,2,2,3
79,2,1,2,1,6,5,5,7,5,8,4,2,1,3,4,4,3,2,6,3,2,4,4,2,1,None,2,5,7,4,2,4,4,2,2,1
80,3,1,1,3,1,6,4,5,6,4,8,4,2,1,1,4,3,3,1,6,2,2,4,3,2,1,1,1,4,7,3,2,4,3,2,2
81,None,3,1,1,2,1,5,4,4,6,3,8,4,2,1,1,4,3,3,1,5,3,2,4,3,2,2,1,1,4,2,3,2,4,3,3
82,None,None,3,1,2,1,None,5,4,4,7,3,8,4,2,1,None,4,3,2,1,5,3,2,4,3,1,1,1,1,1,2,3,2,4,3
83,1,1,None,3,1,1,2,None,5,4,4,7,3,8,4,2,1,None,1,3,2,1,5,3,2,4,3,1,1,1,2,1,2,3,2,4
84,1,None,None,None,2,None,1,1,None,5,4,4,7,3,8,4,2,1,None,1,3,2,None,5,3,1,3,3,1,1,3,2,None,2,3,1
85,1,1,1,1,1,1,1,1,2,1,4,4,3,6,3,8,3,2,1,None,1,3,2,None,5,3,1,2,2,None,1,3,2,None,2,3
86,1,1,None,1,1,1,1,1,1,1,None,4,3,3,5,3,7,3,1,1,None,1,3,2,None,5,3,1,3,2,None,1,3,2,None,2
87,None,None,None,None,1,1,1,1,1,None,1,None,4,3,2,5,3,7,2,None,1,None,1,2,2,None,5,3,1,3,1,None,1,2,2,None
88,None,None,None,None,None,1,None,1,1,None,1,1,None,4,3,1,5,3,5,2,None,1,None,1,2,2,None,3,3,None,None,1,None,1,2,2
89,None,None,None,None,None,None,None,None,1,None,None,1,1,None,2,2,1,5,3,4,2,None,1,None,1,1,2,None,None,3,2,None,1,None,1,1
90,1,1,1,1,1,1,1,1,1,1,None,None,1,1,None,1,2,1,3,3,3,2,None,None,None,1,1,1,None,None,3,2,None,None,None,1
91,None,None,None,None,None,None,None,None,None,None,1,None,None,1,1,None,None,2,None,1,3,2,2,None,None,None,1,None,1,None,3,2,2,None,None,None
92,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,1,None,None,3,2,1,None,None,None,None,None,1,None,3,2,None,None,None
93,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,1,None,None,2,2,1,None,None,None,None,None,None,None,2,2,1,None
94,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,1,None,None,2,2,None,None,None,None,None,1,None,None,2,2,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,2,1,None,None,None,None,1,None,None,None,1,1
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,2,1,None,None,None,None,1,None,None,None,1
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
