ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,3,2,3,4,None,1,None,2,None,1,2,None,5,2,1,1,None,1,None,None,1,None,1,None,2,1,1,2,2,None,1,None,1,None,2
1,1,5,3,4,3,4,None,2,None,3,None,1,2,None,5,3,1,1,None,1,None,None,1,None,1,None,2,1,1,2,None,None,1,None,1,None
2,None,1,5,3,4,3,4,None,2,None,3,None,1,2,None,4,3,1,1,None,1,None,None,1,1,1,None,2,1,1,1,None,None,1,1,1
3,None,1,1,6,2,3,3,4,None,2,1,3,None,1,2,None,4,3,1,1,None,1,None,None,1,1,1,1,2,1,None,1,None,None,1,1
4,2,None,None,1,6,2,3,3,4,None,2,1,3,None,1,2,1,4,3,1,1,None,1,None,None,1,1,1,1,2,1,None,1,None,None,1
5,1,2,None,1,1,6,2,3,3,4,None,2,1,2,None,1,2,1,4,3,None,1,None,1,None,None,1,1,1,1,None,1,None,1,None,None
6,5,1,2,None,None,1,6,2,3,3,4,None,2,1,2,None,1,2,1,5,3,None,1,None,1,None,None,1,2,1,1,None,1,None,1,None
7,1,3,None,2,None,None,1,6,2,3,2,4,None,2,1,2,None,1,2,1,4,3,None,1,None,1,None,None,1,2,4,None,None,1,None,1
8,4,2,3,1,2,None,1,1,6,2,2,2,2,None,1,1,2,None,1,2,None,4,3,None,1,None,1,None,None,1,None,4,None,None,1,None
9,1,4,3,4,None,3,None,None,2,5,1,2,2,2,None,1,1,2,None,1,2,None,4,3,None,1,None,1,None,1,1,None,4,None,None,1
10,6,1,3,3,3,None,2,None,None,1,7,2,2,2,2,None,1,1,2,None,1,2,None,4,2,None,1,None,1,None,1,1,None,4,None,None
11,3,7,1,3,3,3,None,2,1,None,2,7,2,2,2,1,None,1,1,2,None,1,2,None,4,1,None,1,None,1,None,1,1,None,4,None
12,3,3,6,1,3,2,3,1,2,None,1,2,7,2,2,2,None,None,None,1,2,None,1,2,None,4,None,None,1,None,2,None,1,1,None,4
13,2,3,3,6,1,3,3,3,1,2,None,1,2,7,2,3,2,None,None,None,1,1,None,1,2,None,4,None,None,1,1,1,None,1,1,None
14,1,3,3,3,6,1,3,1,3,None,3,None,1,2,6,2,3,2,None,None,None,1,1,None,1,2,None,4,1,None,1,1,1,None,1,1
15,1,None,2,3,3,6,1,3,1,3,1,3,None,1,2,6,2,3,2,1,1,None,1,2,None,1,1,None,4,1,1,1,1,2,None,1
16,1,1,None,2,3,3,6,1,3,None,4,1,3,None,1,2,6,2,3,2,1,1,None,1,2,None,1,1,None,4,4,1,1,1,2,None
17,3,1,1,None,2,3,3,6,1,3,1,4,1,2,None,1,2,5,2,3,3,1,1,None,1,2,None,1,1,None,3,4,1,1,1,2
18,2,4,1,1,None,2,3,4,6,1,3,1,4,1,2,None,1,2,5,2,3,4,1,1,None,1,2,None,1,1,3,4,4,1,1,1
19,None,3,4,1,1,None,2,3,4,6,1,3,1,4,1,2,None,1,2,5,2,3,4,2,1,None,1,2,None,1,2,3,4,5,1,1
20,None,1,4,4,2,1,None,2,3,4,7,1,3,1,4,1,2,None,1,2,6,2,3,4,3,1,None,2,2,None,5,2,3,4,5,1
21,2,1,1,4,4,1,1,None,2,3,4,6,1,3,1,4,1,1,None,1,2,6,2,2,4,4,1,None,1,2,2,5,2,3,4,5
22,3,2,1,1,4,4,1,1,None,2,3,4,4,1,3,1,4,None,1,None,1,2,6,2,2,4,5,2,2,1,1,2,5,2,3,4
23,None,3,2,1,1,4,4,1,None,None,2,3,2,3,1,3,1,3,None,1,None,1,2,8,2,2,4,5,3,2,None,1,2,7,2,3
24,1,None,3,3,1,None,4,4,1,None,1,2,4,2,3,1,3,1,3,None,2,None,1,2,8,2,3,4,6,3,3,None,1,2,7,2
25,2,2,None,3,3,1,None,3,3,1,1,1,2,4,2,3,1,3,1,2,None,2,None,1,2,7,2,3,4,4,1,3,None,1,2,7
26,2,2,2,None,3,3,1,None,3,4,1,1,1,2,4,3,3,1,3,3,4,None,2,None,1,2,6,2,3,4,4,1,3,None,1,2
27,5,2,2,2,None,3,3,1,None,3,5,1,1,1,2,4,3,3,1,3,2,4,None,2,None,1,2,6,2,3,1,4,1,3,None,1
28,1,5,2,3,1,None,4,3,1,None,3,5,None,1,1,2,4,3,3,1,3,2,4,None,2,None,1,2,7,2,3,1,4,1,3,None
29,1,2,5,1,3,1,None,5,3,1,None,3,5,None,1,1,1,3,3,3,1,3,2,4,None,2,None,1,2,7,1,3,1,4,1,2
30,2,1,2,6,2,3,1,None,6,3,1,None,3,5,1,None,1,2,3,3,4,1,3,2,4,None,2,None,1,2,4,1,3,1,4,1
31,2,2,1,2,5,2,2,2,None,4,3,1,None,3,6,2,None,2,2,3,2,4,1,3,1,4,None,2,None,1,3,4,1,3,1,4
32,None,4,2,1,2,5,2,2,2,None,5,3,1,None,3,6,1,1,3,2,3,2,4,None,5,1,5,None,3,None,3,2,4,None,4,1
33,1,None,2,2,1,1,4,2,2,3,1,5,3,1,None,4,6,1,1,3,1,3,2,4,None,5,None,5,None,3,1,3,2,4,None,4
34,None,1,1,2,2,None,1,4,2,2,3,1,5,3,1,None,4,3,1,1,2,1,3,2,4,None,4,None,4,None,1,1,3,2,4,None
35,4,None,1,2,3,2,None,1,5,2,3,3,1,5,2,1,None,4,3,None,1,2,1,3,2,4,None,5,None,4,1,1,1,3,2,4
36,None,3,None,1,2,2,2,None,1,5,3,3,3,1,5,2,1,None,4,3,1,1,2,1,3,2,4,None,5,None,1,1,1,1,3,2
37,2,None,3,1,1,3,2,2,None,2,6,3,3,3,1,4,2,None,None,3,3,1,1,1,1,3,2,4,1,5,3,1,1,1,1,3
38,1,2,None,3,None,1,3,2,2,None,2,6,3,3,3,1,4,3,None,None,3,4,1,1,1,1,3,3,4,1,2,4,1,1,1,1
39,None,1,3,None,3,None,1,3,2,2,1,2,6,3,3,2,1,4,3,None,None,3,4,1,1,1,1,3,3,4,None,2,4,1,1,1
40,1,1,1,2,None,4,None,1,3,2,4,1,2,6,2,3,2,2,4,3,None,None,3,4,1,1,2,1,3,3,None,None,2,4,1,1
41,None,None,1,1,2,None,4,None,1,3,3,4,1,2,6,2,3,2,2,4,1,None,1,3,4,1,1,2,1,3,2,None,None,2,4,1
42,4,None,None,1,1,2,None,4,None,1,4,3,4,1,2,6,2,3,2,1,4,1,None,1,3,4,1,1,2,1,4,2,None,None,2,4
43,1,4,None,None,1,1,2,None,4,None,2,4,3,4,1,2,6,2,3,2,1,4,1,None,1,3,4,1,1,2,1,4,2,None,None,2
44,2,1,4,None,None,1,1,2,None,4,1,2,4,3,4,1,2,6,1,3,3,1,4,1,None,1,2,4,1,1,3,1,4,2,None,None
45,1,1,None,4,None,None,1,1,2,None,5,1,2,4,2,4,1,2,6,1,2,3,1,5,3,None,None,2,4,1,2,3,1,4,3,None
46,2,1,1,None,4,None,None,None,1,2,None,5,1,2,4,2,4,None,2,6,1,2,3,1,5,3,None,None,3,4,2,2,3,1,4,3
47,4,2,1,1,None,4,None,None,None,1,3,None,5,1,2,4,2,3,None,2,6,None,2,3,1,5,3,None,None,3,4,1,2,3,1,4
48,1,5,2,1,1,None,4,None,None,None,1,3,None,5,None,2,3,2,3,None,2,6,None,2,3,1,5,3,None,None,2,4,1,2,3,1
49,1,1,5,3,1,1,None,4,None,None,None,1,3,None,5,None,2,3,2,3,None,2,6,None,2,3,1,3,3,None,None,2,4,1,2,3
50,4,1,1,5,1,1,1,2,4,None,1,None,1,3,None,5,None,2,3,2,4,None,2,5,None,2,3,1,3,3,3,None,2,5,1,2
51,3,4,1,1,5,1,1,1,None,3,1,1,None,1,3,None,4,None,2,3,2,4,None,2,5,None,2,3,1,3,2,3,None,2,5,1
52,2,3,4,1,1,6,1,1,1,None,4,1,1,None,1,3,None,4,None,2,3,2,4,None,2,5,1,2,3,1,3,2,3,None,2,5
53,2,2,3,5,1,1,6,2,1,1,1,4,1,1,None,1,3,None,4,None,2,3,2,4,None,2,5,1,2,3,2,3,2,3,None,2
54,4,2,1,3,5,2,1,6,2,1,1,1,4,1,None,None,1,3,None,4,None,2,3,2,4,None,2,5,1,2,1,2,3,2,3,None
55,2,4,2,1,2,6,2,1,6,None,2,1,1,4,1,None,None,2,3,None,4,1,2,3,2,2,None,2,5,1,4,2,2,3,2,2
56,1,2,4,2,1,2,6,2,1,6,2,2,1,1,4,1,None,None,2,3,None,5,1,2,3,2,2,None,2,5,None,5,2,2,3,2
57,2,1,2,4,2,1,2,6,2,1,8,4,2,1,1,4,1,None,None,2,3,None,5,1,2,3,2,2,None,2,3,None,5,2,2,3
58,3,2,1,2,4,3,None,2,7,2,2,8,4,2,1,1,4,1,None,None,2,3,None,5,1,2,3,2,2,None,1,3,None,5,2,2
59,3,3,2,1,2,5,2,None,2,7,3,2,7,4,2,1,1,4,1,None,None,2,3,None,5,1,2,3,2,2,None,1,3,None,5,2
60,1,2,3,2,None,3,5,2,1,2,6,2,2,6,4,2,1,1,3,1,None,None,2,3,None,5,None,2,3,2,None,None,1,3,None,5
61,6,2,2,3,3,1,2,4,2,1,3,6,2,2,6,4,3,1,1,2,1,None,None,2,3,None,5,1,2,3,1,None,None,1,3,None
62,1,6,1,2,3,3,1,2,4,2,1,3,6,2,2,6,4,3,1,1,2,1,None,None,2,3,None,5,1,2,3,1,None,None,1,3
63,None,1,4,1,2,4,2,1,3,4,2,None,3,6,2,2,4,3,3,1,1,2,1,None,None,2,3,None,5,1,1,3,1,None,None,1
64,None,None,1,4,1,2,4,2,1,2,4,2,None,3,6,2,2,4,3,3,1,1,2,1,None,None,2,3,None,5,1,1,3,1,None,None
65,2,None,None,None,5,1,2,3,2,1,3,4,2,None,3,6,3,2,4,3,3,1,1,2,1,None,1,2,3,None,2,1,1,3,1,None
66,2,2,None,None,None,4,1,2,3,2,2,2,4,2,None,3,6,3,1,4,3,3,1,1,2,1,None,1,1,3,2,2,1,1,3,1
67,3,2,2,None,None,None,4,1,2,3,3,2,2,4,2,None,2,5,3,1,4,3,3,1,1,2,2,None,1,1,3,2,2,1,1,3
68,None,3,2,2,None,None,None,3,1,2,4,3,2,1,4,2,None,2,5,3,1,4,3,3,1,1,2,2,None,1,1,4,2,2,1,1
69,4,None,2,2,2,None,None,None,3,1,3,3,4,2,1,4,2,None,2,5,2,1,4,3,3,2,1,2,2,None,2,1,4,2,2,2
70,3,4,None,2,2,2,None,None,None,3,1,3,3,4,2,1,4,2,2,2,5,2,1,4,3,3,2,1,3,2,4,2,1,4,2,2
71,5,2,4,None,3,2,2,None,None,None,3,1,3,3,4,2,1,4,2,2,2,5,2,1,3,3,3,2,1,3,2,4,2,1,3,2
72,5,4,2,3,None,3,2,2,1,None,1,3,1,3,3,3,2,1,3,2,2,2,5,2,1,1,2,3,2,1,1,2,4,2,1,1
73,4,5,4,2,3,None,3,1,2,None,None,1,5,1,3,3,3,2,1,2,2,None,2,5,2,1,1,2,2,2,2,None,2,5,2,1
74,5,3,4,4,2,3,None,3,2,2,None,None,1,5,1,3,3,2,2,1,2,2,None,2,5,2,None,1,1,2,2,2,None,2,5,2
75,2,5,3,4,4,2,3,None,3,2,2,None,None,1,5,1,3,3,2,2,1,1,2,None,2,5,2,None,1,1,2,1,2,None,2,5
76,3,2,5,2,4,4,2,3,None,3,3,1,None,None,1,4,1,3,3,2,None,None,1,2,None,2,5,2,None,1,None,1,1,2,None,2
