ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,2,4,3,4,8,5,2,4,5,2,4,7,7,4,5,3,4,9,1,5,2,1,8,4,5,2,4,3,3,5,2,1,8,4,5
1,4,4,4,3,3,3,7,5,4,5,4,2,4,7,7,4,5,4,5,9,1,6,2,1,7,3,5,2,6,3,1,6,2,1,7,3
2,9,4,4,3,3,4,3,8,5,2,5,4,2,4,7,8,4,5,4,5,9,1,6,2,2,6,3,6,2,6,9,1,6,2,2,6
3,5,8,4,7,3,4,4,3,8,5,2,4,4,2,4,8,8,3,6,4,4,8,1,7,2,2,6,3,6,2,4,7,1,7,2,2
4,7,6,8,4,6,4,4,5,3,8,5,3,4,4,2,4,8,9,3,6,3,4,7,1,7,2,2,6,3,5,3,4,7,2,7,2
5,7,6,6,8,5,5,4,5,5,3,10,5,3,3,4,4,4,9,8,3,6,5,4,7,1,7,2,2,6,4,6,5,4,8,2,7
6,5,7,6,6,8,5,5,4,4,4,4,9,5,3,3,5,5,5,9,8,3,6,5,6,7,1,7,2,2,6,3,6,5,5,8,2
7,7,6,7,6,6,8,5,6,4,4,5,3,9,5,3,3,5,6,5,9,8,3,7,5,6,9,1,7,2,2,8,3,7,5,5,9
8,5,7,5,7,6,6,8,5,5,3,4,6,3,9,5,4,3,6,7,5,9,6,3,10,5,6,8,1,7,2,9,6,3,9,6,4
9,9,5,7,5,7,6,6,8,5,6,2,4,5,3,9,5,4,3,6,7,5,7,6,3,10,5,6,8,3,7,5,7,6,3,9,6
10,6,10,5,7,5,7,6,6,8,5,6,2,4,6,3,9,5,5,3,6,7,5,7,6,3,10,6,6,8,3,7,5,7,6,3,9
11,3,5,9,5,7,5,7,6,6,8,6,6,2,4,6,4,9,7,4,5,6,6,7,6,6,3,11,6,4,8,6,6,7,6,7,3
12,2,4,5,8,6,7,5,7,7,6,10,6,6,2,4,6,4,9,7,4,5,6,7,7,6,4,3,9,6,4,5,6,7,7,6,5
13,2,2,3,5,9,6,7,5,9,7,6,10,6,6,2,5,6,4,9,7,4,5,6,8,6,6,6,3,9,6,4,5,6,8,6,6
14,3,1,2,3,5,10,6,7,6,8,8,6,10,6,6,2,6,6,4,9,7,4,6,6,8,7,6,5,3,9,7,4,5,6,8,7
15,5,2,1,2,3,7,10,6,9,6,8,8,6,8,6,7,1,6,6,4,9,7,3,6,6,8,9,6,6,3,7,7,3,5,6,8
16,5,5,2,1,2,4,5,8,7,9,6,8,8,6,8,6,8,1,5,6,4,7,7,3,5,6,8,9,6,6,4,6,6,3,4,5
17,6,4,5,2,1,3,3,5,9,6,10,6,8,8,6,9,6,9,3,5,7,4,8,7,3,5,6,8,9,6,7,4,7,6,4,4
18,4,5,5,5,2,1,2,5,5,8,5,10,8,8,8,6,9,6,9,3,4,7,4,9,8,3,4,6,8,9,4,7,4,8,7,4
