ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,6,4,3,4,5,3,None,8,4,3,6,7,1,6,3,1,2,3,2,2,2,4,1,1,2,1,1,3,1,2,2,3,1,1,2
1,4,3,6,4,3,4,4,3,None,7,3,2,6,6,1,5,3,1,2,3,2,3,2,4,1,1,3,None,1,2,2,2,2,3,1,1
2,6,4,1,6,4,3,3,4,2,None,3,1,2,5,6,1,5,3,None,2,3,2,2,2,3,3,1,2,None,1,3,2,1,2,3,2
3,None,5,4,1,6,3,2,3,4,2,None,3,1,2,4,6,1,5,2,None,2,2,2,2,2,3,3,1,2,None,2,2,2,1,2,3
4,7,None,5,4,1,6,4,2,3,4,2,None,3,1,2,2,6,1,4,2,None,2,2,2,1,2,3,2,1,2,None,2,2,2,1,2
5,3,6,None,5,5,1,6,5,2,3,3,2,1,2,1,2,2,5,1,4,2,None,2,2,2,1,2,3,2,1,5,None,2,2,2,1
6,4,4,7,None,5,6,2,6,5,2,2,3,2,1,2,1,1,3,4,1,4,2,None,2,2,2,1,2,3,2,5,5,None,2,2,2
7,5,4,3,7,1,6,6,2,6,5,3,2,3,None,1,2,1,1,3,4,1,4,3,None,2,3,2,1,2,3,1,5,5,None,2,3
8,4,4,4,3,7,1,4,6,2,5,4,2,2,2,None,None,2,2,1,3,4,1,5,3,None,2,3,2,1,2,3,1,5,5,None,2
9,3,4,5,4,3,7,1,4,6,1,7,4,2,2,2,None,None,3,3,2,3,4,1,5,3,None,2,3,2,2,3,3,1,5,5,None
10,5,3,4,4,4,4,8,1,4,5,2,5,4,2,2,2,None,None,3,4,2,3,4,1,5,3,None,2,3,2,2,3,3,1,5,5
11,4,5,3,4,4,4,3,7,1,4,4,2,5,4,2,2,4,None,None,3,4,2,2,3,1,4,4,None,2,3,3,2,2,3,1,4
12,4,4,6,4,4,4,4,3,7,1,5,4,2,5,3,2,1,4,None,None,3,4,2,2,3,1,4,4,None,2,4,3,2,2,3,1
13,5,4,4,5,4,4,4,4,4,8,2,5,4,1,5,3,2,3,4,None,None,3,4,2,2,3,1,4,4,None,None,4,3,2,2,3
14,7,5,4,4,5,3,4,4,4,4,7,2,5,7,None,5,1,2,3,4,1,None,4,4,2,2,3,1,4,4,2,None,4,3,2,2
15,5,7,5,4,4,6,3,4,4,4,4,7,1,5,7,None,4,2,2,3,4,1,None,4,4,3,2,3,1,4,4,2,None,4,3,3
16,7,5,8,5,3,4,6,4,4,4,4,4,7,1,4,6,None,4,2,2,3,4,1,None,4,4,3,2,3,1,3,4,2,None,4,3
17,3,7,3,9,6,3,4,7,4,5,5,4,4,7,2,4,6,None,5,5,2,3,5,1,None,4,4,3,2,3,2,3,4,2,None,4
18,6,2,5,4,9,6,3,4,6,4,3,5,3,4,6,2,5,6,None,5,4,2,3,5,1,1,4,4,3,2,4,2,3,4,2,1
19,5,6,2,6,4,7,6,3,4,6,5,3,6,4,4,6,2,5,6,None,5,2,2,3,5,1,1,3,4,3,5,3,2,3,4,2
20,7,5,6,1,7,4,7,8,3,3,8,6,6,6,4,3,5,1,5,6,3,5,2,2,3,4,1,1,3,4,4,6,3,2,3,3
21,2,7,5,8,1,7,3,7,9,3,4,8,5,6,5,4,3,5,1,5,5,3,5,2,2,3,4,1,1,3,3,4,6,3,2,3
22,2,1,7,5,8,1,6,3,7,6,3,5,6,4,4,5,4,3,7,None,5,3,2,4,2,2,3,3,1,1,5,2,3,5,3,2
23,5,3,1,7,5,9,None,7,4,7,7,4,5,3,2,4,6,4,3,7,None,5,4,2,4,2,2,3,3,1,None,5,3,3,5,3
24,2,5,1,1,8,6,9,None,6,4,8,7,4,9,3,2,3,5,4,5,7,2,2,3,4,4,3,2,3,3,6,1,4,3,4,5
25,8,3,6,None,2,6,6,9,None,5,3,7,6,4,8,4,2,4,5,4,5,7,2,1,3,4,6,3,2,2,4,6,1,4,3,4
26,1,8,3,5,None,1,6,4,9,None,7,4,6,5,4,7,5,3,4,5,3,5,7,1,2,3,5,6,3,2,4,4,6,1,4,3
27,5,None,7,4,6,1,1,7,4,7,1,7,3,5,5,4,7,5,2,5,4,3,4,7,None,3,3,4,5,3,4,4,4,6,1,4
28,1,4,None,6,3,7,1,2,6,4,10,None,6,3,6,6,3,6,5,2,5,1,5,3,6,None,3,3,4,4,5,4,5,4,5,1
29,5,1,5,None,5,4,4,1,2,6,4,11,None,3,3,6,6,3,6,6,2,5,2,3,5,6,None,3,3,4,2,4,4,4,4,5
30,4,5,1,6,None,5,1,5,1,2,7,4,9,None,1,5,8,7,3,6,7,2,4,4,3,4,5,None,4,3,6,1,4,5,4,4
31,3,4,4,None,6,None,6,4,4,1,3,7,3,7,None,2,6,8,7,2,6,6,None,4,4,4,5,5,None,3,5,5,1,4,5,4
32,4,3,4,5,None,5,None,5,3,5,2,3,6,3,5,None,2,6,8,8,2,5,6,1,4,4,2,5,5,None,2,5,5,2,5,5
33,1,4,3,4,6,None,4,None,5,3,7,2,2,6,2,7,None,2,6,8,7,1,5,6,1,4,4,2,5,5,6,2,4,5,2,5
34,None,1,4,3,4,6,None,5,None,5,4,7,2,5,4,2,7,None,3,5,7,6,None,5,6,3,5,3,2,4,6,6,2,4,5,3
35,4,None,1,3,3,4,6,1,4,None,7,4,8,2,5,4,3,6,None,4,4,7,6,None,5,6,3,5,3,2,5,6,6,2,4,5
36,2,4,None,1,3,2,4,6,1,3,1,7,4,7,1,5,4,4,5,None,3,4,7,6,None,3,5,4,5,3,3,5,7,6,2,3
37,4,2,5,None,1,3,1,4,6,2,4,1,7,3,7,1,4,6,6,4,1,3,5,7,6,None,3,5,4,5,1,3,5,7,6,2
38,1,4,2,5,None,1,3,1,4,6,3,4,1,7,2,7,1,4,5,7,4,1,3,4,7,8,1,3,5,3,4,1,3,4,7,7
39,2,1,4,2,5,None,1,3,1,4,8,3,5,2,7,1,7,1,3,6,7,4,1,3,3,6,8,1,3,5,6,4,1,3,4,6
40,5,2,1,4,2,5,None,1,4,1,5,8,3,5,2,7,1,6,1,4,5,7,3,1,3,3,6,7,1,3,5,6,3,1,3,4
41,2,4,2,1,5,2,5,None,1,5,2,5,7,3,5,2,5,2,6,1,3,5,7,3,1,4,4,6,7,3,3,5,7,3,1,4
42,3,2,4,2,1,4,2,5,None,1,4,2,5,7,3,5,1,5,2,5,1,3,5,6,3,1,4,4,6,7,1,3,4,8,3,1
43,7,3,2,4,2,1,4,2,5,None,2,3,2,5,6,3,4,1,5,5,3,1,3,5,5,4,1,4,5,6,3,1,3,4,8,4
44,6,7,3,2,4,2,1,4,2,4,None,2,3,2,5,5,4,5,1,5,4,3,1,3,6,5,4,1,4,5,4,3,1,3,4,7
45,3,6,9,3,2,3,2,2,4,2,4,None,1,3,3,5,6,4,5,1,5,4,3,1,3,5,6,4,1,4,5,4,3,1,3,4
46,4,3,5,9,3,2,3,2,1,3,2,4,2,1,3,3,5,6,4,5,1,5,4,3,1,3,6,6,4,1,1,5,4,3,1,3
47,6,5,3,5,8,3,2,3,2,None,3,2,4,2,1,3,3,5,6,3,5,1,5,4,3,1,3,5,7,4,5,None,5,4,3,1
48,7,6,5,3,5,8,3,2,3,2,1,3,2,4,2,None,3,3,5,6,4,5,None,5,4,3,1,3,4,7,4,5,None,5,4,3
49,6,7,6,5,3,5,8,3,3,3,2,3,3,2,4,2,1,3,3,5,6,4,5,None,5,4,4,2,3,4,6,4,5,None,5,4
50,5,6,7,6,5,3,5,8,3,2,2,2,3,5,2,4,2,1,3,2,5,5,4,5,None,5,4,4,2,3,4,5,4,5,None,5
51,7,5,6,7,6,5,3,5,8,3,3,2,2,3,5,2,5,1,1,3,2,5,5,4,5,None,5,4,3,2,3,4,5,4,5,None
52,1,7,4,6,7,6,5,3,5,8,3,3,2,2,1,5,2,5,1,1,3,1,5,4,4,5,None,5,4,3,3,2,4,4,4,5
53,8,1,7,4,6,8,6,5,4,5,11,3,2,2,1,2,4,1,5,None,2,3,1,5,4,4,6,None,5,4,2,3,2,4,4,4
54,3,9,1,7,4,5,8,6,5,3,5,11,3,2,2,1,2,5,2,5,None,2,3,1,4,4,5,5,None,5,None,2,3,2,4,4
55,6,3,8,1,7,4,5,8,7,5,3,5,10,2,2,2,1,2,5,2,5,None,2,2,1,4,4,4,4,None,4,None,2,3,2,4
56,2,5,3,9,1,6,4,5,9,7,7,3,5,9,2,2,2,1,2,5,2,6,None,3,1,1,4,4,4,7,2,5,None,3,3,2
57,2,2,5,3,8,1,6,4,5,9,8,7,3,5,9,2,2,1,None,2,5,3,6,None,3,1,2,4,4,4,5,2,5,None,3,3
58,2,2,2,3,3,8,1,6,4,5,11,8,7,3,5,8,1,2,1,None,2,4,3,7,None,3,2,2,5,4,2,4,2,6,None,3
59,2,2,2,1,3,3,7,2,7,3,6,13,7,7,4,5,8,1,3,2,None,2,4,3,7,None,2,4,2,5,None,2,4,2,6,None
60,2,3,2,2,2,4,3,8,2,6,4,6,13,7,7,4,4,8,4,3,2,2,1,4,2,7,1,2,4,2,2,1,2,4,2,6
61,3,2,2,2,2,2,4,3,7,2,7,4,6,12,7,5,4,4,8,4,3,2,1,1,4,1,7,None,2,4,3,2,1,2,4,2
62,1,3,1,3,2,2,2,4,3,6,2,7,5,6,10,8,5,3,4,8,3,3,2,1,1,4,2,6,None,2,3,3,2,1,2,4
63,1,1,2,1,2,2,2,3,4,3,7,2,7,5,6,9,7,4,5,4,8,3,3,1,1,1,3,1,6,None,7,3,3,1,1,2
64,3,2,1,2,1,2,3,2,3,4,2,7,2,7,5,6,8,6,4,5,5,8,3,3,1,1,2,3,2,6,5,7,3,3,1,1
65,4,3,2,1,2,1,2,1,2,3,4,2,7,2,9,4,6,8,6,4,5,5,9,3,2,1,1,2,3,2,5,5,9,3,3,1
