ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,6,3,7,6,4,7,4,6,6,7,5,5,7,7,5,8,7,1,10,4,4,5,6,2,4,2,2,1,5,5,3,5,6,2,4
1,8,5,6,3,7,6,4,6,4,6,5,8,5,5,6,7,5,8,8,1,10,4,4,5,6,2,4,2,2,0,11,4,3,4,5,2
2,5,8,5,6,3,7,6,5,6,4,6,5,8,6,5,5,7,5,8,8,1,9,3,3,5,5,2,5,2,2,1,11,4,2,4,5
3,6,5,9,4,6,1,7,7,5,5,4,8,5,9,6,5,4,7,5,8,9,1,8,3,3,5,6,2,5,2,8,1,10,3,2,4
4,0,6,5,9,4,5,2,7,7,5,6,4,9,5,8,5,5,4,7,5,8,9,1,8,3,3,5,6,2,4,8,8,1,10,3,2
5,8,1,6,5,9,5,5,2,7,7,4,6,4,8,5,8,4,5,3,7,5,8,6,0,8,3,3,4,6,2,5,8,6,1,10,3
6,7,8,1,8,5,10,4,5,2,7,7,4,6,4,7,5,7,4,5,1,6,5,8,6,0,8,5,3,4,6,6,5,8,6,1,10
7,8,7,7,1,7,4,10,4,6,2,7,7,4,6,4,7,4,7,4,5,3,6,5,8,6,2,10,4,3,4,4,6,5,8,6,2
8,11,9,8,7,2,6,4,10,4,5,3,7,7,4,6,4,7,4,7,4,4,4,6,5,8,6,2,10,2,3,4,5,6,5,8,6
9,7,13,9,8,7,2,6,4,10,4,5,3,7,7,4,6,4,7,4,7,4,4,4,6,5,8,6,1,10,2,6,4,5,7,5,8
10,6,7,14,9,8,6,2,6,4,10,4,5,3,7,7,4,6,4,7,5,7,4,4,4,6,5,8,6,1,9,7,6,4,5,7,5
11,7,6,7,14,9,8,6,2,7,4,11,4,5,3,7,7,4,6,4,7,4,7,4,4,4,5,5,8,6,1,4,7,5,4,5,6
12,11,9,6,8,14,8,8,7,2,7,4,11,4,5,3,7,8,4,6,4,7,4,7,4,4,4,7,5,8,6,8,4,7,5,4,5
13,9,11,8,6,8,14,8,8,7,2,8,4,11,4,5,3,7,8,4,6,4,6,4,7,5,5,4,7,5,8,4,7,4,7,5,4
14,5,9,12,8,6,9,14,8,8,7,3,8,4,11,4,5,3,7,8,4,6,4,7,4,7,7,5,4,7,5,6,4,7,4,7,7
15,11,5,7,11,7,6,8,13,9,8,8,3,8,4,11,4,5,3,7,8,4,5,3,7,4,7,7,4,4,6,5,6,4,7,4,7
16,8,12,5,7,10,7,7,8,13,8,9,8,3,8,4,11,5,5,3,7,6,4,6,3,7,4,7,6,4,4,8,5,6,4,7,4
17,12,8,11,5,7,11,7,6,9,12,9,9,8,3,8,4,11,5,4,3,7,5,3,5,3,7,4,6,6,4,7,8,4,6,4,7
