ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,2,3,2,0,0,1,1,0,3,2,3,8,2,6,0,4,6,2,4,1,4,3,1,2,3,4,1,2,4,1,4,3,1,2
1,6,2,2,3,3,2,2,1,1,1,0,3,2,3,9,2,5,0,3,5,2,4,1,3,3,1,3,3,3,1,2,4,1,3,3,1
2,4,6,2,1,4,3,2,2,0,0,3,1,2,3,3,7,2,5,0,2,5,2,4,1,3,3,2,3,3,2,5,2,4,1,3,3
3,3,4,6,1,1,4,4,3,2,0,1,3,2,2,3,3,7,2,5,0,4,5,2,4,3,2,2,1,3,3,4,5,2,4,2,2
4,4,4,4,6,1,1,4,4,2,1,1,1,3,2,2,2,3,7,4,4,0,4,5,4,4,3,2,2,1,3,0,4,5,4,4,2
5,2,3,3,5,5,0,3,4,4,2,2,3,1,3,0,1,2,3,8,4,5,1,4,5,4,4,2,2,2,1,5,1,4,5,4,4
6,4,3,4,4,5,5,0,2,5,3,2,2,3,1,2,1,1,2,3,8,4,5,1,4,5,4,3,2,2,2,4,5,1,4,5,4
7,3,4,2,3,3,5,5,1,3,3,3,2,2,2,2,3,0,1,2,3,7,4,5,0,5,5,4,4,2,2,7,4,5,0,5,5
8,5,4,5,2,3,3,5,5,1,4,4,3,2,2,2,2,3,0,1,1,3,7,4,5,0,4,5,5,3,2,3,7,4,5,0,4
9,2,4,4,5,2,2,3,5,5,1,3,4,4,2,3,3,2,3,1,2,1,3,5,5,5,0,4,5,5,3,1,3,6,5,5,0
10,6,1,4,4,5,2,3,4,5,5,1,3,4,5,2,3,3,2,5,1,2,2,3,6,5,6,0,4,5,5,2,2,3,6,5,6
11,3,7,2,5,4,4,2,2,3,5,6,2,3,4,6,2,3,3,2,5,2,2,2,3,6,5,5,0,4,5,2,2,2,3,6,5
12,3,3,6,0,5,5,4,3,3,3,5,6,2,3,4,5,2,1,4,2,5,2,2,2,3,7,5,5,0,4,4,2,2,2,3,7
13,4,4,3,6,1,3,5,3,4,5,5,9,6,2,3,4,4,3,1,4,2,6,2,2,2,4,7,5,5,0,2,5,2,2,2,4
14,4,5,4,3,7,1,3,5,3,5,6,5,9,5,1,4,4,4,3,1,4,3,4,3,2,2,4,7,5,5,4,2,4,3,2,2
15,3,3,5,4,3,8,1,3,5,3,4,6,5,9,5,1,5,4,5,1,1,4,3,4,3,2,2,4,7,5,1,4,2,4,3,2
16,6,3,3,5,4,6,8,1,4,6,4,4,5,5,8,5,1,7,4,5,1,1,4,4,4,3,2,2,4,6,1,1,4,4,4,3
17,4,6,4,4,5,4,6,9,2,3,5,4,4,5,5,8,5,1,7,4,5,2,1,3,4,4,3,2,2,3,5,2,1,3,4,4
18,6,4,5,4,4,2,5,6,8,1,4,5,4,3,4,4,8,5,1,8,3,4,2,1,4,4,4,3,2,1,4,5,2,1,4,4
19,1,6,4,5,5,3,2,4,5,8,0,4,4,4,3,4,4,7,5,1,9,4,4,1,1,4,4,4,3,2,8,4,5,1,1,4
20,4,1,5,4,6,5,3,3,4,5,10,0,4,4,4,3,4,4,7,5,1,9,4,5,2,1,4,4,3,3,2,9,4,6,2,1
21,3,5,1,5,5,6,4,2,3,4,6,10,0,3,3,4,5,4,4,7,5,1,10,4,6,2,2,4,4,3,5,2,10,4,6,2
22,2,2,5,1,5,4,7,5,2,3,5,6,9,0,3,3,5,4,5,3,6,6,4,9,4,5,2,3,4,3,5,6,4,9,4,5
23,1,2,2,5,2,4,3,6,4,2,3,4,7,9,0,4,3,5,5,4,3,4,6,4,9,4,5,2,3,4,3,4,6,4,9,4
24,4,1,0,2,5,2,4,4,6,4,5,5,4,6,8,0,4,3,4,5,3,2,3,6,4,7,4,5,2,3,4,2,4,6,4,7
25,2,3,1,0,2,6,2,4,4,6,3,4,7,4,5,8,0,3,3,4,4,2,2,5,5,3,6,2,6,2,5,3,2,5,5,3
26,6,2,2,1,0,3,6,2,4,5,9,3,4,8,5,5,8,0,4,3,4,5,2,1,5,5,5,6,2,6,3,5,3,1,5,5
27,4,6,4,2,1,0,3,5,3,4,6,9,3,4,7,5,5,8,0,3,3,5,5,2,1,5,5,6,5,2,2,4,5,3,1,5
28,1,4,6,4,2,1,1,4,4,5,5,7,10,3,3,6,4,5,8,1,3,4,4,7,2,1,5,4,5,5,5,3,3,6,3,1
29,2,2,3,6,4,4,1,0,2,4,6,5,8,8,3,2,7,3,6,7,0,5,4,4,6,2,1,6,3,3,0,5,3,3,4,3
30,6,2,1,2,5,3,3,1,2,3,5,6,5,6,8,3,3,7,3,6,7,2,5,4,6,7,2,2,5,4,7,1,5,3,5,5
31,0,7,1,1,2,5,4,5,1,1,4,8,6,5,7,9,4,3,9,3,6,7,3,4,2,5,7,2,2,4,6,6,2,4,2,4
32,2,0,7,1,2,1,4,4,4,1,3,5,7,6,5,6,9,4,3,8,4,5,8,5,2,5,5,7,2,3,5,5,6,3,3,5
33,6,1,0,6,1,1,1,5,4,5,2,0,5,6,6,4,6,9,4,3,9,3,7,8,5,4,6,3,5,4,9,4,6,7,3,5
34,2,7,1,0,6,1,1,1,5,4,5,2,0,4,4,6,5,6,7,4,3,8,2,7,7,5,4,5,3,3,3,9,4,7,7,4
35,5,2,6,1,0,5,1,0,0,6,5,5,2,0,6,4,6,5,6,7,6,3,7,5,7,7,4,5,7,4,6,3,8,7,7,7
36,2,6,2,6,1,1,6,1,0,0,5,5,9,2,0,6,4,6,4,6,7,6,3,6,5,6,6,3,4,7,7,6,3,7,7,6
37,2,2,6,3,6,2,0,6,1,0,2,6,3,9,2,2,5,4,6,5,6,8,7,3,6,5,6,6,3,3,6,8,7,3,7,7
38,3,3,1,7,3,5,2,0,6,2,0,2,6,3,9,2,3,6,4,5,7,4,8,8,4,6,5,6,6,2,7,5,9,7,4,6
39,2,3,5,1,7,4,5,2,0,6,3,0,1,6,3,8,1,4,5,4,5,8,4,9,9,4,6,4,6,5,5,8,4,9,8,4
40,3,2,3,6,1,6,4,4,2,0,6,3,0,2,6,4,7,2,5,4,4,5,7,5,8,10,4,6,3,6,4,5,7,6,9,9
41,5,3,1,3,6,3,6,4,3,2,0,6,3,0,1,6,3,7,3,5,4,4,5,7,6,8,9,4,7,6,5,4,5,7,7,9
42,5,5,3,1,3,6,1,6,5,4,2,0,6,2,0,1,6,3,7,4,6,4,4,5,7,6,7,8,4,7,4,4,4,5,7,7
43,1,5,5,3,1,3,7,2,7,5,4,2,0,6,3,0,3,6,3,8,4,6,4,4,5,7,6,7,8,4,4,5,4,4,5,7
44,4,1,5,5,4,1,3,7,1,6,6,5,2,0,7,4,0,3,8,2,6,4,5,3,5,5,7,7,7,6,6,4,5,3,5,5
45,4,3,1,5,5,3,1,3,6,2,6,6,6,3,0,7,4,0,3,7,2,5,4,5,3,5,5,8,7,8,3,6,4,5,3,5
46,3,4,3,2,6,5,2,1,5,6,3,6,7,6,3,0,7,3,1,4,7,4,5,4,5,3,5,5,10,7,7,4,6,4,5,3
47,3,3,3,2,2,6,5,3,1,5,7,3,6,7,6,3,0,7,3,1,4,5,4,4,4,5,3,5,5,8,4,6,4,5,4,5
48,5,3,3,2,2,3,6,5,3,1,5,7,3,6,7,5,3,0,7,3,1,4,5,4,4,4,5,3,5,5,1,4,6,4,5,4
49,3,4,2,3,2,2,3,6,5,3,1,5,7,3,6,6,4,3,0,7,3,2,3,5,5,4,4,5,3,5,3,2,4,6,5,5
50,8,3,4,2,4,3,2,3,6,5,3,1,5,7,3,7,6,4,3,0,6,3,2,4,6,5,5,5,5,3,6,3,2,4,7,5
51,7,7,3,4,2,4,1,4,3,6,5,3,1,4,7,3,7,6,4,3,0,6,3,2,4,6,6,5,5,5,0,6,3,2,4,6
52,5,7,7,3,4,4,4,1,3,5,6,5,4,1,4,6,3,6,6,4,3,0,6,3,2,5,6,6,5,5,4,0,6,3,2,5
53,7,5,9,7,3,4,2,4,4,3,4,6,5,4,2,4,6,3,6,6,4,3,0,6,3,2,5,6,5,5,4,3,0,6,3,2
54,3,6,4,8,7,3,6,3,4,1,4,4,6,5,4,2,4,5,3,6,5,5,2,0,6,3,1,5,6,5,5,5,2,0,6,3
55,3,5,6,3,7,7,3,3,2,4,1,4,5,7,5,4,2,4,5,3,6,5,4,2,0,6,3,1,4,6,6,5,4,2,0,6
56,1,4,3,6,4,6,7,3,3,2,5,1,4,5,7,5,4,3,4,5,3,6,5,4,2,0,6,3,1,4,3,6,5,4,2,0
57,5,1,4,3,6,5,6,7,3,3,3,5,1,4,5,7,5,4,3,3,6,3,6,5,4,2,0,6,4,2,7,3,6,5,4,2
58,5,4,1,4,3,7,4,7,7,5,3,3,5,1,4,5,7,4,4,3,3,5,2,6,5,4,2,0,6,3,3,6,2,6,5,4
59,3,5,4,1,4,3,6,3,8,7,4,3,4,5,2,4,6,7,5,3,3,4,4,3,5,5,6,2,0,6,3,4,5,3,5,5
60,4,1,6,6,1,4,4,7,4,7,8,4,3,4,5,2,4,6,6,4,4,3,5,5,3,5,5,6,2,0,3,3,5,5,3,5
61,1,5,2,4,6,1,5,3,5,2,8,8,4,3,4,5,2,4,6,5,3,4,3,4,5,3,5,4,6,3,3,3,3,4,5,3
62,1,1,6,1,4,6,2,3,2,5,5,12,7,4,3,4,5,2,4,6,8,3,2,2,4,5,3,5,4,5,7,3,2,2,4,5
63,2,2,2,6,1,5,5,2,3,2,6,4,12,7,4,3,4,5,2,4,6,8,3,4,2,4,4,3,5,4,6,7,3,4,2,4
64,1,2,2,2,6,1,6,6,2,3,3,6,4,12,7,4,3,4,4,2,4,6,8,3,4,2,4,3,3,4,4,6,7,3,4,2
65,3,1,2,2,1,6,1,5,5,2,4,3,6,3,12,7,4,3,3,4,2,4,7,8,3,4,2,3,3,3,2,4,7,7,3,4
66,4,2,1,1,2,1,6,1,5,6,2,4,3,6,3,8,7,4,3,3,4,2,4,7,8,3,4,2,3,3,4,2,4,7,7,3
