ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,4,3,6,7,4,4,4,4,6,6,8,2,6,4,7,8,2,5,7,5,8,8,1,7,10,9,5,7,4,5,8,8,1,6,10
1,11,7,2,3,6,7,6,5,4,4,6,6,8,2,6,6,7,9,2,5,7,5,8,10,1,7,10,11,5,9,7,5,9,11,1,6
2,6,10,7,2,4,6,9,7,5,4,5,7,6,9,2,5,5,6,8,2,5,8,5,8,9,1,8,10,12,4,5,8,5,8,10,1
3,8,6,10,7,4,2,6,10,6,8,3,5,9,6,9,2,5,4,6,9,3,5,8,6,8,11,1,7,9,13,3,5,10,6,8,11
4,5,9,4,11,8,3,2,7,10,7,7,3,4,8,6,9,2,5,4,7,9,3,5,9,6,8,11,2,8,8,10,3,5,10,6,7
5,8,5,8,4,11,7,3,2,6,10,7,8,3,4,8,6,9,1,5,6,7,9,3,5,11,5,9,11,3,9,7,10,3,5,11,5
6,6,7,5,9,5,12,7,3,3,6,10,6,6,3,5,8,8,8,2,5,7,7,10,2,5,12,5,10,11,4,7,7,11,2,5,11
7,10,5,7,6,8,5,11,6,3,3,6,10,6,6,2,4,8,8,7,2,6,6,6,11,2,6,11,5,10,11,6,6,6,11,2,6
8,11,8,5,7,6,8,5,10,7,3,3,6,10,7,6,2,4,8,8,7,2,7,7,8,11,4,6,11,6,10,3,7,7,7,11,4
9,7,11,7,5,7,6,8,4,10,6,3,3,5,10,7,5,2,4,8,10,9,2,8,8,10,11,6,6,11,7,7,3,8,7,8,11
10,8,8,10,7,5,7,6,7,4,10,7,3,3,5,10,7,4,1,4,8,11,8,2,8,9,9,10,6,6,12,10,6,3,8,8,8
11,9,9,8,10,8,6,8,6,7,5,9,7,3,4,5,10,7,4,1,4,8,10,8,3,8,9,8,10,6,6,8,9,7,3,8,9
12,15,10,8,8,9,8,6,7,6,8,5,9,8,6,5,5,10,7,4,None,4,9,11,8,3,9,11,8,12,5,4,9,10,7,3,9
13,6,14,11,9,8,10,7,6,8,5,7,5,11,8,6,2,5,10,6,4,3,4,10,12,10,3,9,11,8,12,3,4,10,11,9,3
14,9,6,14,10,8,9,10,7,8,8,6,7,6,11,8,6,2,6,10,5,4,4,5,10,10,11,3,9,10,8,4,4,5,10,10,9
15,13,10,7,14,11,7,9,10,7,8,9,7,7,6,10,7,6,5,6,10,5,4,3,5,10,9,8,4,9,10,6,4,2,5,10,9
16,8,14,9,8,15,12,8,9,10,7,8,9,7,6,6,10,7,6,5,6,10,3,4,3,4,10,9,9,5,9,10,5,4,2,4,10
17,9,8,15,9,9,13,12,7,9,10,7,8,9,7,7,6,11,8,6,5,8,10,3,6,3,5,9,9,9,5,9,10,5,5,2,5
18,13,9,8,15,9,7,13,13,7,9,12,6,8,8,7,7,6,11,8,6,6,8,11,3,7,3,6,11,9,9,5,9,10,5,7,2
19,13,11,11,8,15,11,7,13,13,7,10,12,6,8,9,7,8,8,10,9,6,5,8,8,3,8,4,5,13,11,5,5,10,8,5,8
20,11,10,12,10,9,15,10,6,13,13,7,10,13,6,6,9,8,9,9,10,9,6,5,9,7,3,8,4,5,13,9,5,5,10,7,5
21,7,10,11,14,8,9,15,10,7,12,14,6,10,12,6,6,9,8,11,7,10,8,6,3,8,6,4,10,4,6,10,8,5,3,9,7
22,13,9,10,10,16,7,12,16,10,6,13,16,9,10,14,5,5,9,8,10,9,10,10,5,4,9,7,3,11,4,8,10,10,6,4,10
23,9,12,6,10,11,14,8,10,15,10,7,10,15,10,10,14,6,6,10,7,10,10,8,10,5,4,9,9,4,12,9,8,8,10,6,4
24,19,9,11,6,11,9,12,8,8,16,11,8,9,15,11,12,13,5,6,10,8,9,10,7,13,6,5,9,10,5,5,8,8,9,13,6
25,10,19,10,11,6,12,10,11,8,8,17,9,9,9,15,10,11,16,7,6,8,9,9,11,8,12,7,5,10,12,9,6,8,9,10,12
26,13,10,19,11,12,8,12,11,15,9,11,20,8,10,10,14,9,11,14,7,6,9,11,12,10,7,10,4,5,10,7,9,8,10,9,9
27,9,14,9,22,9,11,8,13,12,14,9,11,20,9,10,10,13,9,10,16,9,7,10,10,12,12,9,11,4,5,9,8,10,8,9,11
28,7,10,13,8,21,9,11,9,11,11,14,11,10,20,10,11,9,13,10,10,18,9,8,13,12,12,12,8,10,6,16,9,9,12,10,10
29,14,9,9,11,9,19,8,12,7,12,11,14,13,9,19,11,13,7,14,11,11,19,9,11,14,14,11,12,12,10,11,17,10,10,11,11
30,12,14,8,9,12,11,20,7,13,8,13,10,15,13,10,17,11,14,8,14,12,11,19,11,12,14,15,8,12,11,11,11,19,10,10,11
31,5,11,14,8,8,9,9,20,7,13,7,13,9,15,14,9,14,12,12,10,17,11,13,19,14,15,14,16,8,10,18,10,12,19,12,13
32,6,5,12,13,9,8,12,7,17,7,14,7,11,9,14,16,10,14,11,14,10,18,13,11,21,16,10,14,12,8,9,19,11,11,21,14
33,9,5,7,12,15,9,7,10,7,20,8,14,9,10,11,13,16,10,13,11,14,12,19,11,11,18,13,8,13,9,13,10,21,10,11,21
34,15,8,6,7,11,13,10,8,10,7,19,9,12,10,12,12,13,16,12,14,11,19,12,17,10,8,19,10,11,11,10,17,9,17,11,10
